gene,spearman_r,p_value,n_samples
FAHD2B,0.242,0.1896303244446013,31
TARS2,0.2419,0.0010339307093089676,181
RAB11FIP3,0.2418,0.03789605310994407,74
ASPSCR1,0.2417,0.0010457000079448218,181
P2RX7,0.2416,0.13834559534394003,39
FCHSD1,0.2416,0.0010525661145059945,181
CCL25,0.2416,0.4264987754222711,13
DGKQ,0.2416,0.001952025643221253,162
RNF114,0.2415,0.0010546902603363357,181
C9orf72,0.2415,0.014967368522067327,101
SF3B6,0.2414,0.001060384507351503,181
EDC4,0.2413,0.0010685443046743153,181
PEX11A,0.2413,0.010721529274648627,111
PLPP6,0.2412,0.011511578622995608,109
CBX5,0.2412,0.0010734550096360394,181
PWWP3A,0.241,0.031246804095681365,80
PISD,0.2409,0.0010897196265532239,181
AP1G2,0.2409,0.001088918321103401,181
PPIB,0.2409,0.0010858596444925472,181
MTMR11,0.2409,0.0022994334276483933,158
RAPGEF5,0.2407,0.124709652396975,42
PEX6,0.2406,0.001678847030903959,168
CSGALNACT2,0.2406,0.0035611282199308277,145
MTHFR,0.2406,0.0011054821812484406,181
KIF14,0.2405,0.10733937201608783,46
CARHSP1,0.2405,0.0011113021906241681,181
CEP112,0.2405,0.004345376799207443,139
DAGLA,0.2405,0.03275153117214535,79
HAUS1,0.2404,0.011041339454062368,111
PLSCR3,0.2404,0.0030500278539859365,150
BNIP3L,0.2404,0.07431459407914039,56
GSN,0.2403,0.0011185458008598336,181
CLCA2,0.2403,0.19282897307843078,31
VAV3,0.2403,0.003050870128704746,150
PRXL2C,0.2403,0.30748253634750705,20
RPL22,0.2402,0.0011264114327737356,181
UVSSA,0.2402,0.01664091564733171,99
MRPL41,0.24,0.0011345558309262883,181
ZNRD2,0.24,0.0011362714271034057,181
GPALPP1,0.24,0.0011360451397700096,181
PKN1,0.2397,0.0011561132015685007,181
TMEM106B,0.2397,0.0011553084119658077,181
RRAS2,0.2397,0.0011558209907364155,181
IGKV1-8,0.2397,0.006433554911453681,128
TERF2IP,0.2397,0.001155431839264665,181
TRIM58,0.2395,0.1794418085519214,33
SRSF10,0.2395,0.0011669562994666488,181
PRIM2,0.2394,0.00516844835294749,135
ZMAT3,0.2394,0.03473730244546762,78
COG1,0.2393,0.0011766984934706288,181
CCT4,0.2393,0.0011794319104079956,181
TXNDC17,0.2392,0.001185226591443799,181
MIGA2,0.2389,0.12762890776563074,42
SUSD5,0.2389,0.2119649052810178,29
GMPR2,0.2388,0.0012032798479954337,181
FMC1,0.2388,0.007313644590968989,125
MTMR3,0.2388,0.001504754512758132,174
NR2F2,0.2388,0.0015044992810690936,174
DPEP2,0.2388,0.21227652169857877,29
CLSTN2,0.2387,0.12784162729278753,42
TBC1D10A,0.2387,0.0016131491014690685,172
SDCBP,0.2386,0.0012187535765986522,181
MIEF1,0.2386,0.0012169604640307197,181
ERP29,0.2386,0.0012208202804637508,181
GLMN,0.2385,0.0015793275275263355,173
KIF3A,0.2385,0.0012233888019548794,181
SLC36A1,0.2385,0.0664308548823644,60
BNC2,0.2385,0.013825748597844571,106
FHOD3,0.2384,0.29804162696679837,21
TMEM260,0.2384,0.1744718719335856,34
ITM2A,0.2383,0.18901862233311598,32
RPL24,0.2383,0.0012332485285576939,181
LRIG3,0.2382,0.10299677231136342,48
OSCP1,0.2382,0.0019374443059980472,167
GIT2,0.238,0.0012528968744980073,181
RMDN2,0.2379,0.0012597970907963657,181
ZC3H6,0.2378,0.02744375032654158,86
BORCS5,0.2378,0.0012673864215259976,181
NUDT16L1,0.2377,0.0015357782587930536,175
POLD2,0.2377,0.001274318141123723,181
GAREM1,0.2376,0.04153221769750717,74
POLR3E,0.2375,0.001285857963630796,181
NOL9,0.2375,0.0012833783029976638,181
ATP2B1,0.2375,0.0012830680282667458,181
ANKRD13A,0.2375,0.0012820720216278607,181
FAM160B2,0.2375,0.0012840521396375072,181
C15orf39,0.2375,0.024195533445565416,90
ZNF3,0.2374,0.01797133911951279,99
HPSE,0.2373,0.0052450225384605914,137
MBD1,0.2372,0.0013070143827937002,181
ZNF414,0.2371,0.006002124229577965,133
FLCN,0.2371,0.00158177040590348,175
UBLCP1,0.2371,0.0013096342045367118,181
DDB2,0.2371,0.0013104504192003438,181
OTUB1,0.2369,0.001325145564164163,181
DDAH2,0.2369,0.001323025387809362,181
APIP,0.2369,0.0013209183348992432,181
ELAVL1,0.2369,0.001321807453836477,181
SIRT3,0.2368,0.001332036642522804,181
RFC5,0.2366,0.001340130498632114,181
RFT1,0.2365,0.001784011197494668,172
VPS50,0.2365,0.0013516713116430053,181
PACS1,0.2364,0.0013584898577600846,181
PHC3,0.2363,0.0013626316216560242,181
MAN2A2,0.2363,0.009658809870711688,119
DNAJB2,0.2362,0.0013693899972628612,181
UNC119,0.236,0.0038852759524913836,148
SNX33,0.236,0.0013832986346795596,181
TUBA1C,0.236,0.0013804738129380338,181
IGLV5-45,0.2359,0.002220401730738064,166
CHD8,0.2359,0.001783319819018961,173
ASTE1,0.2359,0.043021662986171404,74
SELENOM,0.2358,0.001392446190222645,181
RIOX2,0.2358,0.001395814467792569,181
MTG2,0.2357,0.020112308599194696,97
SFXN5,0.2357,0.004447709833711187,144
APEH,0.2353,0.0014278680143145585,181
C1orf226,0.2353,0.024778520379164944,91
STT3A,0.2352,0.0014376571343401332,181
MTRES1,0.2351,0.00285109466674091,159
ULK4,0.2351,0.46202707310301044,12
CLCN3,0.235,0.16762661275788263,36
NPAT,0.2348,0.013551267849786965,110
MAPK14,0.2348,0.0014667598353412371,181
CEP70,0.2347,0.31928919053309984,20
RNF135,0.2347,0.003504413400013592,153
CDK10,0.2347,0.07614292367842125,58
PRPSAP2,0.2347,0.0014733181478381293,181
HSPB1,0.2347,0.0014718920106940835,181
IGLV1-44,0.2347,0.0014747049465930729,181
CAPN7,0.2346,0.001479193355904402,181
CAST,0.2346,0.1621401593981142,37
MRGBP,0.2345,0.0019007793145968007,173
NACC1,0.2345,0.0022837257930864788,167
LRPAP1,0.2345,0.001482956971725002,181
ATXN2L,0.2344,0.0014943047292495179,181
TWISTNB,0.2343,0.0014976760717359183,181
SNX1,0.2342,0.001507736837822523,181
DENND11,0.2341,0.0117833762264093,115
LAMA1,0.2341,0.0023973767487500586,166
RUNDC1,0.234,0.009203351309773594,123
MCTP2,0.2339,0.0019554987809765135,173
SARAF,0.2339,0.0017833566117305632,176
NAF1,0.2339,0.006527885021637695,134
TAX1BP1,0.2338,0.0015336609993112046,181
TYSND1,0.2338,0.11376559039331016,47
SRP72,0.2338,0.0015337294305605913,181
ATXN3,0.2337,0.0015455841841618063,181
CYLD,0.2335,0.0015560508564386505,181
ENTPD6,0.2335,0.3359206405992892,19
LCLAT1,0.2333,0.001570989715781902,181
PIP4K2B,0.2332,0.0015799036076446912,181
USP5,0.2331,0.0015900852642642322,181
CAVIN1,0.233,0.0015985049200170469,181
IGHV3-64,0.233,0.01385720712644236,111
TAZ,0.2329,0.1849352913152364,34
NIPSNAP3B,0.2328,0.07865555817220804,58
METAP1D,0.2328,0.023924293896730238,94
NUDT14,0.2328,0.0020559771669451782,173
POGK,0.2328,0.0019959410964632764,174
CEP44,0.2328,0.0018793724247521833,176
INTS7,0.2328,0.0016130773344205376,181
AKNA,0.2328,0.005991982251399134,138
TM7SF3,0.2327,0.041650281413992865,77
CNP,0.2325,0.0016347207329140395,181
UBE2J2,0.2325,0.32391153080075236,20
JADE2,0.2325,0.002736205029088662,164
CHST3,0.2325,0.015448491331697067,108
UBXN4,0.2325,0.0016386119278905137,181
GIT1,0.2324,0.0016433405497290247,181
TMEM115,0.2324,0.0016445649276942997,181
ZNF24,0.2324,0.0016419434600741193,181
WDR48,0.2323,0.0016478402831336405,181
OSTC,0.2322,0.002861084884467761,163
CDC73,0.2321,0.0016627436048364831,181
SH2B2,0.2321,0.06723191403530665,63
DTL,0.2321,0.12062130688716441,46
METTL26,0.2316,0.0017029252743802445,181
EXOC2,0.2316,0.0017087915128099875,181
IGHV3OR16-9,0.2315,0.4257932017459062,14
MAPKBP1,0.2315,0.00268993812719857,166
PLAC8,0.2315,0.202339229659524,32
TBC1D17,0.2315,0.0017185925771663131,181
WDR73,0.2315,0.005086861361462854,145
TKTL1,0.2315,0.4257932017459062,14
TGFBR1,0.2315,0.040052562674299116,79
IGKV1D-8,0.2314,0.17440748697283737,36
PRKCSH,0.2313,0.0017301076017184945,181
HMBS,0.2313,0.0017333305155250232,181
VPS29,0.2313,0.001730793240615874,181
ZNF316,0.2312,0.008385750123458994,129
MOB2,0.2312,0.0017382781041083333,181
DNAJB4,0.2312,0.0017397864925209447,181
IGHV3-13,0.2312,0.004162443460013392,152
TAOK2,0.2311,0.0017466849842550736,181
MCUB,0.231,0.05432481951659706,70
TMOD3,0.231,0.0017539771253805346,181
MAP3K4,0.231,0.0017571293280436054,181
SLC25A42,0.2309,0.1754729237328154,36
PLXNA3,0.2308,0.07868920829566682,59
FKBP8,0.2308,0.004105901951558516,153
KDM2A,0.2306,0.0017912714219128975,181
IGLV2-23,0.2306,0.02877285777140042,90
NCAM2,0.2306,0.06682115981447226,64
CWC25,0.2305,0.0065241186462599715,138
MFSD10,0.2304,0.001975942529838274,178
HMGN5,0.2304,0.0018091897954833306,181
DDX27,0.2303,0.0018190828318414736,181
FKBP5,0.2302,0.00182710639504952,181
PCLO,0.2301,0.023374329891533742,97
HINT2,0.2301,0.0018300514453714123,181
PODNL1,0.2301,0.14259177022734268,42
TUB,0.23,0.06115437569469525,67
C12orf66,0.2299,0.02835336110332632,91
SARS1,0.2299,0.0018479851973372597,181
MRPS22,0.2299,0.0018535119947055306,181
RRM2B,0.2299,0.0018508341202830314,181
ALG11,0.2298,0.00185796473769034,181
NCAPH2,0.2298,0.11613901821089585,48
DXO,0.2298,0.1047027752915417,51
PPP6R3,0.2297,0.0018705859642837645,181
INTS14,0.2297,0.0018668242896254833,181
NUDT3,0.2297,0.0022926108916174826,174
USP31,0.2296,0.06371255226967171,66
CASKIN2,0.2296,0.0018785202100051895,181
LAMTOR1,0.2296,0.0018750775669104987,181
SPRYD7,0.2294,0.0018937074286156169,181
PSMA3,0.2294,0.0018899819353939752,181
PDPR,0.2292,0.001908165991539235,181
TSR3,0.2292,0.0049258717718908785,149
PEA15,0.2292,0.0019113723339627652,181
PPP3CC,0.2291,0.0029922857236147236,166
POLR2B,0.2291,0.0019248831387732768,181
ARHGEF18,0.229,0.0023753141326446747,174
CTDP1,0.229,0.0019273819638372343,181
DAZAP1,0.2289,0.001937270770702537,181
FUBP3,0.2289,0.0019346563588621979,181
ECHS1,0.2289,0.0019350001695966777,181
SLC30A9,0.2289,0.0019429325841782488,181
CFP,0.2288,0.0019478616864184622,181
DLST,0.2286,0.0019664494204042356,181
H1-10,0.2286,0.0019656283782214902,181
ANKRD13D,0.2286,0.0035315689962140922,161
IGHV1-18,0.2286,0.0029579248837418464,167
RPL4,0.2285,0.0019768373684747862,181
ARL5A,0.2285,0.0873827566002484,57
ZFAND3,0.2285,0.004498426986308049,153
PHF11,0.2283,0.002520402824823057,173
RBM19,0.2282,0.0020040725952736485,181
GMPPB,0.2282,0.002003788576935092,181
CHAC2,0.2282,0.0175155769810849,108
RPL5,0.228,0.0020180821526801103,181
OBI1,0.228,0.003224278095654607,165
ZNF318,0.2279,0.002032869945272866,181
TTC13,0.2279,0.0020342975450968583,181
CCDC97,0.2278,0.0020455890549126296,181
SUCO,0.2278,0.0033451196627021793,164
HSPA14,0.2277,0.0020519410617108407,181
SLC30A1,0.2277,0.0020468379849145914,181
RCC1,0.2276,0.0020612186993495007,181
SEC22A,0.2275,0.003922849930504101,159
NUDT15,0.2275,0.0020656447682865114,181
RBM26,0.2273,0.501535667604937,11
PRKAG1,0.2273,0.0020943503655827577,181
EIF4A2,0.2272,0.00209977314762869,181
VPS13D,0.2272,0.0024953442166588216,175
ATP6V0A1,0.2272,0.0020980443245244246,181
TUBB6,0.2271,0.002113177072726477,181
LBP,0.2271,0.002108855721817782,181
GFOD1,0.2271,0.08641675059255065,58
NUP133,0.2271,0.0021069513343934484,181
UBXN7,0.2271,0.00211195326012997,181
PLEKHM1,0.2271,0.0035562633808946973,163
ARHGEF26,0.2271,0.07588747221866815,62
SPC25,0.227,0.029588163407244843,92
HPRT1,0.227,0.002119767957453657,181
PTGR2,0.2269,0.0022512603387765664,179
ARPIN,0.2269,0.014742900756696656,115
ISCA1,0.2269,0.00212634784729503,181
KDM1A,0.2268,0.002142064701742679,181
CRADD,0.2268,0.004278270204583577,157
ESAM,0.2267,0.005586004741032212,148
DYNLL2,0.2266,0.0021589995207423663,181
DNAAF2,0.2265,0.017853926334583357,109
RIPK4,0.2263,0.11399940395925384,50
RBMX,0.2262,0.0021990594341926833,181
TLE3,0.2262,0.002198977491388479,181
PEX12,0.226,0.011286397706728055,125
PTDSS1,0.2259,0.0022259742100745094,181
GRIP1,0.2257,0.07070798976288317,65
LRRC41,0.2257,0.002249910281693623,181
TAC1,0.2256,0.33897093917086674,20
TBC1D10B,0.2256,0.0022662445015765196,181
PTPMT1,0.2254,0.00270520522904957,175
GABARAP,0.2254,0.011488528204330729,125
GDPGP1,0.2253,0.0035235443578948453,166
TOR1AIP1,0.2253,0.011535075552085203,125
ADAT2,0.2253,0.032752709202155256,90
MAP2K4,0.2253,0.0022911228634033896,181
SGPP1,0.2252,0.0028960548836381677,173
ANKRD27,0.2252,0.0023031026191618286,181
PYCR3,0.2252,0.002298895839009029,181
PLBD2,0.2251,0.002314080346119078,181
SCARB2,0.2251,0.0023111758686723102,181
RAB29,0.2251,0.002316329181527989,181
CDC40,0.2251,0.002319352807139865,181
NKIRAS1,0.2251,0.018586845986453965,109
RASSF3,0.2251,0.03293386881064366,90
IAH1,0.225,0.0023258683630605075,181
AK2,0.2249,0.002336323633566713,181
NMNAT3,0.2248,0.01875790957780671,109
ZBED1,0.2248,0.002341662732565069,181
DHX36,0.2246,0.002364290734070914,181
ANKH,0.2246,0.16921203734387877,39
ZC3H8,0.2244,0.014987531893394666,117
FUBP1,0.2244,0.0023890743939509428,181
PANK4,0.2244,0.002389486162754931,181
IGHV3-30,0.2244,0.06383783657004688,69
EEF1E1,0.2244,0.011527130499228,126
CAPNS2,0.2243,0.2810443473603966,25
ARSK,0.2242,0.23373780583789017,30
EPB41L4A,0.2242,0.08234691776558954,61
TOMM22,0.2241,0.0024211235090194276,181
CPEB2,0.224,0.11786525524408385,50
UBXN2B,0.2239,0.009315203579033463,134
FBXW5,0.2237,0.008846283261595565,136
GET1,0.2237,0.04610774343508777,80
RABL6,0.2237,0.002469320250534239,181
NAXD,0.2237,0.0024650415143920926,181
DEGS1,0.2237,0.0042140563846327465,162
SMPD1,0.2236,0.0029395876687577224,175
RANGRF,0.2235,0.018355879661461523,111
FAM210B,0.2234,0.007122091354677167,144
RNF166,0.2234,0.023339046199735477,103
ENTPD4,0.2233,0.012677287374817207,124
CDC34,0.2233,0.005071105566383596,156
OXSM,0.2233,0.0025162172172808555,181
POU2AF1,0.2232,0.21938418554185712,32
SS18L1,0.2232,0.04382651827094262,82
HACD3,0.2231,0.0025325376160647865,181
SYT1,0.2231,0.10488533079041823,54
GXYLT2,0.223,0.13183399038090785,47
PHACTR4,0.223,0.0025482345417175427,181
CIAO2B,0.2228,0.002574650216808003,181
C12orf4,0.2228,0.002576665726017033,181
CREM,0.2228,0.0898262209957269,59
EPC1,0.2227,0.005191297789360478,156
ATP6V1F,0.2227,0.0025862273509597734,181
IP6K1,0.2226,0.004934776973262271,158
COA6,0.2226,0.002596501296390348,181
TMEM245,0.2225,0.0026081097400439215,181
AKAP17A,0.2224,0.002619189357979725,181
IGKV3-20,0.2223,0.002700222656230973,180
DPH7,0.2223,0.005916646276772956,152
SNIP1,0.2222,0.0031227207779515372,175
RNASE1,0.2222,0.0026424386833722876,181
TAF7,0.2222,0.002646945093542483,181
NANS,0.2222,0.0026494048118995976,181
AFG1L,0.2221,0.0036006443378156505,170
TIAM2,0.222,0.445629657953609,14
SYNJ1,0.222,0.002671898494716876,181
SNX25,0.2219,0.08050971256239302,63
GCDH,0.2219,0.002683345918213491,181
DIS3,0.2218,0.0026962612888761987,181
POLR1A,0.2217,0.0027090297122927616,181
LMBR1,0.2216,0.30961912699245553,23
CRYZL1,0.2216,0.002717422996154207,181
CBX2,0.2216,0.20788480408057708,34
NCKIPSD,0.2216,0.0027165238789408257,181
CSF1R,0.2215,0.002735830363132242,181
FBXW9,0.2215,0.0034070226963844384,173
LURAP1L,0.2215,0.013045924933288997,125
SEC16B,0.2215,0.0041297811277411995,166
MKLN1,0.2213,0.004055831631457207,167
MAPK11,0.2212,0.3486018019330557,20
SMPD4,0.2211,0.0027798550046135495,181
UBA1,0.221,0.0027956410993044173,181
IKBKG,0.2209,0.0028077293907772757,181
XRN2,0.2209,0.002811091696881943,181
EIF3D,0.2208,0.0028195218840973944,181
PPP4R3B,0.2208,0.0052962827506993475,158
NRDE2,0.2208,0.003502496097888315,173
SERPINA5,0.2208,0.002820372806920117,181
DDI2,0.2207,0.0028279026209523934,181
DIDO1,0.2206,0.0028441179984651285,181
CWC15,0.2206,0.002843935447679494,181
NOB1,0.2205,0.0028595088765640056,181
YAP1,0.2205,0.0028505244830770663,181
ZFYVE1,0.2205,0.002858490669972681,181
CHERP,0.2204,0.0028756911651302854,181
ASF1A,0.2203,0.00445767639682247,165
PMPCB,0.2203,0.002879921272931058,181
TBL3,0.2203,0.002877042799794985,181
ZER1,0.2203,0.0042188069530938645,167
PFDN1,0.2201,0.0029135142309696014,181
GLB1,0.2201,0.002911386340880328,181
CD84,0.2201,0.008740413753783137,141
ARMC6,0.2199,0.002940081448320625,181
FAM174A,0.2196,0.013855675120461809,125
SLC2A6,0.2196,0.042242543667094214,86
KIF21B,0.2196,0.008647015882865313,142
MMP15,0.2195,0.08656869612418666,62
CLCN7,0.2194,0.003005877445098595,181
RABGAP1,0.2194,0.0030058983320043354,181
EDEM2,0.2194,0.004048474410547639,170
SAYSD1,0.2192,0.008310957000741288,144
JAK1,0.2192,0.003030142451481772,181
TMEM102,0.2192,0.008304744178924923,144
LTBP3,0.2191,0.003042814574553043,181
SOWAHB,0.219,0.09563235515437253,59
KIAA0556,0.219,0.021500594650372927,110
AIDA,0.2189,0.0030682773415714798,181
NLRX1,0.2188,0.0030890757923891714,181
TMPRSS15,0.2187,0.03419071955166417,94
PPID,0.2187,0.003104765030901658,181
MAPKAPK2,0.2187,0.0031046112125553745,181
NDST1,0.2186,0.006117965242769519,156
MVB12A,0.2184,0.00313367266972261,181
TIMM17B,0.2184,0.006874008033615114,152
POLA2,0.2183,0.11276491241823548,54
MIGA1,0.2182,0.056564666170989875,77
UQCRFS1,0.2181,0.003178061484663865,181
ZNF189,0.218,0.22288695086666122,33
TBL1X,0.218,0.003858635495473409,174
TUSC3,0.218,0.022762608493843053,109
TSPYL4,0.2179,0.3178004655252117,23
VPS26A,0.2178,0.0032275467079914124,181
HCFC2,0.2177,0.0038062563553099803,175
UXT,0.2177,0.0032360189659815094,181
HEATR3,0.2176,0.0032503498868100217,181
RRS1,0.2176,0.003250921529104704,181
SECISBP2,0.2176,0.01694175194972491,120
C19orf53,0.2175,0.007104935052951868,152
HINT3,0.2175,0.00327035843598514,181
ITPA,0.2175,0.00326519053826627,181
KIAA0040,0.2175,0.08421680304271105,64
ZMYM4,0.2174,0.0032815287072052147,181
SETDB1,0.2174,0.003281415658888081,181
MRPL37,0.2173,0.0033016360140179606,181
RPL31,0.2173,0.003301367133309217,181
INTS8,0.2173,0.003295198813839579,181
SUPV3L1,0.2173,0.0033008971667296727,181
LACC1,0.2173,0.010746124639028892,137
PCYOX1L,0.2171,0.0033291367219933725,181
CEP78,0.217,0.05630921989306335,78
TBCC,0.217,0.0033479647109305403,181
YARS2,0.2168,0.00337666379479804,181
PHKB,0.2168,0.003380703046527147,181
FPR1,0.2165,0.0883746865086465,63
ZNF134,0.2163,0.09405328074478154,61
COA1,0.2163,0.049506278546061086,83
PEX2,0.2162,0.08126983369906354,66
PVALB,0.2161,0.06439100554204795,74
TCAF1,0.2161,0.0034868415892078102,181
NCBP2AS2,0.216,0.013206369132681074,131
RAD9A,0.2158,0.008881976701395957,146
GLB1L,0.2158,0.07949316247599215,67
USP36,0.2158,0.005235789269424969,166
IRGQ,0.2157,0.003543693869174497,181
PDCL3,0.2157,0.0035410485148583176,181
NDUFB1,0.2157,0.006665762265047,157
TIMM9,0.2156,0.0035580864633929085,181
SLC20A2,0.2156,0.014119483076270208,129
TAX1BP3,0.2155,0.003568647078426621,181
PPT2,0.2154,0.335749781311608,22
MOSPD2,0.2154,0.003593537840423598,181
MCL1,0.2154,0.02736074068760037,105
SMARCA4,0.2154,0.0035978550219940304,181
MMP23B,0.2153,0.03616638646333056,95
BCL11B,0.2153,0.02198368510618265,113
PRKAB1,0.2152,0.0036241407607713874,181
SLC41A3,0.2151,0.0853093453275349,65
RRP8,0.2151,0.0036401459309740227,181
GAR1,0.2151,0.0036364478774074545,181
CDK16,0.2151,0.00524473101405212,167
IFT172,0.215,0.0054085541105950334,166
UQCR10,0.2149,0.0036694938931902546,181
NOL6,0.2149,0.0036782468369537854,181
SRSF9,0.2149,0.003664322366382408,181
SLC5A6,0.2148,0.060619895543747415,77
RAD54L2,0.2147,0.02297963930350479,112
TBC1D20,0.2147,0.0085435897694005,149
LIAS,0.2147,0.04334184850302006,89
PEX16,0.2146,0.020177362368333066,117
ZNHIT2,0.2146,0.008579766586446928,149
GTF2E2,0.2145,0.00373714240810875,181
MED9,0.2142,0.008717596804751393,149
ELP2,0.2141,0.0038012109183564696,181
PSMC6,0.2141,0.0037999083607246687,181
PRKN,0.2141,0.0174155439529534,123
RPL11,0.214,0.0038171135646849854,181
EWSR1,0.214,0.003827595211095765,181
ERH,0.214,0.0038251971908466044,181
SBF2,0.214,0.003821680768764925,181
NUP88,0.214,0.0038271317894762167,181
TRIM25,0.2139,0.0038336293433727515,181
ATG4C,0.2139,0.004716086885568536,173
FLYWCH2,0.2139,0.0038401884025739837,181
P3H2,0.2138,0.01210714008483918,137
FAM110B,0.2137,0.28446646453861957,27
UNC45A,0.2137,0.0038674004180966758,181
PPP1R21,0.2136,0.003886308865995105,181
KIF27,0.2136,0.21108224321871,36
ARMC8,0.2136,0.00389139243392809,181
SHKBP1,0.2135,0.00825591784502986,152
SINHCAF,0.2135,0.132506450079681,51
ACAT2,0.2135,0.003907451793488457,181
ZNF74,0.2134,0.42746671154599514,16
RBPMS,0.2134,0.003915676947622402,181
ABHD4,0.2133,0.022695114058164597,114
CHPT1,0.2133,0.13289106783020474,51
ANAPC11,0.2133,0.25763621820424776,30
DBNL,0.2132,0.003951619390716932,181
TMCO1,0.2132,0.003961006662489537,181
RAPGEF3,0.2132,0.46430282003974443,14
COL22A1,0.2131,0.039203178319472405,94
RAB4A,0.2131,0.003978539629612521,181
TK2,0.213,0.003986625169137041,181
FBXL15,0.213,0.0046586750485982775,175
PIP5K1A,0.213,0.004650784719240465,175
SIRT2,0.2129,0.004014364776041755,181
WDTC1,0.2129,0.004927615475124582,173
SNX17,0.2128,0.004027496208205003,181
COPS8,0.2128,0.004029233745619544,181
ATL2,0.2128,0.004021970248999396,181
RBPMS2,0.2128,0.12984583224314977,52
ELF4,0.2127,0.09985700699542875,61
SSBP3,0.2127,0.007478291063985118,157
ALKBH5,0.2125,0.004071150538456024,181
AHI1,0.2125,0.3551304147167468,21
NOTCH1,0.2125,0.007736864288879822,156
ZBTB10,0.2125,0.0796321166963101,69
KRTCAP2,0.2124,0.004093863776773126,181
GTF3C1,0.2124,0.004099688783606338,181
CCDC91,0.2124,0.00409258101900738,181
IGLL1,0.2123,0.004120777128334449,181
SIRPB1,0.2122,0.2880023060127542,27
PURB,0.2122,0.00413785374638829,181
ARRDC1,0.2122,0.0041281039448389425,181
CYBC1,0.2122,0.004132704243318844,181
DYRK1B,0.2122,0.15205737935814714,47
MAN2B2,0.2122,0.004142012384241978,181
DNAL1,0.2121,0.005774986362725798,168
TTC9C,0.2121,0.004158769069808549,181
LIN7A,0.2121,0.017131411557932255,126
KLHDC9,0.2121,0.04120838319143937,93
B3GALT6,0.212,0.022313803041898124,116
NOVA2,0.212,0.0051170040186975,173
LMBRD1,0.2119,0.01022625349707384,146
IGLV6-57,0.2119,0.006976769749051416,161
