gene,spearman_r,p_value,n_samples
GOT1,0.409,5.394962743129484e-10,213
WDR66,0.4089,0.0026139549160264447,52
ENOSF1,0.4089,5.413086539245881e-10,213
IGHA2,0.4089,5.41351017054203e-10,213
STRN,0.4088,5.509610951523448e-10,213
BAG4,0.4088,5.486207336902382e-10,213
PPM1M,0.4087,5.555840033597142e-10,213
TAOK1,0.4087,5.521278961218672e-10,213
SH3YL1,0.4086,5.591022221174133e-10,213
DEGS2,0.4085,0.04264708244513203,25
PLEKHG1,0.4083,5.792810131331785e-10,213
MAPK14,0.4083,5.818298180739124e-10,213
SNRPD1,0.4082,5.879661186971484e-10,213
KAT6A,0.4081,1.3703188671473885e-09,204
TMEM53,0.408,0.016611792981781094,34
GBP3,0.408,1.2586281770528493e-09,205
AP1S3,0.4079,6.029658298810111e-10,213
RASGEF1B,0.4078,0.03472240321874809,27
GLOD5,0.4078,5.205746763040259e-09,190
HELZ,0.4078,0.09293782119060402,18
CYTH3,0.4077,6.139546142695138e-10,213
DIDO1,0.4077,6.140944837957578e-10,213
ZPR1,0.4077,6.187821735125403e-10,213
CSTA,0.4076,6.218504354692461e-10,213
CAMKK1,0.4076,6.871408945994192e-10,212
IGHV1-69-2,0.4076,8.183802902567953e-06,112
TRIP12,0.4076,6.217104837048478e-10,213
LARP4,0.4075,6.311565344213773e-10,213
EHD4,0.4075,6.286501478299389e-10,213
FIS1,0.4075,6.311944910868202e-10,213
COQ7,0.4075,6.290644941796234e-10,213
ZFAND3,0.4074,6.356024175902258e-10,213
CD38,0.4074,6.396703676146867e-10,213
PMM1,0.4074,6.361861381267239e-10,213
DIP2B,0.4073,6.431587636262366e-10,213
ITM2C,0.4073,1.580997239669995e-07,154
ZNF552,0.4072,4.0879018475592987e-07,144
OSBPL7,0.4072,1.502227890181856e-09,204
ENTPD3,0.407,1.7844309496815985e-07,153
PPM1J,0.4068,4.337986922133063e-09,193
HPS5,0.4067,6.857980587697377e-10,213
SCRIB,0.4066,0.00114785546419805,61
NUDT4,0.4066,6.936440892428439e-10,213
RREB1,0.4066,6.895078626479405e-10,213
SEPTIN8,0.4066,6.897177948209323e-10,213
MACROD1,0.4065,6.978214787353478e-10,213
ARL4C,0.4065,3.2348615278789677e-07,147
PMPCB,0.4065,7.020838432806542e-10,213
PTBP2,0.4063,7.156816137731986e-10,213
PRADC1,0.4062,9.472313147404063e-05,87
CSGALNACT1,0.4062,0.006873086382161528,43
GNPAT,0.4062,7.255686326057462e-10,213
PTPN12,0.4062,7.217191073316518e-10,213
NUDT16,0.406,7.400883911648339e-10,213
TMSB4X,0.406,7.408100706105302e-10,213
DCTN1,0.406,0.006253713929216827,44
MRPS9,0.406,7.387557176284246e-10,213
SERPINI1,0.4058,7.561974355117978e-09,188
THUMPD2,0.4057,2.8030779708185226e-08,174
RNF170,0.4056,7.665481132962962e-10,213
IRF1,0.4056,7.837415714132216e-08,163
TBCA,0.4056,7.697334189632207e-10,213
PRAG1,0.4055,7.752080635364788e-10,213
PLPP6,0.4055,7.739957648656902e-10,213
PDE8A,0.4054,1.8028065970757368e-08,179
B9D2,0.4053,3.784179468445228e-09,196
GEM,0.4053,7.929054513958207e-10,213
BFAR,0.4053,0.00037461009392089774,73
CD300A,0.4051,8.098425399656049e-10,213
CTAG2,0.4049,0.09551382352480368,18
RHOG,0.4049,8.293128913444726e-10,213
ZC3H12C,0.4047,1.747566241297776e-08,180
HLA-DOA,0.4046,1.7848784449379866e-09,205
KIAA0040,0.4046,0.0021866611372185285,55
IGLV3-27,0.4046,2.3821067676320942e-06,127
CDK2,0.4045,8.614340258090356e-10,213
PDK2,0.4044,8.76506079706395e-10,213
WDR91,0.4044,8.716676041666179e-10,213
NID1,0.4044,8.733680937206271e-10,213
GLT8D2,0.4043,1.8118608182422117e-08,180
PPP2R5D,0.404,9.087534866782376e-10,213
SLC10A7,0.404,1.1726630197267066e-07,160
UXS1,0.404,9.097669739941277e-10,213
CDK5RAP3,0.4039,9.21720238164167e-10,213
MAN1B1,0.4039,9.177908459117288e-10,213
CYBA,0.4039,9.15286676154867e-10,213
THADA,0.4039,9.152516355087153e-10,213
DNAAF3,0.4038,1.2140590056803608e-05,110
DDX1,0.4038,9.286253738949731e-10,213
CLDN23,0.4035,1.4623011150718974e-07,158
PARP12,0.4035,9.595110732947817e-10,213
RDH11,0.4034,9.64216579262937e-10,213
CHMP2B,0.4033,9.753111723398132e-10,213
HPN,0.4033,0.00012979811703199483,85
NUDT15,0.4032,9.84735901884017e-10,213
RPA1,0.4032,9.83545291927787e-10,213
MAPK1,0.4032,9.925040968951967e-10,213
IST1,0.4032,0.00011858495885389998,86
EIF1AX,0.4031,2.2597061657967292e-09,204
CXorf56,0.4031,9.963828877401743e-10,213
IMPAD1,0.4031,9.941997367221713e-10,213
DZIP1L,0.403,1.057207229282644e-07,162
EFCAB2,0.4029,0.0037168108066931087,50
UBXN7,0.4029,1.017123845889475e-09,213
CIAO1,0.4029,1.0184723394169743e-09,213
PHACTR4,0.4028,1.0275090490697568e-09,213
DNAJB12,0.4022,1.091527613832472e-09,213
PPP1R8,0.4022,1.091590160942095e-09,213
TPP2,0.4021,1.1108601184837613e-09,213
GALNT11,0.4021,1.105905895718983e-09,213
ZNF703,0.402,2.6577574459460447e-08,178
DUSP12,0.402,1.1176548480627604e-09,213
EPB41L4B,0.4019,1.1312219551643396e-09,213
TPR,0.4017,1.1572542581478544e-09,213
TRIM68,0.4016,1.1678688440988011e-09,213
BTBD8,0.4016,1.2749562028467615e-09,212
ALMS1,0.4015,1.1843918052432978e-09,213
UPF3B,0.4015,1.181387534749155e-09,213
PDGFRA,0.4015,2.5397372760047728e-08,179
ZHX1,0.4015,1.180888220638688e-09,213
TFDP1,0.4014,1.1885210420803868e-09,213
SSH1,0.4014,1.1896072279004085e-09,213
BTN2A1,0.4013,1.2086381782265277e-09,213
MARVELD1,0.4011,5.9278515351028306e-08,170
SP140L,0.4011,1.2335418260287352e-09,213
RASGRF1,0.401,0.11068043650284126,17
SLC17A5,0.401,1.2385661411296307e-09,213
DDX47,0.401,1.2440006283529152e-09,213
FAM174B,0.4009,5.322318607854295e-07,146
BSDC1,0.4009,1.2485480785569184e-09,213
EPM2AIP1,0.4009,1.25597709985119e-09,213
ELOVL1,0.4007,1.278032438659659e-09,213
RAP2A,0.4007,5.903909281864273e-09,196
SNRPF,0.4007,1.2783646170904634e-09,213
DESI1,0.4006,1.2892535563624216e-09,213
GRAMD2A,0.4005,7.511935363197882e-08,168
CCDC71L,0.4005,1.0336983595100766e-08,190
MGMT,0.4005,1.3088705466216689e-09,213
CXCL10,0.4004,2.2327557627536016e-07,156
ARPP19,0.4004,1.3143739173019432e-09,213
TMEM41B,0.4003,6.690247625183108e-09,195
MAGEA10,0.4002,0.01720475850726484,35
PLEKHB1,0.4,6.198849724140732e-07,145
PSMC5,0.3999,1.384377270615077e-09,213
ECM1,0.3999,1.3930118355976338e-09,213
TMEM44,0.3998,0.11187760386926496,17
DDX59,0.3996,1.42993870057287e-09,213
ZNF395,0.3996,6.144932081533138e-08,171
CHCHD1,0.3996,1.4406826111054418e-09,213
LY75,0.3995,0.0007383686759263394,68
LARGE1,0.3995,0.007948396151989046,43
PUS7L,0.3995,1.452505427990782e-09,213
RNASE6,0.3995,1.445872452739774e-09,213
ABHD2,0.3995,1.2668146944774593e-07,163
XXYLT1,0.3994,1.368646027270527e-08,188
HBG1,0.3994,6.271297896270729e-08,171
FGGY,0.3994,1.4558807039181345e-09,213
PKN1,0.3993,1.4740897312685128e-09,213
TRAF6,0.3992,1.498334661182686e-09,213
TDRD3,0.3992,1.5008451574768948e-09,213
EIF4A3,0.3992,1.4869316553402117e-09,213
MRPL51,0.3991,1.5125276908445452e-09,213
TJAP1,0.3991,1.5085357274324314e-09,213
CERS2,0.3991,1.507552049762986e-09,213
SHROOM1,0.399,1.5242415663369523e-09,213
SERPINB1,0.399,1.5269186810077285e-09,213
FSTL1,0.399,1.5314144504506573e-09,213
MLKL,0.399,1.5248213888298288e-09,213
CREG1,0.399,1.5225183712621643e-09,213
ASPHD1,0.3989,0.010787729327178761,40
IGF2R,0.3989,1.5371483552380694e-09,213
UNC119B,0.3989,1.541114794533731e-09,213
LILRB2,0.3988,3.470223848363603e-09,204
HPR,0.3987,1.5738571109662108e-09,213
FOXJ3,0.3987,1.5766942818060873e-09,213
STS,0.3986,6.848745325576835e-07,145
OBI1,0.3985,3.5812463561954007e-09,204
NTS,0.3985,0.0003631137777243749,76
CDKN2B,0.3984,7.228105641461523e-06,119
METTL3,0.3982,1.6465147873996498e-09,213
RNF166,0.3981,3.395552415381455e-09,205
CASTOR1,0.3981,4.0687889658114895e-08,177
CPEB2,0.3981,7.778813191838733e-07,144
LMAN2L,0.398,1.6926337269390618e-09,213
ZCCHC8,0.398,1.6944270917225149e-09,213
CYFIP1,0.3979,1.7147347327178036e-09,213
PLAT,0.3978,1.7310238336475588e-09,213
IGHV3-33,0.3978,0.0038393289516368105,51
GAS2L1,0.3978,1.7234418869906248e-09,213
SEH1L,0.3978,1.7209307201906762e-09,213
METTL16,0.3977,1.7479552844934631e-09,213
SERPINA3,0.3977,1.744658154552221e-09,213
B3GNT6,0.3976,0.0008640014114287731,67
SLX4IP,0.3976,5.768042740919877e-06,122
KIAA1109,0.3975,1.7798197510161849e-09,213
ENDOD1,0.3974,1.7891974761953595e-09,213
RBL2,0.3972,1.8292178062357996e-09,213
TOMM22,0.3972,1.8373872944051937e-09,213
JTB,0.3972,1.8315688468840873e-09,213
ATP2B1,0.397,1.878533744532908e-09,213
SMIM26,0.397,3.0169767452008087e-05,104
RPS8,0.3969,1.8884983913979058e-09,213
FKBP1A,0.3969,1.882082190129788e-09,213
TBC1D23,0.3969,1.8814718603131976e-09,213
RIDA,0.3968,1.9142996906913153e-09,213
INMT,0.3967,3.900260436893573e-09,205
FPGS,0.3966,1.9482771121382097e-09,213
SORBS2,0.3966,1.94436619156818e-09,213
RHOF,0.3965,1.9605411564502844e-09,213
PIBF1,0.3963,2.0016652497630453e-09,213
PLA2G5,0.396,8.261563369371247e-06,119
CASZ1,0.396,2.0712270855361936e-09,213
P4HA2,0.3959,2.0851918928707393e-09,213
AGPAT5,0.3959,2.0852404311507317e-09,213
MAVS,0.3958,2.1045581521786976e-09,213
CMIP,0.3957,2.1379697020118254e-09,213
GSTM4,0.3956,2.1549375545779877e-09,213
CCDC85C,0.3954,2.130042064608671e-08,187
C12orf73,0.3954,4.2350054587967735e-07,153
IGLV5-52,0.3954,0.0037160908370785363,52
HDAC4,0.3953,2.2270134777173102e-09,213
XPNPEP1,0.3953,2.2336803567799125e-09,213
PGGHG,0.3952,2.2358641724144893e-09,213
NACAD,0.3951,8.140706679015063e-08,172
WNT2,0.3951,4.432183407559728e-08,179
CA12,0.395,1.0083391201718619e-08,196
LOXL1,0.395,2.2837716445980995e-09,213
ENO1,0.395,2.2937579916981924e-09,213
MFGE8,0.395,2.2848894837351474e-09,213
PKNOX2,0.395,3.9488392764472876e-06,128
PTPRF,0.3949,2.311808442864556e-09,213
NCOA6,0.3948,2.3287561778547212e-09,213
NAGPA,0.3946,6.234751061941024e-09,202
MTG1,0.3945,2.4056324563028177e-09,213
PAN2,0.3945,2.4185387415476557e-09,213
SLC2A13,0.3945,2.4051378649082666e-09,213
TAF7,0.3945,2.4179031080488006e-09,213
TARS3,0.3944,2.446202906650606e-09,213
HEBP2,0.3943,2.4647071134674042e-09,213
ZMYM1,0.3943,2.563074183783046e-08,186
DUSP6,0.3942,2.488503783485491e-09,213
CEBPZOS,0.3942,1.1895906610908093e-08,195
VASH1,0.3942,2.183793792220482e-08,188
CEP44,0.3942,2.495822226356975e-09,213
TREML1,0.3941,1.3270097493202622e-06,141
ABHD10,0.3941,2.514118140726074e-09,213
TONSL,0.394,2.5263131946573375e-09,213
B4GALT5,0.394,2.052307570386877e-05,110
FMO4,0.3939,7.162049003375158e-05,96
CNOT3,0.3939,2.563556435292367e-09,213
COX7C,0.3939,2.556829882365016e-09,213
SLC25A6,0.3936,2.6366062471517443e-09,213
TNMD,0.3935,0.046734635560726545,26
GATAD2A,0.3935,2.6551465172296614e-09,213
TRAF3IP2,0.3935,3.890756013248611e-08,182
TMEM161A,0.3935,2.655709767224674e-09,213
GPLD1,0.3934,2.6887378609176733e-09,213
MBIP,0.3933,2.7182344379555887e-09,213
PFKL,0.3933,2.7183996939101337e-09,213
PISD,0.3932,2.7572288983067767e-09,213
LMF2,0.3931,2.761670859485386e-09,213
PIAS1,0.3931,2.7746796997022486e-09,213
TXNDC11,0.393,2.81378312559471e-09,213
RRP7A,0.3929,2.8422158920486706e-09,213
BCL10,0.3928,2.8470786272549142e-09,213
FAHD2A,0.3928,2.868550970790161e-09,213
GATAD2B,0.3927,2.8769189397209484e-09,213
IYD,0.3927,0.00037673998160505517,78
SLC39A9,0.3926,1.1895776185874914e-07,170
SAAL1,0.3925,2.9403162059631422e-09,213
BCAT1,0.3925,0.07844893372429758,21
NRP2,0.3922,0.047514998861083124,26
PLEKHM2,0.3922,3.0325702154299158e-09,213
CCDC127,0.3922,3.0284170994365337e-09,213
EIF2B2,0.392,3.113459913035784e-09,213
WDR26,0.3918,3.1657985439362288e-09,213
POLI,0.3915,3.2647915470233467e-09,213
LUZP1,0.3915,3.266462494879174e-09,213
CBR1,0.3915,3.2581552040377295e-09,213
ADAP2,0.3914,3.2789217082917e-09,213
RBPJ,0.3914,3.288266398215733e-09,213
VAMP7,0.3914,3.2762756824488144e-09,213
TCN2,0.3913,5.5907862275062074e-08,180
TRIM33,0.3912,2.184955643109659e-05,111
OLFM4,0.3912,3.36758273683598e-09,213
MMP19,0.3911,3.4070748943915573e-09,213
PLBD2,0.3911,3.396473902211494e-09,213
ARID4A,0.391,3.4393813553419702e-09,213
GLE1,0.391,3.4269689052054284e-09,213
RARRES1,0.3909,2.761653649559421e-06,135
LRRC41,0.3909,3.4450282311719386e-09,213
CRIPT,0.3909,3.4453343296130674e-09,213
RFT1,0.3909,3.4540533930019643e-09,213
PRNP,0.3908,3.4954859796611676e-09,213
INHBA,0.3907,3.5413308428547693e-09,213
UBTD1,0.3907,2.742188491623836e-07,162
PEX16,0.3907,3.520987068718775e-09,213
ZNF608,0.3907,5.451468514832191e-07,154
MID2,0.3906,7.690591428170585e-09,204
MROH1,0.3906,3.579361440919609e-09,213
ARMT1,0.3905,3.5900373692575055e-09,213
SCAF1,0.3904,3.624877938948327e-09,213
C1orf210,0.3904,7.182211124993116e-08,178
PRRT1B,0.3903,0.10931832136261091,18
BUB1,0.3903,4.201876206052102e-05,104
TMPRSS4,0.3902,7.981193564988392e-09,204
ORAI1,0.3902,3.722062234680569e-09,213
FBXL6,0.3902,1.7155500601728812e-08,195
CNOT2,0.3901,3.760927911669761e-09,213
PRND,0.3899,0.00022541530199333577,85
TRIM32,0.3899,3.823913832884844e-09,213
ATP5MPL,0.3899,3.831314726285673e-09,213
NUAK1,0.3899,0.0205775025564633,35
ENSA,0.3898,3.857567417075254e-09,213
SUMO3,0.3897,4.245047308169894e-09,212
KLF10,0.3896,0.0009367524587564812,69
SERPINB8,0.3896,3.939449356246985e-09,213
UNK,0.3895,3.960877813766117e-09,213
RAB11B,0.3894,4.005404761433166e-09,213
GAA,0.3892,4.090303984663485e-09,213
FABP7,0.3892,1.8715681478219497e-08,195
PPP1CA,0.3891,4.1227844745641365e-09,213
PWP2,0.3891,0.00019561543866484832,87
POLR2K,0.3889,4.210423142807524e-09,213
CAPN15,0.3888,9.125589516661821e-09,204
KLF8,0.3888,0.04505922602229549,27
INCENP,0.3888,2.2722728376610572e-05,112
C11orf68,0.3887,4.306109068238646e-09,213
TUBB2B,0.3887,6.300740999002408e-07,154
HEXIM2,0.3887,1.9566200138441496e-08,195
MPDU1,0.3886,4.3341941787069665e-09,213
TSR2,0.3886,4.36624898636223e-09,213
LRRC8E,0.3886,8.490532105908314e-09,205
PPT1,0.3886,4.335121077880028e-09,213
EIF4H,0.3885,4.3914746263972865e-09,213
KMT2B,0.3885,4.383114765303575e-09,213
RAB27A,0.3884,4.451011654760012e-09,213
MAGEA4,0.3883,0.00010999639151076562,94
ACYP2,0.3881,4.55837558946618e-09,213
RBMS1,0.388,4.601567588983963e-09,213
ADAMTS5,0.388,6.645195304247394e-07,154
CCR6,0.388,1.8730661174099037e-07,169
MPST,0.388,4.6257815774511295e-09,213
IPO11,0.3879,4.652901677464284e-09,213
NKIRAS1,0.3879,4.641794903863045e-09,213
NSMAF,0.3879,4.6538323347396155e-09,213
HSH2D,0.3879,9.896786784724708e-09,204
BSCL2,0.3878,1.9596740782285123e-08,196
CBX6,0.3878,3.8272496920829925e-08,188
DUT,0.3878,4.7260507185239505e-09,213
CENPU,0.3878,0.05545672533506642,25
RACK1,0.3878,4.7204105894630835e-09,213
NAB2,0.3877,4.758947934083654e-09,213
SEPTIN7,0.3877,4.758151852603195e-09,213
RGS3,0.3875,4.866813484665633e-09,213
UNKL,0.3875,4.848370694321975e-09,213
C12orf43,0.3875,4.8488229798764385e-09,213
QTRT2,0.3875,4.860626834433826e-09,213
QTRT1,0.3875,4.838876254536186e-09,213
ZNF99,0.3875,0.02354605453628179,34
DCBLD2,0.3873,4.947331297090471e-09,213
TRIO,0.3872,4.972170001189699e-09,213
TCTN1,0.3872,1.477117482511161e-05,118
AGPAT3,0.3871,5.05798619960804e-09,213
PCDH7,0.3869,9.558936358555461e-08,178
ACOX2,0.3869,5.13316895407996e-09,213
DAXX,0.3869,5.124697843067695e-09,213
HNRNPH1,0.3868,5.178498169101307e-09,213
SMURF1,0.3867,2.3625332086039756e-06,140
NUP50,0.3866,5.320071662975423e-09,213
APAF1,0.3866,5.2926186886881354e-09,213
SIK1B,0.3866,0.00028103076706656,84
ANO10,0.3864,5.3827221530852266e-09,213
TOR2A,0.3864,5.401933065019388e-09,213
PEA15,0.3864,5.4001774411461704e-09,213
EXD2,0.3864,5.401388861641219e-09,213
MT-CO1,0.3864,5.4229449036654455e-09,213
CHD6,0.3863,5.471740475552958e-09,213
NIT1,0.3863,5.4410269609062705e-09,213
HECA,0.3862,5.525203830781986e-09,213
SACS,0.3862,1.0730579557247622e-08,205
PKN3,0.3861,7.372967411741605e-06,127
TARBP1,0.3861,5.5755837313809794e-09,213
ZNF207,0.3861,5.553980869367135e-09,213
PGBD2,0.3859,0.0005274486423808427,77
SNX13,0.3858,5.7193366266141395e-09,213
FOLH1,0.3856,1.6667297789673935e-06,145
C5orf15,0.3856,5.8453434570178606e-09,213
AKAP5,0.3855,9.347958315927187e-07,152
TAGLN3,0.3855,0.04707584675766299,27
PCP4,0.3854,5.954998456679959e-09,213
MLLT3,0.3854,1.158640288040859e-08,205
TMEM223,0.3854,1.3591983549067806e-08,203
DNM1L,0.3854,5.9408978486238616e-09,213
CENPW,0.3853,0.05191644365471495,26
RHOBTB1,0.3852,0.01287311024815025,41
AP4E1,0.3852,6.0967561431407354e-09,213
CFHR2,0.3851,6.144547744542636e-09,213
POLR3C,0.3851,6.147386526571474e-09,213
PPP2R1B,0.385,6.219974856355292e-09,213
UGT8,0.385,4.355760608995721e-06,134
SURF2,0.385,1.2006532076246385e-08,205
POP4,0.385,6.203336406701303e-09,213
ACOT9,0.3849,6.257811691326332e-09,213
MAP11,0.3848,6.317425975781101e-09,213
SIGLEC10,0.3846,4.0157049411127457e-07,163
RBPMS,0.3846,9.81489315993923e-08,180
ZCCHC3,0.3846,6.46922019069735e-09,213
SNX21,0.3846,6.459583216740348e-09,213
RAB6A,0.3845,6.523116717752091e-09,213
SNPH,0.3845,0.022559795505352937,35
NDRG3,0.3845,6.480126312275323e-09,213
AP1G2,0.3844,6.564789925264307e-09,213
CEP85,0.3844,1.3767751684147993e-08,204
UNC93B1,0.3844,6.549958236168679e-09,213
OAF,0.3843,6.660006496931422e-09,213
NUP107,0.3843,6.651198251835936e-09,213
RHAG,0.3842,2.70883238253248e-08,196
NSUN4,0.3841,6.7682545247932035e-09,213
HDGFL2,0.3841,6.754408849371201e-09,213
TUBB,0.3841,6.7521064427071976e-09,213
SOWAHB,0.3841,1.4183698478734379e-08,204
MIS18BP1,0.384,1.1197616778205227e-07,179
RPH3AL,0.384,8.330084991571857e-06,127
PPP5C,0.384,6.859547288831622e-09,213
BMP1,0.3837,7.058973957483663e-09,213
