gene,spearman_r,p_value,n_samples
PWWP2B,0.233,0.028923229656232934,88
C4orf33,0.2329,0.01734374981735313,104
ODF3B,0.2327,0.043129588393867116,76
ILK,0.2325,0.014998615373633393,109
YY1,0.2325,0.01499813839883623,109
NSUN3,0.2324,0.46731264420646795,12
PEAK3,0.2323,0.12035967682546657,46
A2M,0.2323,0.015059910111038077,109
ANGEL2,0.2322,0.015103363084847844,109
THSD7A,0.2322,0.028516959218769053,89
TEPSIN,0.2322,0.018269195001865777,103
PSMD1,0.2322,0.015131185052449944,109
GCAT,0.2321,0.07685141175678335,59
JARID2,0.232,0.04378114396630367,76
ACTB,0.232,0.015211163411453486,109
HYPK,0.2319,0.015251045175258588,109
APC,0.2319,0.015265323268737363,109
JADE3,0.2319,0.31179013342037665,21
MCM3AP,0.2318,0.015310298270202907,109
GPKOW,0.2316,0.015385452328771525,109
SLC38A10,0.2316,0.015384367418884394,109
NDUFC2,0.2315,0.015442841471017345,109
COMMD2,0.2315,0.015438694357457268,109
NAGPA,0.2314,0.03203945141931059,86
L3MBTL3,0.2314,0.015477990894858937,109
UBXN2A,0.2314,0.02331131074496048,96
ITIH6,0.2313,0.27681789646261495,24
ABCB10,0.2311,0.01823350725737124,104
SP3,0.2311,0.01560848757725646,109
FBXO28,0.2309,0.04481295696156205,76
TMA16,0.2309,0.01570379549727493,109
ELMO2,0.2308,0.015776012645585282,109
TACC2,0.2308,0.470531995381542,12
RAD23A,0.2307,0.015812644405989,109
CCDC28A,0.2307,0.015824375257985954,109
LRCH2,0.2306,0.22878658697598295,29
LMAN2,0.2305,0.01589740884875822,109
IWS1,0.2305,0.015907940677525705,109
PXMP4,0.2305,0.27846353280945346,24
EXOSC3,0.2303,0.016012039124935443,109
IDH3B,0.2303,0.01599507917942731,109
ROBO2,0.2303,0.2904417629240885,23
PRPS1,0.2301,0.016077312247876282,109
SIX5,0.23,0.04564975775820533,76
TIMM13,0.2299,0.016194582982308837,109
STRADA,0.2299,0.016187581248817143,109
RNF139,0.2299,0.047267687069141494,75
HAX1,0.2299,0.01617746584141421,109
SDF2,0.2298,0.016227491651406144,109
ZNF346,0.2297,0.016273323220713752,109
SZT2,0.2294,0.016395340023767645,109
HNRNPC,0.2293,0.016444554887453514,109
HMGCR,0.2293,0.12965053793811449,45
C1QTNF7,0.2292,0.13935646796065593,43
SAMD8,0.2292,0.28137655403786893,24
ABRAXAS2,0.2292,0.01652440150282186,109
PRG2,0.2291,0.01654048180776511,109
HPS4,0.2291,0.033862902364513774,86
CTBP1,0.2291,0.016569446040962207,109
QRICH1,0.2291,0.0165490542503935,109
TRAPPC2L,0.229,0.01662595003263383,109
U2AF2,0.229,0.01660601806980822,109
PLEKHA3,0.229,0.026438543885124503,94
GDPD1,0.2288,0.024917462966315657,96
DNAJC30,0.2288,0.01671842039475805,109
CENPO,0.2288,0.030111404492216887,90
COL11A2,0.2288,0.1555431914530295,40
CIC,0.2287,0.016758522214180428,109
DCTN6,0.2286,0.01679883936765332,109
RETREG3,0.2286,0.01682469572724628,109
TMED2,0.2286,0.016789596863509813,109
CERK,0.228,0.17462024420521147,37
B3GNT6,0.2277,0.05804407812542772,70
ANAPC13,0.2276,0.02143939929675163,102
TEC,0.2275,0.0858879571188829,58
ACOX2,0.2273,0.501535667604937,11
HSD3B1,0.2273,0.17001830804079085,38
PLEKHJ1,0.2272,0.19618443440789066,34
C1orf159,0.2271,0.23601795781245533,29
HS3ST1,0.227,0.08663077998045288,58
ZNF830,0.2269,0.01764376124969617,109
WRAP53,0.2266,0.017825221620590033,109
ZCCHC7,0.2265,0.121577739026179,48
COMMD1,0.2265,0.01786630353225285,109
OSBP2,0.2265,0.06967840180929008,65
SSBP4,0.2262,0.0301379448813131,92
PCDH18,0.2262,0.23805236640187244,29
PPP1R16B,0.2262,0.22103172307380678,31
ZNF131,0.2262,0.07961358658191915,61
ZCRB1,0.226,0.018103688721873908,109
SF3A3,0.2259,0.018175669488474214,109
ISCA2,0.2259,0.018176179742197554,109
MAP3K8,0.2259,0.029437157122677988,93
HMBOX1,0.2258,0.022491410861829583,102
ATF6B,0.2256,0.31271008018240654,22
UBE2Q1,0.2252,0.01856171606005955,109
KLHL42,0.2251,0.06289915025855738,69
MYSM1,0.225,0.11625601653425144,50
ZNF174,0.2249,0.24074634194698277,29
MRPS12,0.2248,0.018759718920589842,109
MRPS23,0.2247,0.018840350380212943,109
ALG1,0.2247,0.018815123711649794,109
NR2C2,0.2247,0.022492627983707957,103
HPS6,0.2244,0.018978033735134944,109
SGO2,0.2244,0.3032621346227954,23
ING3,0.2243,0.02274413640156411,103
ZNF784,0.2242,0.25134091104178746,28
HPS1,0.2242,0.02283019539124171,103
ID1,0.2242,0.022824268352971244,103
ZNF134,0.2241,0.05321439757240104,75
RNPS1,0.2241,0.019151105271504123,109
BCKDK,0.224,0.019201617031328645,109
ZDHHC4,0.2238,0.05698799040345369,73
KDM6A,0.2237,0.050501508590805065,77
DYNLRB1,0.2236,0.019414870560372336,109
IFT22,0.2235,0.021900361070060166,105
WIF1,0.2235,0.40529834728275926,16
INA,0.2234,0.039874424426048695,85
PNKD,0.2233,0.027906279941496696,97
RMI2,0.2231,0.14539143310140099,44
PANK2,0.223,0.01975704404165684,109
MAD2L1BP,0.223,0.027318114213309454,98
PAIP2,0.2229,0.019848676869598167,109
URI1,0.2229,0.2364481347596648,30
IGLV3-16,0.2228,0.05639154590532232,74
RPGRIP1L,0.2227,0.07693813694475214,64
ACTR3,0.2226,0.020014449208197806,109
ERI3,0.2226,0.01997178840774202,109
FOPNL,0.2223,0.06641286874336165,69
AP3M1,0.2223,0.020152949143265934,109
TMEM184C,0.2223,0.06060072423319177,72
TADA1,0.2222,0.027054593225931376,99
CDC40,0.2219,0.020424057967087475,109
RAPGEF6,0.2219,0.3919032097501492,17
RPL36AL,0.2217,0.0402558715975295,86
BRD2,0.2216,0.02059213780130924,109
CENPN,0.2215,0.06153869507482405,72
NDUFAF7,0.2214,0.020697087820167836,109
ENOPH1,0.2213,0.020718002452655104,109
PXDC1,0.2212,0.04068982805921471,86
MAP1LC3A,0.2212,0.024752306507288994,103
CLASRP,0.221,0.020930440028574162,109
GNAS,0.221,0.02962358356765351,97
PLCH1,0.221,0.03044503504718807,96
PMF1,0.221,0.029579350285381337,97
ALB,0.2208,0.025008628071151402,103
TG,0.2207,0.04920247669438332,80
HNRNPH2,0.2206,0.021155679355617928,109
NUDT6,0.2206,0.41166643049796364,16
TAF5,0.2205,0.021200825889698276,109
SSH2,0.2204,0.041446282223745315,86
PAF1,0.2202,0.02140772321299624,109
DERPC,0.22,0.02149734476278701,109
TCP1,0.2199,0.02159152552183384,109
MED26,0.2199,0.20439374590244302,35
CIAO1,0.2199,0.02160930221541255,109
PNPLA2,0.2199,0.02635263095813237,102
FBXO11,0.2197,0.02500874104963868,104
CHAMP1,0.2197,0.02171060462226922,109
ELAVL1,0.2197,0.02168504034215748,109
NAT14,0.2196,0.04605861449692482,83
MON1B,0.2195,0.021833136954781743,109
RSL24D1,0.2195,0.021809116504798054,109
ZC3H4,0.2195,0.021830908245930918,109
NME4,0.2193,0.220109436506214,33
SRCAP,0.2193,0.36702787874058385,19
TFCP2L1,0.2192,0.2718916439473955,27
MRPL49,0.2192,0.022006280568194522,109
TMEM39A,0.2191,0.1482425713746218,45
PAOX,0.2189,0.29315501459217785,25
WDR62,0.2188,0.03411349088902196,94
TUBB1,0.2188,0.022291087244257345,109
C15orf39,0.2188,0.10202590430837273,57
UBTD2,0.2187,0.03515941464725382,93
ECHS1,0.2187,0.022352294119227675,109
CASS4,0.2187,0.08773934594913814,62
ATP6V1D,0.2187,0.022314079262422813,109
NSMCE3,0.2183,0.022590713049613638,109
MUL1,0.2183,0.026723107397566833,103
DPP7,0.2183,0.022581354590940534,109
UNKL,0.2182,0.0636190956056072,73
GK5,0.2182,0.5192482475549817,11
EMILIN2,0.2181,0.022731962539013353,109
PPP4R3B,0.218,0.02276315429358782,109
MLEC,0.218,0.02274782569935091,109
UBR5,0.218,0.022801544222988884,109
UTP23,0.218,0.022794704922646146,109
SIK2,0.2179,0.06040079256874175,75
ENPP6,0.2177,0.21606859264150635,34
UFC1,0.2174,0.02313047318715986,109
SEPHS1,0.2172,0.02330631328662668,109
HNRNPL,0.2172,0.02326504843747431,109
OLFM2,0.2172,0.4977849019272634,12
VIL1,0.2171,0.11142525214177106,55
MCTS2P,0.2171,0.21026275972063388,35
NOVA2,0.2169,0.02349966073878705,109
SMUG1,0.2167,0.0520231869298524,81
FUCA2,0.2166,0.02365882075844206,109
OGFOD2,0.2166,0.0237089591455956,109
DYNC2LI1,0.2162,0.14902069441120983,46
SEC61G,0.2162,0.028293648389200073,103
LOXL4,0.2161,0.10643963303956915,57
ACTR1B,0.216,0.024112675576602006,109
KLHL20,0.2159,0.11692305333557891,54
UMAD1,0.2158,0.048710937149562344,84
ASB7,0.2156,0.17036082126707755,42
MED28,0.2156,0.024358455629582432,109
TGOLN2,0.2153,0.024556733977320635,109
PPOX,0.2153,0.02457841108955779,109
RBM22,0.2152,0.0246254174522676,109
PSMA4,0.2152,0.024645339700738123,109
PIGN,0.2151,0.024658996669532935,109
ZNF277,0.2151,0.05698640653777212,79
TMPPE,0.2151,0.05233771401688706,82
RIT1,0.2151,0.033433631824441666,98
RPS27,0.2149,0.02486405527302086,109
LIN52,0.2149,0.03749722545655914,94
RPUSD3,0.2148,0.08090484353558511,67
RPL8,0.2147,0.02493951145079326,109
IL6R,0.2146,0.2637008351069318,29
GGNBP2,0.2144,0.034988927353886846,97
TENT2,0.2143,0.048901506398503616,85
IGHV3-13,0.2143,0.029717055155388774,103
EMC4,0.2142,0.02529906136837911,109
TRAPPC5,0.2142,0.0253354130547941,109
LARP4,0.2141,0.029924111888827737,103
PFDN6,0.2139,0.025540904956334622,109
HIBADH,0.2139,0.02549860261343625,109
RABL2B,0.2139,0.1488063740394571,47
SERF2,0.2139,0.025532052000683383,109
ALKBH5,0.2137,0.025648991024945868,109
KPTN,0.2137,0.0397208131253247,93
NET1,0.2135,0.12851146646714373,52
LYRM4,0.2134,0.02585983714151521,109
BOD1,0.2133,0.03500196465990907,98
CDK4,0.2133,0.02597049438332609,109
RNF34,0.2132,0.0340749474566349,99
UBE2J2,0.2131,0.026095786168333343,109
ZNF417,0.213,0.035268421146803335,98
HDHD2,0.213,0.026172382157135823,109
MED13,0.2129,0.031704638050184704,102
ZNF8,0.2129,0.09956627581911427,61
NRGN,0.2127,0.03745236024742524,96
XPNPEP2,0.2126,0.06344255285851148,77
CCL28,0.2125,0.08191816339107673,68
SDHAF2,0.2125,0.026504415238726205,109
AP2S1,0.2125,0.026517459178910345,109
MANBAL,0.2124,0.030440961321515855,104
FBXW11,0.2124,0.04098783844801164,93
TERF2IP,0.2124,0.026565143292695794,109
RHBDF1,0.2123,0.02670288731338632,109
USP53,0.2121,0.15709537373616675,46
ZNF267,0.2119,0.08280324447794785,68
MYH13,0.2119,0.03167113201216769,103
PRRC1,0.2119,0.02695733500297439,109
RPL26L1,0.2118,0.03440059180957308,100
BCL2L15,0.2118,0.05771920383733871,81
C7orf26,0.2117,0.027094414223429786,109
CLK1,0.2115,0.041832874641515264,93
UIMC1,0.2114,0.027364692183588748,109
KAT6A,0.2113,0.05084902399374378,86
WTAP,0.2112,0.0275214703729191,109
SETD5,0.2112,0.1252007382042259,54
ANGEL1,0.2112,0.29021244618754066,27
MMP9,0.2112,0.02747872395422893,109
MBP,0.2111,0.027557999738493547,109
ZMIZ2,0.2111,0.031448296666996244,104
MED27,0.211,0.02763877539662942,109
ZRANB2,0.211,0.027625527122173126,109
GTF2F1,0.2109,0.027703168284574593,109
TAF6L,0.2108,0.027805000454042092,109
ZC3H10,0.2106,0.2318641907877568,34
CAAP1,0.2104,0.028058007559068288,109
LRG1,0.2104,0.02809731293205469,109
NFKBIB,0.2102,0.0282548502714909,109
MTSS2,0.2101,0.02835425885895284,109
LOXL3,0.2101,0.0723339597436696,74
ORM1,0.2099,0.028455573055556217,109
RHOT1,0.2098,0.512840943181826,12
NUAK2,0.2098,0.23363798434288485,34
HEXIM1,0.2097,0.028614360428253806,109
WWC2,0.2096,0.3040878891603748,26
ARPC4,0.2096,0.028730602688771572,109
MBIP,0.2095,0.06211895416895086,80
SF1,0.2092,0.033939907028341716,103
CIAO2A,0.2092,0.029053437689495865,109
ANKRD46,0.2091,0.20144756116503243,39
LRRC41,0.2091,0.029096218343702948,109
IGHV4-28,0.2091,0.029106852828048563,109
DDX1,0.2089,0.02926884718976316,109
NIN,0.2088,0.03805419416920836,99
RASSF7,0.2088,0.13741299387977118,52
MED19,0.2088,0.03811803632977696,99
PRPF8,0.2087,0.029444218111374865,109
NEURL4,0.2086,0.09808759019186254,64
PRR4,0.2086,0.029503354631191154,109
CMTM7,0.2085,0.33972534783847685,23
CDC25C,0.2084,0.3521105235596147,22
APBA3,0.2084,0.02968307039060825,109
PPP4R2,0.2084,0.029692271458152942,109
BBS9,0.2083,0.1043191341985852,62
DAZAP1,0.2083,0.02973281865659375,109
GDPGP1,0.2083,0.0297532646173827,109
DNPEP,0.2081,0.029864526053020965,109
C19orf47,0.2081,0.04530415227215195,93
DEFA4,0.208,0.03001431634876409,109
POLR2D,0.208,0.029985500450747667,109
KMT2D,0.208,0.03001380834319316,109
AKAP6,0.208,0.08880954753643491,68
CHCHD4,0.208,0.029940914510922848,109
ANAPC4,0.208,0.029941779623559046,109
RPL15,0.208,0.02997397244991705,109
RFX1,0.2079,0.030022469659739717,109
LAMTOR4,0.2078,0.050727606209997805,89
MRPS22,0.2074,0.03046996834275528,109
ABHD13,0.2074,0.0539407402910438,87
CHTOP,0.2074,0.03048703040411943,109
OPHN1,0.2074,0.040466707638979346,98
CCT6A,0.2073,0.030523124159798937,109
GAPDH,0.2072,0.030617983611130717,109
EIF3F,0.2072,0.03060943799617565,109
LAMP2,0.207,0.15803834095416097,48
NFRKB,0.207,0.03078467025535614,109
ASB3,0.2069,0.06731312862685997,79
ELAC1,0.2068,0.04792025136250227,92
FSD2,0.2067,0.30096057316215863,27
EMC2,0.2066,0.031104917425977208,109
SRRM1,0.2064,0.03127523804335115,109
NFU1,0.2063,0.03137994015969597,109
ACACB,0.2061,0.05842424040041996,85
MBTPS2,0.2061,0.31236695545951737,26
MTFMT,0.2058,0.03178172109449385,109
ACTR6,0.2058,0.03183611431341271,109
EMILIN3,0.2057,0.06369946036614386,82
KANSL2,0.2057,0.07670561064623027,75
RPA1,0.2055,0.03207808464829992,109
TMEM131,0.2055,0.037333538038675736,103
ABCD4,0.2051,0.0754594920394324,76
WDYHV1,0.205,0.13324295206805722,55
CCAR1,0.2049,0.0325698102777299,109
RPL19,0.2048,0.03263491296405799,109
GEMIN8,0.2048,0.03705885234002502,104
IFT80,0.2048,0.17218226677542697,46
RESF1,0.2046,0.2870089748529633,29
CSNK1G2,0.2046,0.19934826972908115,41
STATH,0.2046,0.2384754073353012,35
IBA57,0.2046,0.03285026080479403,109
PDSS2,0.2046,0.0372440808815967,104
MARF1,0.2045,0.032966041507697996,109
GFER,0.2044,0.033039510129533566,109
PDHB,0.2043,0.033099581418183074,109
FAM180B,0.2043,0.05078160938479075,92
NCOA7,0.2043,0.03309129221669443,109
RBFOX2,0.2043,0.033054934350445896,109
KRT4,0.204,0.03336580283892402,109
ZNF592,0.2039,0.03346668774614773,109
HADHA,0.2039,0.033412155441871746,109
CIB1,0.2039,0.03345973010116378,109
ZNF654,0.2038,0.09305632829852169,69
MYLK,0.2037,0.22662104097142824,37
FCN3,0.2036,0.03375419985823129,109
RASL12,0.2033,0.4184467334719627,18
AURKAIP1,0.2033,0.06523633212482015,83
MRPS24,0.2032,0.03408312093184107,109
SERPINA6,0.2032,0.034037823223681006,109
CAPN15,0.203,0.034230148312709624,109
MRPS34,0.2024,0.034810119286933824,109
DCTN2,0.2024,0.03479748679431508,109
PREB,0.2022,0.03498677173297039,109
ALG6,0.2021,0.03511989332330955,109
PRPF38A,0.2019,0.035219001811844806,109
FAM53B,0.2015,0.165022422935866,49
AXIN1,0.2015,0.3038993637282911,28
CCT3,0.2013,0.0357909883075383,109
TMEM132C,0.201,0.4392109455754228,17
TM9SF3,0.2008,0.036252343571176134,109
TSEN2,0.2006,0.10918308731550015,65
MRPL37,0.2005,0.03653579510104236,109
OLR1,0.2005,0.13132057050770604,58
HDDC2,0.2004,0.03665934336204067,109
COPG1,0.2004,0.036717920743331016,109
MICU2,0.2004,0.03665089941223397,109
C1orf174,0.2003,0.03676900550423154,109
ZNF407,0.2002,0.11873903646917194,62
SCG3,0.2,0.49300373504,14
ZKSCAN4,0.2,0.5554454421055853,11
CLCN2,0.1997,0.5338670484331345,12
CNPY2,0.1996,0.03747532165342817,109
CISD2,0.1995,0.03752817201524266,109
MAGOHB,0.1992,0.3622708538671885,23
PSMA1,0.1991,0.03796949941764174,109
HYAL1,0.199,0.09616043281119388,71
CDC26,0.199,0.04289311342739465,104
B4GALNT3,0.1989,0.12124403187796445,62
SATB1,0.1987,0.1959005062564767,44
ATPAF2,0.1986,0.038392529659438464,109
SAMD1,0.1985,0.03855641728181135,109
SNAPC3,0.1985,0.15011823600062693,54
AP1S1,0.1985,0.03854067045919093,109
MTERF4,0.1985,0.03849782651753512,109
BCL7B,0.1984,0.03858326363661002,109
RPA2,0.1984,0.0386068730946896,109
ZNF616,0.1984,0.42987470960881574,18
SREK1,0.1982,0.03884044064614698,109
ABT1,0.1982,0.03884836690042853,109
EEF1AKMT1,0.198,0.043964622480863455,104
TCF7,0.1979,0.3323751215595179,26
PUS10,0.1978,0.03926270765747452,109
XAB2,0.1977,0.039377079655973465,109
RAD54B,0.1976,0.21560542389659879,41
WDR46,0.1976,0.039434494748683845,109
VPS18,0.1975,0.03950479726335506,109
HGD,0.1973,0.11817546676238244,64
DNAJB14,0.1973,0.03971112605118972,109
RPL30,0.1973,0.039701985653045786,109
ZCCHC17,0.1971,0.039924395353242784,109
TIMM22,0.1971,0.0516968215264479,98
KRR1,0.1971,0.0399173528075241,109
TMEM115,0.197,0.0400270898875478,109
SH2B2,0.197,0.07429440820599148,83
PIP5K1C,0.1969,0.0401992521824492,109
MRNIP,0.1968,0.06763299496122704,87
C4B,0.1967,0.04040151733253062,109
CCDC158,0.1967,0.06779557666348869,87
PSMD7,0.1966,0.04050423091862571,109
FTSJ1,0.1964,0.040696114562541706,109
ZNF646,0.1963,0.1201051656923439,64
POM121C,0.1963,0.04804569585064954,102
TIMM10,0.1963,0.040750812845926646,109
SRSF11,0.1963,0.04075877880484499,109
SAR1A,0.1962,0.040858870628498495,109
POLR3A,0.1962,0.04084943187501847,109
BABAM1,0.1961,0.04098643786352511,109
TUFM,0.196,0.041125831454756026,109
RUNDC1,0.1959,0.21965967339671363,41
MUC15,0.1959,0.3821811432408395,22
NOL7,0.1958,0.04130692911602837,109
SENP8,0.1958,0.04125680880507151,109
TOP2B,0.1955,0.17362907477447204,50
SPIN1,0.1955,0.04157673005546973,109
RBM12,0.1954,0.041693313682656497,109
CHURC1,0.1952,0.07165057396387586,86
KDM6B,0.195,0.45331392217388494,17
KDM5A,0.1948,0.0423951106856541,109
ZFC3H1,0.1947,0.04251239223256204,109
SLC35B3,0.1947,0.055944410025683546,97
NUDT18,0.1946,0.042596555147855666,109
SET,0.1945,0.04273837778744602,109
PCGF2,0.1944,0.13675235225476712,60
KHDRBS1,0.1944,0.04281616681080963,109
AATF,0.1944,0.0428224807633582,109
CENPE,0.1943,0.12694402242495062,63
VPS72,0.194,0.043280484847591755,109
RNASEH2C,0.1938,0.043423726561319105,109
ING1,0.1938,0.0486705071806497,104
ADIPOR1,0.1935,0.08545830899950507,80
SMARCA5,0.1934,0.043941840375852005,109
UBE2B,0.1934,0.04392002486622298,109
MRGBP,0.1933,0.043977461891672086,109
CWC15,0.1933,0.043982953319691265,109
SART3,0.1932,0.04416988770555345,109
ALS2,0.1931,0.04429208929881402,109
TMEM143,0.1929,0.05571002904657517,99
C4A,0.1928,0.04455518296693734,109
FEM1A,0.1926,0.2829531188169265,33
SNRPC,0.1925,0.044897631467084524,109
PCDHB14,0.1922,0.3683204887556275,24
FOXF1,0.1921,0.3180756289771651,29
FARSA,0.1921,0.04542703726616259,109
MDP1,0.1919,0.10141142054256828,74
SMARCD1,0.1917,0.04583328988014142,109
DDX17,0.1917,0.04581769886183239,109
EXOC7,0.1916,0.046008112768471325,109
NFKBIL1,0.1915,0.2779044410901054,34
SNW1,0.1915,0.04608951332752398,109
DDX54,0.1914,0.052743258569357354,103
UBA52,0.1914,0.046230308991928315,109
C2,0.1913,0.046261631780958386,109
MACROD2,0.1913,0.2709199467128939,35
PRR3,0.1913,0.07590139869914192,87
CISD1,0.1913,0.04633290387520852,109
KLKB1,0.1912,0.04637821188607849,109
FHDC1,0.1912,0.27883647306558246,34
EXOSC4,0.1912,0.046473562432979655,109
KDM1A,0.1911,0.04654029911899734,109
MIER3,0.1909,0.046784352293686965,109
BAHD1,0.1909,0.5739131682855213,11
SRRM2,0.1904,0.04731959910092812,109
KLHDC2,0.1903,0.047450663893846994,109
ELL,0.1902,0.047546860549462576,109
MYDGF,0.1901,0.04774843502604744,109
ZMYM4,0.1901,0.04767454480100457,109
BRD1,0.19,0.04781191094569712,109
CHD9,0.1899,0.06388259015061706,96
SMIM8,0.1899,0.11007328841438156,72
TLR5,0.1898,0.3150249300144058,30
DNPH1,0.1896,0.04833986079137112,109
TIMM23,0.1895,0.048487912422531296,109
MRPL14,0.1893,0.04864384326936696,109
SELENON,0.1892,0.09284655534435465,80
ZMIZ1,0.1892,0.048802853366725074,109
EP400,0.1891,0.04897206331588637,109
RBM41,0.1891,0.1884641892311143,50
VIP,0.1889,0.3175063206648825,30
IFFO1,0.1888,0.5567370561768314,12
DMD,0.1888,0.5567370561768314,12
SPTA1,0.1887,0.049377295389219,109
CPT1B,0.1886,0.04953590720368288,109
CIAO2B,0.1884,0.04976961381277382,109
SLC25A3,0.1883,0.04987539104133092,109
PCBP2,0.1881,0.06231115398417696,99
RBM4B,0.188,0.05030714702666235,109
DNAJC14,0.1878,0.13721075026349577,64
WDR18,0.1878,0.050546849421826974,109
SUV39H2,0.1878,0.3583598142086796,26
MARCO,0.1877,0.5030056180461895,15
MRPS31,0.1877,0.050590835753231374,109
EPC1,0.1875,0.10716831696016285,75
MEGF9,0.1874,0.2175672234811921,45
COX7A2L,0.1873,0.05111357995766664,109
AMN1,0.1872,0.33087654304787856,29
RBM4,0.1872,0.051268232411068565,109
TRNAU1AP,0.1871,0.06654167038692124,97
INTS4,0.1871,0.05143098252501284,109
ZNF467,0.1868,0.350805974876726,27
ARMC8,0.1868,0.3933960027638435,23
MED17,0.1867,0.05650656210499735,105
ZBED6,0.1866,0.22508534726372229,44
C2orf68,0.1865,0.24291718621977287,41
RNASE3,0.1864,0.052259023071811475,109
ATF7,0.1864,0.15747753977331475,59
RIPK4,0.1862,0.18192625235816984,53
COLGALT2,0.1862,0.3524108083356056,27
ADAT3,0.186,0.052842494476405315,109
NIPSNAP3A,0.186,0.05286864415771034,109
IMPA1,0.1859,0.05288053603188448,109
UTP14A,0.1858,0.05300895249377502,109
ERG,0.1858,0.10813920651423266,76
SS18L2,0.1856,0.5635041357745857,12
ARMC1,0.1854,0.053583115111162365,109
HDAC5,0.1854,0.06763503440388534,98
TSPYL2,0.1854,0.4917327471086171,16
CCDC77,0.1853,0.28647180103131376,35
PRB3,0.1852,0.05388448957287418,109
TMEM258,0.1851,0.06809138815464312,98
MBTPS1,0.1849,0.2534613724965068,40
PPIG,0.1848,0.05436984091167908,109
ARHGAP39,0.1848,0.31131607994272775,32
SFTPB,0.1848,0.527033473063023,14
WDR36,0.1847,0.054547157845000645,109
GPBP1,0.1846,0.10122431574810026,80
SPRY1,0.1843,0.22555342378355822,45
EXOC3,0.1842,0.055185326140213396,109
PTTG1,0.1841,0.5113195510598074,15
NANS,0.1839,0.0556263817155904,109
ZNF316,0.1838,0.05572535609231881,109
PCMT1,0.1838,0.055759858984545836,109
C11orf98,0.1837,0.06066948565908881,105
PJA2,0.1836,0.062059733015318905,104
CNTROB,0.1835,0.06355321396328868,103
WDR59,0.1835,0.05614415835994889,109
MRPS18A,0.1834,0.05629888371371081,109
WASF2,0.1834,0.056272975364336786,109
CHCHD5,0.1831,0.05671616854614653,109
MEGF8,0.1829,0.07004528652005869,99
RPSA,0.1828,0.05709041833553529,109
PHF23,0.1828,0.05710788237893279,109
POLR3D,0.1826,0.05739613229549474,109
RNF20,0.1823,0.05779395502257825,109
TGFBRAP1,0.1822,0.05787453631846827,109
POLR3B,0.1822,0.057899322566921554,109
