gene,spearman_r,p_value,n_samples
RNF151,0.0468,0.7493402897307176,49
VMA21,0.0468,0.8129413076059512,28
SCAF8,0.0468,0.7067863097360175,67
PHACTR4,0.0466,0.7077917461594841,67
LEO1,0.0466,0.7079557170297099,67
DUSP27,0.0466,0.8591333762840924,17
SPATA5L1,0.0465,0.7086667468206759,67
RWDD1,0.0465,0.7083917106784998,67
CTTNBP2NL,0.0465,0.7087750972435293,67
BCOR,0.0465,0.7359575679949375,55
LRRC45,0.0464,0.7705462323049026,42
DOK1,0.0464,0.7095058656330004,67
KCTD10,0.0463,0.7098588677366182,67
PARL,0.0462,0.875502537632114,14
EIF3E,0.0459,0.7124763710477294,67
TLR1,0.0458,0.8240803318727431,26
SAA2,0.0455,0.836836496093119,23
KSR2,0.0455,0.7718659105210477,43
SNRPA1,0.0455,0.7146481343706094,67
EEFSEC,0.0454,0.7154624355554495,67
RPL4,0.0453,0.7160482391856471,67
COQ7,0.0452,0.7165441437795247,67
DHX35,0.0452,0.7295502310499163,61
H2AX,0.0451,0.7172962146880801,67
ARPIN,0.0451,0.7687671455796903,45
MRPS28,0.0449,0.7225197627362422,65
ZNF330,0.0449,0.7184529372992565,67
DDX39B,0.0449,0.7181643554369052,67
HMCN2,0.0448,0.8173916541421626,29
CFHR3,0.0448,0.7191015551515161,67
PRR14,0.0448,0.7189519405678018,67
TAF6,0.0447,0.719509335775745,67
EIF2B3,0.0444,0.7210578744150554,67
DHX57,0.0441,0.7232463388929078,67
MRPL54,0.0439,0.7242327885515262,67
GNPTAB,0.0439,0.762101436037113,50
MAPKAPK2,0.0439,0.7245437028467046,67
CASP8AP2,0.0439,0.8350830935320366,25
HNRNPM,0.0439,0.7243610664812097,67
MRPL57,0.0438,0.7419131991301751,59
IGHV1OR15-9,0.0437,0.7704446676691341,47
NID1,0.0437,0.7253293722968659,67
ERCC5,0.0435,0.8475223966372746,22
PABPC1L,0.0435,0.7264211501946096,67
NEPRO,0.043,0.7297655080600022,67
C2CD2L,0.0429,0.7794820219615624,45
HACD4,0.0427,0.8074351394662553,35
ABITRAM,0.0426,0.776042705389115,47
RBM34,0.0426,0.7361380887612554,65
MAPK7,0.0426,0.7319538496318303,67
ADCY7,0.0424,0.9073638178128159,10
ASAP1,0.0422,0.7346403760970331,67
CAAP1,0.0421,0.7352144041959694,67
RUVBL2,0.0419,0.736272715615529,67
SMCR8,0.0417,0.7378439136681654,67
WDR92,0.0416,0.7383535412587501,67
LYSMD1,0.0416,0.762740701062979,55
SNX25,0.0414,0.8478369964780612,24
RNH1,0.0414,0.7392240768390258,67
SLC66A3,0.0413,0.8935224479193012,13
SEPHS1,0.0412,0.7408708445293865,67
GRTP1,0.0412,0.8796536149318311,16
NAF1,0.0412,0.7907307047017376,44
CGGBP1,0.0411,0.7409970949487936,67
RAB5C,0.041,0.7417496568787463,67
UVRAG,0.041,0.7415885400607445,67
MRPL51,0.041,0.7499699641237139,63
CCDC117,0.0409,0.7712912604201376,53
UTP11,0.0407,0.7435845081968009,67
ZBTB21,0.0407,0.7636603399641394,57
BIN3,0.0406,0.7441618677228997,67
MT-CO1,0.0405,0.8773780703596702,17
SARM1,0.0404,0.7452745444937965,67
EMSY,0.0404,0.745748199020646,67
MBIP,0.0401,0.7913673385653796,46
IGKV3OR2-268,0.0401,0.8524308945058018,24
EMC4,0.0401,0.7470777125597318,67
NUDT14,0.0401,0.752973362855161,64
CDC5L,0.04,0.7480553127217409,67
CDKN2AIPNL,0.04,0.751472234715257,65
LPL,0.0398,0.7999962392114406,43
GDI1,0.0397,0.7500284767802531,67
ARPC3,0.0396,0.7506226042672339,67
PIGB,0.0394,0.8421618393422746,28
KATNA1,0.0394,0.7516608995705907,67
BRMS1,0.0392,0.7568017037466871,65
SDE2,0.0392,0.7525855130083487,67
MYO9A,0.0389,0.7620425851159588,63
LAMTOR2,0.0389,0.7546455809170496,67
CEACAM8,0.0386,0.7657393385318376,62
CPSF6,0.0386,0.7564375719801157,67
EPC2,0.0385,0.7886272573077565,51
RANBP10,0.0384,0.7575854483958293,67
PLEKHM1,0.0382,0.7684327139072016,62
NUP160,0.0381,0.7592693956437364,67
IDH3B,0.0381,0.7594101971637234,67
PRPS1,0.038,0.760103794675674,67
MEN1,0.0379,0.7605075829481986,67
CPN1,0.0379,0.7608831898391984,67
RFXANK,0.0378,0.7801035028577067,57
PRKAR1A,0.0378,0.7612525492039638,67
POTEJ,0.0378,0.7613200667758347,67
TUBGCP6,0.0375,0.7632788176273146,67
PSMD4,0.0374,0.8189828811969992,40
ATP5F1E,0.0374,0.7638026891657722,67
SLC12A9,0.0373,0.7644283449343388,67
PGGHG,0.0373,0.8190497124975152,40
R3HCC1L,0.0372,0.8480827614479235,29
PRSS22,0.0368,0.8885928675683452,17
DDX17,0.0367,0.7678947429805432,67
COA5,0.0367,0.7679713145214989,67
ING3,0.0364,0.7772817938836232,63
TMEM38B,0.0364,0.8754890330049403,21
NPRL3,0.036,0.7774814598625369,64
NIPBL,0.0357,0.7741900658151963,67
NRK,0.0356,0.875116871458223,22
PTRH1,0.0356,0.8040110861603607,51
SMARCD2,0.0355,0.7752148285621067,67
WDR41,0.0354,0.7759392422685715,67
BRD7,0.0351,0.7830023021399457,64
PQBP1,0.0351,0.7776522446403189,67
PGM2,0.035,0.7784163153092948,67
LRRN4CL,0.035,0.9140933424107599,12
LRCH3,0.035,0.7787424043931196,67
METAP1D,0.035,0.8371277916146332,37
ELP4,0.0349,0.7788999036499581,67
PRDM2,0.0346,0.7844934167078857,65
NDUFAF1,0.0346,0.780854674670996,67
ARHGAP23,0.0344,0.8469380536731829,34
UBOX5,0.0341,0.8772475785867482,23
WDR59,0.0341,0.7840648818870971,67
LAMTOR1,0.0341,0.784354944260032,67
TRAPPC5,0.0341,0.7843219818050946,67
FETUB,0.0341,0.7842154223972632,67
CENPC,0.034,0.785007400642189,67
CDK2AP1,0.034,0.8392276686604154,38
YLPM1,0.0338,0.7861720363953804,67
NOSIP,0.0336,0.7872805628611084,67
TNRC6B,0.0333,0.7888443420576343,67
PARN,0.0332,0.7899971627429812,67
RNF166,0.0332,0.8387592779445718,40
LSM2,0.0331,0.7901022788212688,67
TGFBRAP1,0.0329,0.7916804563113486,67
SART3,0.0328,0.7923189793149751,67
RANBP3,0.0327,0.7928116021338629,67
EEF1G,0.0326,0.7931866810463745,67
CCDC9,0.0326,0.8570958723774684,33
PAF1,0.0323,0.7952940670722135,67
BNC2,0.0321,0.8418502652780842,41
TLE2,0.0319,0.9033768447188891,17
AC073111.4,0.0318,0.8519221834742988,37
RPS3A,0.0318,0.7982837131042243,67
RECQL,0.0317,0.7987989282861241,67
RB1CC1,0.0317,0.7990427852159107,67
GTF2F2,0.0317,0.7990506389685241,67
RBBP5,0.0316,0.7998554257931189,67
KIF15,0.0316,0.8486118409039966,39
ZNF800,0.0315,0.8032911828835069,65
FAR1,0.0314,0.8397924780038859,44
ROGDI,0.0314,0.8007739624820498,67
CASP2,0.0312,0.8022561589921986,67
ZCCHC14,0.0311,0.8799964475761393,26
EXOSC8,0.031,0.8032062247663373,67
IGKV6-21,0.0308,0.8155275776354003,60
GNAS,0.0308,0.8092229463401918,64
KDM1B,0.0307,0.8084074278780022,65
MTERF4,0.0306,0.8162986101043658,60
GSPT1,0.0306,0.8058456363092076,67
SLC25A28,0.0305,0.9333686465687113,10
SLC35A5,0.0304,0.8603686818203141,36
RNF11,0.0304,0.914321900505203,15
ACE2,0.0303,0.8527372156258054,40
NEK4,0.0302,0.8281553128610425,54
SBSN,0.0299,0.9034460587157405,19
IQGAP3,0.0299,0.8103525661542893,67
CPSF2,0.0298,0.8109594495816174,67
SPRTN,0.0298,0.9034882648999655,19
TPT1,0.029,0.8156848566358674,67
TRAPPC11,0.0289,0.8162931882121596,67
HAUS5,0.0289,0.8594603852330934,40
SPC24,0.0288,0.8820186120569958,29
TMEM70,0.0288,0.8167519552553321,67
IGDCC4,0.0286,0.9227613765698747,14
NDUFAF5,0.0285,0.8191506064864551,67
MEAF6,0.0285,0.8243701427978944,63
TMEM135,0.0284,0.8565731689359606,43
NPTN,0.0282,0.8210564232489255,67
ACSM6,0.0281,0.8850236763514558,29
GRPEL2,0.028,0.918126984873784,16
MSL1,0.0279,0.8223937588433746,67
HAX1,0.0278,0.8235326813347387,67
UCKL1,0.0277,0.8239158156414812,67
CLPX,0.0276,0.8242592553364869,67
ECD,0.0276,0.836868382864958,58
ZFAND2B,0.0276,0.8299309348600076,63
ZFAND3,0.0276,0.8387718801445944,57
LRRC25,0.0275,0.8542932952396871,47
SLC25A42,0.0275,0.9290117291603509,13
NDUFB9,0.0275,0.825036023113878,67
NSMCE2,0.0274,0.8284051238678001,65
SLF2,0.0273,0.9365584481926121,11
ASXL2,0.0272,0.8350899575261608,61
DAAM1,0.0271,0.8275376989333698,67
RPS6KC1,0.0271,0.8305564253492191,65
UBL4A,0.0271,0.8277926938849197,67
APOA4,0.0271,0.8278213894348108,67
RABIF,0.027,0.8334506026540924,63
PRG2,0.0269,0.8290542645662576,67
GTF2E2,0.0267,0.8304111131279697,67
L3MBTL3,0.0267,0.8384182150557764,61
ZMYM1,0.0266,0.9065977185515462,22
MED14,0.0265,0.8315433881945093,67
MALSU1,0.0264,0.885933550121682,32
DCTN1,0.0264,0.8322824333228251,67
DCUN1D3,0.0261,0.8445926106667373,59
SRP72,0.0261,0.8336704517866107,67
EHD4,0.026,0.8342587784044274,67
KDM1A,0.026,0.8344149484979859,67
GNPDA1,0.0259,0.8349059777138658,67
TWF1,0.0254,0.8383008515349635,67
TRIAP1,0.0254,0.8385482986396307,67
PHF2,0.0253,0.8388973054796939,67
FEZ2,0.0253,0.8424092226877868,64
SERPINA10,0.0252,0.8398158908421902,67
LARP7,0.0251,0.8399333606558403,67
GPR107,0.0251,0.8401431494316117,67
FKBP1B,0.0248,0.8505603264874146,60
ZNF706,0.0242,0.8554025934643773,59
ATP7B,0.024,0.8742298531894432,46
KCTD9,0.024,0.8579098741659,58
PPP4R2,0.0238,0.8485804299206335,67
LIPG,0.0238,0.848592376275499,67
TTC8,0.0238,0.88263777187276,41
EIF3L,0.0238,0.8480764230786867,67
HDDC2,0.0235,0.8504535666666364,67
LMBRD2,0.0234,0.8508351003156917,67
RAB44,0.0234,0.8589880229356002,60
BAZ2A,0.0233,0.8585316028124208,61
GNAQ,0.0233,0.8514724800161174,67
ALAD,0.0233,0.8514754110983377,67
ZBED8,0.023,0.9148682066028693,24
NUP43,0.023,0.8532242140868758,67
ATG5,0.0227,0.8551327419515438,67
BORCS6,0.0227,0.8553815213652418,67
SOWAHB,0.0227,0.9220784225152437,21
FEM1B,0.0225,0.9061511766221114,30
ZC3HC1,0.0225,0.8566101989069889,67
CDK4,0.0225,0.8568633892919876,67
CDK9,0.0224,0.8573838855992207,67
TADA2B,0.0224,0.8952192249549819,37
PTP4A1,0.0223,0.8714288759220313,55
BRD8,0.0222,0.8582568024131033,67
CIZ1,0.0221,0.8591369521105512,67
RPL37,0.0219,0.8601598478091353,67
INMT,0.0217,0.8656593446349231,63
SAP130,0.0217,0.8616538731621786,67
IFT22,0.0217,0.8683903862962552,61
KCTD16,0.0216,0.8879467362269297,45
POLR3H,0.0214,0.9157257493091511,27
KDM4A,0.0213,0.8703172750704541,61
HAUS1,0.0213,0.8950404219149908,41
TRNAU1AP,0.0213,0.8681322704727205,63
MRPL48,0.0212,0.864574658004794,67
ISOC2,0.0212,0.8649595837560552,67
TRIR,0.0211,0.8655634552203292,67
TMEM231,0.021,0.9484022252365222,12
SDHAF3,0.021,0.8725330828031794,61
IRF2,0.021,0.8660679770087126,67
GLUD1,0.0209,0.8665725521071639,67
PRDX6,0.0209,0.8664609318048919,67
ISCA1,0.0208,0.8673177010052247,67
UNCX,0.0208,0.8985917797769084,40
TSEN34,0.0207,0.8682180019841284,67
MSRB2,0.0206,0.868601781653569,67
TXNDC16,0.0206,0.9396294086034467,16
HBP1,0.0203,0.8787834221838886,59
RANBP9,0.0203,0.8703713725628395,67
ATP5MG,0.0202,0.8728545404886262,65
FBP2,0.0201,0.8716250036408707,67
PPID,0.0201,0.8715050867869807,67
MLST8,0.0199,0.8731518584804105,67
TGIF1,0.0198,0.9464892274080116,14
CRK,0.0197,0.8740161093684827,67
PLG,0.0197,0.874044791825824,67
QRICH2,0.0197,0.9445065899670028,15
NRGN,0.0197,0.8909336495328102,51
PIP4P2,0.0196,0.8798390018795933,62
DNM3,0.0193,0.9086105565164981,38
SNX19,0.0192,0.9259886774322598,26
PCNP,0.0191,0.8783148661680361,67
SMUG1,0.019,0.8928554533451656,53
RNF40,0.0188,0.8798277139852968,67
PRMT9,0.0187,0.8826384683396433,65
RPL9,0.0185,0.8817359577681613,67
FILIP1,0.0183,0.8870042519848519,63
LIME1,0.0182,0.9602404181286242,10
SOCS6,0.0182,0.9576852410216187,11
YTHDF1,0.0182,0.8840012149869542,67
PRUNE1,0.0182,0.883998914565443,67
ACTR1A,0.0181,0.884500726929111,67
SLC41A1,0.0179,0.9496353041738619,15
NACC2,0.0179,0.9496353041738619,15
MLXIP,0.0178,0.8862893261750375,67
UBR5,0.0177,0.8870536486757604,67
THADA,0.0176,0.8876211281345918,67
ADAM12,0.0176,0.9448867788296249,18
NUDT21,0.0175,0.8879446697044938,67
RPL27A,0.0174,0.8890660032609033,67
DNTTIP2,0.0173,0.889476830408444,67
KIFAP3,0.0169,0.8917456693461834,67
RBM6,0.0169,0.8918756298330719,67
HGFAC,0.0167,0.8931075339817848,67
DYNC2LI1,0.0167,0.9082550406586956,50
RACK1,0.0166,0.8941521309182865,67
PTCD3,0.0165,0.894528338275431,67
OLFML2A,0.0165,0.9573761750901848,13
SIAH1,0.0164,0.9008702770883594,60
ARGLU1,0.0161,0.8968215324875936,67
KCTD6,0.0161,0.9546262478858053,15
PSMB6,0.016,0.8974445733749128,67
UBFD1,0.0159,0.8983478519092526,67
YJU2,0.0158,0.9002993847560534,65
ENO3,0.0157,0.9182212829081425,45
SYDE2,0.0156,0.9257011708151017,38
RAD23B,0.0154,0.9016443182254856,67
UIMC1,0.0154,0.9013708607799303,67
ASCC1,0.0154,0.9017556437199139,67
KIAA0040,0.0153,0.9446609442794395,23
DNAJA2,0.0153,0.9018991691408728,67
JOSD2,0.0151,0.9262995960194096,40
KLF16,0.015,0.9408741743271838,27
SPCS2,0.0149,0.9045673308949538,67
PGLYRP1,0.0148,0.9090382263903718,62
NHLRC1,0.0147,0.9553274855428822,17
BBIP1,0.0146,0.9446984436277676,25
LZTS3,0.0145,0.9148197619604029,57
MAML2,0.0144,0.9215432708278078,49
SMAD5,0.0143,0.9083607206823513,67
NUP42,0.0142,0.9088799348780375,67
WASHC1,0.0142,0.909134994106487,67
RPS23,0.0142,0.9093909579072508,67
NDUFA13,0.0142,0.9121081072719034,63
NCBP1,0.0141,0.9096352449919495,67
MRPL17,0.014,0.9106609938549609,67
RBBP8NL,0.014,0.9545239437308349,19
ATP4A,0.0138,0.964229335742942,13
DMXL1,0.0138,0.9115323126410988,67
ORC4,0.0135,0.9135609230398163,67
TPGS2,0.0134,0.9578637574487228,18
DMD,0.0133,0.9279093856493661,49
OSTF1,0.0132,0.9157385616042945,67
AGO1,0.0131,0.9163646254905217,67
CHST12,0.013,0.9341130702931405,43
CHM,0.013,0.9168826577657785,67
UBL3,0.013,0.9436255767384092,32
SELENOM,0.0129,0.917533570750574,67
MRPL13,0.0127,0.9186704734156442,67
CETN2,0.0127,0.9188033712190243,67
KIT,0.0127,0.9223274497379276,61
FAM76B,0.0126,0.9220419973178609,63
CDKN1B,0.0125,0.9198173382803296,67
F12,0.0124,0.9209698236679551,67
SUFU,0.0123,0.9236781595490745,63
EHD1,0.0122,0.9217311152524991,67
MAFF,0.0121,0.9294764259162975,56
U2AF1L4,0.012,0.9537366266135443,26
MRTFA,0.0115,0.929248169344626,62
MTRF1L,0.0114,0.9643420040748253,18
TPM3,0.0113,0.9277096691516871,67
RARS2,0.0113,0.927952955571214,67
HIVEP1,0.011,0.9715385747062458,13
CCNB2,0.011,0.9715385747062458,13
KLHL21,0.011,0.9715385747062458,13
MOCS2,0.0108,0.9344842447920746,60
MBTPS1,0.0108,0.9465403383109604,41
KLK14,0.0107,0.9560472774877681,29
ACAD9,0.0107,0.9313962253766507,67
ZNF629,0.0106,0.9474105352356799,41
FBXL17,0.0104,0.9366241817886429,61
PGAP1,0.0103,0.9349896708996563,65
ZDHHC18,0.0102,0.9541654547700552,34
ARPC5,0.0101,0.935605419606554,67
RPH3A,0.0101,0.9460378528097793,47
LZIC,0.0097,0.9381538036727022,67
MYDGF,0.0097,0.9376554927236462,67
ZNF362,0.0096,0.9661635976175178,22
PMM1,0.0094,0.9395609548723176,67
ARRDC2,0.0094,0.9561236345737284,37
IL23R,0.0091,0.9788365001441937,11
LTV1,0.0091,0.9417177197217405,67
GID8,0.0089,0.9431252635392019,67
NDUFA3,0.0087,0.9445410749740816,67
C19orf12,0.0087,0.9458043228910877,63
GANAB,0.0087,0.9482676466222931,58
TMEM199,0.0087,0.9502501785782446,54
DNASE2,0.0086,0.9451757359975085,67
CXCL16,0.0084,0.971021157450071,21
RPL35,0.0083,0.9465634256196559,67
ORC3,0.0083,0.9469638390066003,67
OSBP2,0.0083,0.9543351182844013,50
RYBP,0.0082,0.9498416528610276,61
POM121,0.0081,0.9614873049845851,38
DCUN1D5,0.0081,0.9483681870444688,67
SNX17,0.0079,0.9492545267252656,67
CACTIN,0.0079,0.9496425146982583,67
EXOSC6,0.0077,0.9505316218303702,67
ELF1,0.0077,0.9509190271519842,67
POP5,0.0076,0.9649309672081159,36
SH3BP5L,0.0076,0.9568056629279486,53
FAM122A,0.0075,0.9604010162363424,46
MMACHC,0.0074,0.9776558930236224,17
ZNF784,0.0072,0.9690166682421786,32
PGLYRP2,0.0071,0.9546579236819647,67
NOL8,0.0068,0.9562812497338932,67
CIAO2B,0.0068,0.9565379672589979,67
OLR1,0.0067,0.9734760462916368,27
EPS15L1,0.0066,0.9821527354577906,14
C2orf76,0.0064,0.9617865083741814,58
STK11IP,0.0063,0.9596056334114095,67
CLOCK,0.0062,0.9761941522817926,26
TERF1,0.0061,0.9669491707544201,49
H3-2,0.0061,0.9617614989748425,64
CLEC14A,0.0061,0.9666919945797793,49
FMR1,0.0059,0.9635853311195787,62
C11orf95,0.0059,0.9722138821651912,37
LIFR,0.0059,0.9827505044191351,16
ZBTB41,0.0059,0.9757184128917784,29
JAK1,0.0056,0.9641985991430292,67
CFAP61,0.0052,0.9837879533049655,18
DCTN3,0.0052,0.9663759891195797,67
C3orf38,0.005,0.967906775867849,67
NDUFA6,0.0049,0.9688019764594162,67
PDE4A,0.0049,0.9851029592703197,17
ZBTB9,0.0048,0.9780006174299504,36
VPS16,0.0047,0.97020571024832,67
POLM,0.0046,0.9801360981937784,32
CREB3L1,0.0044,0.9880882485121785,14
POTEI,0.0044,0.9717468652990517,67
MT1A,0.0043,0.9773851235355038,45
LZTS2,0.0042,0.9740791995189906,63
NDUFC2,0.0037,0.9766010348261901,67
RABGGTB,0.0037,0.9762120962960674,67
LHFPL6,0.0036,0.9899214068809781,15
PSMG4,0.0034,0.9791485219160667,60
ALMS1,0.0034,0.9794906129302564,59
NMNAT3,0.0034,0.9831714971946587,41
F7,0.0033,0.9860353136256206,30
RNASE3,0.0032,0.9792863611205876,67
AP1S1,0.0031,0.9804343491819968,67
BLOC1S2,0.003,0.9810736304115819,67
VWA1,0.003,0.9809476744125633,67
MED10,0.0028,0.982097219541137,67
BBS7,0.0027,0.983377029291353,61
PIP5K1C,0.0026,0.9831180602697855,67
ELANE,0.0026,0.9833576899419678,67
KCTD18,0.0026,0.9843448187840972,61
ARL14EP,0.0021,0.9875577361061765,60
SRA1,0.0021,0.9868275161259513,67
COPRS,0.0019,0.9878663699208079,65
LENG8,0.0018,0.9886189587261341,67
ZNF267,0.0017,0.9935636427760657,24
AL034430.2,0.0017,0.9893844886194628,65
AGRN,0.0017,0.9891309768523582,67
PURB,0.0016,0.9898959422248583,67
EPHB6,0.0015,0.9949797739432688,20
ENGASE,0.0009,0.9940714806281506,65
AZU1,0.0009,0.9939897036130566,67
SATB1,0.0008,0.9974889314340305,20
CNTROB,0.0004,0.9974966211145309,55
VPS11,0.0004,0.9974417694150572,67
YAF2,0.0004,0.9975787237477464,61
FBXW2,0.0003,0.9980815171922697,67
DGKE,0.0002,0.9987802927587807,42
KNG1,-0.0,0.9998721188966103,67
C11orf68,-0.0004,0.9974420758623541,67
NDUFAF3,-0.0006,0.9961633515898067,67
CCDC127,-0.0007,0.9952675288457973,67
KAT7,-0.0008,0.9951395772225483,67
MRPS26,-0.0009,0.9943735015687903,67
PSMD7,-0.0009,0.9939894636902866,67
ING5,-0.001,0.9947394268466072,48
MAPK14,-0.0011,0.9927095664458156,67
PXMP2,-0.0013,0.9955408370904756,21
ARPC1B,-0.0013,0.9919432221574825,67
ACAP3,-0.0015,0.9912684641608124,54
CCDC85B,-0.0016,0.9934814496846982,30
TRAF3,-0.0018,0.9894259386950373,56
PPIG,-0.0019,0.9875937924084126,67
ILF2,-0.0021,0.9863171038797356,67
FBXO45,-0.0021,0.986700568563076,67
NEURL4,-0.0022,0.9904646076405635,32
MARK3,-0.0022,0.9940505286658997,14
CHD7,-0.0022,0.9940505286658997,14
ZNF623,-0.0023,0.9924640495693607,20
CYTH2,-0.0024,0.9877299133116254,43
STT3B,-0.0029,0.9812005500324258,67
RABEP2,-0.0029,0.9815850639620562,67
MAF1,-0.003,0.9820778877868926,58
IFT20,-0.0032,0.979411319451188,67
PPOX,-0.0032,0.9797960882891702,67
PTPN23,-0.0032,0.9792847077330127,67
SUDS3,-0.0035,0.9780812392583299,65
ZNF638,-0.0036,0.9772374537125114,67
NRBP1,-0.0036,0.9767260759844755,67
ANK3,-0.0037,0.978656423790408,56
TUBGCP4,-0.0037,0.9760892529005705,67
PNPO,-0.0039,0.9750606796583187,67
IGBP1,-0.004,0.9746773754561293,67
GNL3,-0.0041,0.9737874109610177,67
ZNF688,-0.0042,0.9827908140649222,29
FRMPD3,-0.0043,0.9831219598256273,27
TINF2,-0.0043,0.9808387254259747,33
SKAP2,-0.0045,0.970975795679383,67
CHAD,-0.0045,0.9840780554731591,22
PSMA5,-0.0047,0.9699500829062064,67
ITFG1,-0.0049,0.9684157528025986,67
GNB1L,-0.005,0.9687224791748587,63
RPL32,-0.0053,0.9662492254362192,67
CCDC93,-0.0053,0.9657326862308611,67
LCOR,-0.0055,0.9857869107140622,13
NDUFV1,-0.0057,0.9634348637611274,67
GID4,-0.0058,0.973987091015876,34
TANGO6,-0.0059,0.9652509627763141,57
KIAA1328,-0.006,0.9734845355716921,33
EXOC8,-0.006,0.9617759338793207,67
INTS9,-0.0062,0.9603664593676045,67
POLR2E,-0.0064,0.9590931157435172,67
S100PBP,-0.0065,0.9712733853730772,33
SPEN,-0.0067,0.9570530820174822,67
CEP89,-0.0071,0.9754620893414891,21
RPS27L,-0.0074,0.9524543222660076,67
GUK1,-0.0074,0.9528363765695129,67
RPL13A,-0.0077,0.9506686323160684,67
EEF1AKMT1,-0.0077,0.9666315481611533,32
PXYLP1,-0.0078,0.9674227201655952,30
TUBGCP5,-0.0081,0.9532927561358258,55
E2F4,-0.0084,0.9511515545012146,56
RPL14,-0.0085,0.9453055158719684,67
HTATSF1,-0.0085,0.9455579961522498,67
PDCD5,-0.0086,0.9451768287304968,67
ACOT13,-0.0089,0.9427521797603677,67
SCAI,-0.009,0.9480838791846862,55
CCNYL1,-0.0091,0.9535921175344665,43
CYP24A1,-0.0091,0.9788365001441937,11
FAM92A,-0.0091,0.955145479859854,41
TJAP1,-0.0091,0.9415982806870545,67
UGT1A1,-0.0091,0.9788365001441937,11
ZNF263,-0.0091,0.9788365001441937,11
SRP14,-0.0092,0.94109329332689,67
MTERF3,-0.0096,0.9605469893832519,29
FRMD8,-0.0098,0.9370186351872829,67
MANBAL,-0.0099,0.9385308502492469,63
ANKS3,-0.0101,0.9602165975687507,27
GOLGA7,-0.0101,0.9356092681119511,67
KLF3,-0.0101,0.9439665140350406,51
SMC5,-0.0103,0.9342010987806091,67
ARPC1A,-0.0103,0.9342135486456052,67
SPP2,-0.0104,0.938787279665176,57
RAMAC,-0.0104,0.9625156936975059,23
C6,-0.0104,0.9334561210028472,67
DTD2,-0.0105,0.9492632995412,39
TRAPPC9,-0.0107,0.9314037400397126,67
MARCKS,-0.0109,0.9301336808735787,67
BUB1B,-0.011,0.970258390096969,14
DCLRE1C,-0.011,0.971577682777073,13
N4BP2L2,-0.0111,0.9488770900653551,36
AIMP1,-0.0112,0.9284789625066755,67
SERPINB7,-0.0113,0.9365554909766667,52
MAX,-0.0113,0.9275657046900325,67
OSGEP,-0.0115,0.9261768372988775,67
PUF60,-0.0118,0.9247796767216513,67
ZNF260,-0.0118,0.9655081698956275,16
SEC13,-0.0118,0.924396165386687,67
TSC2,-0.0119,0.9240141683854662,67
ZC3H3,-0.012,0.9285881983427567,58
C2CD3,-0.0122,0.951749681914978,27
MED21,-0.0122,0.9217272217445148,67
TAF10,-0.0122,0.9247012209448017,63
WDR18,-0.0123,0.921222791006459,67
GABPA,-0.0124,0.9208338967395445,67
DCUN1D1,-0.0126,0.9196852866678624,67
C15orf39,-0.0128,0.9444030789765732,32
AAAS,-0.0128,0.918396507645295,67
PARD6G,-0.0129,0.946033554800956,30
NRDE2,-0.013,0.9179562720033393,65
FOXJ3,-0.0131,0.9202413732032086,61
EIF3H,-0.0132,0.9156021241215841,67
SNX5,-0.0132,0.9157251489691577,67
AP3S1,-0.0134,0.9146014528401436,67
USF2,-0.0134,0.9171561018818002,63
AFG1L,-0.0134,0.9186344148085718,61
KIF14,-0.0134,0.9578637574487228,18
SETD1B,-0.0136,0.9128220966526996,67
NELFE,-0.0137,0.9123126729074835,67
DPF2,-0.0138,0.9116568247721801,67
RBIS,-0.0139,0.9396680235753516,32
RUFY2,-0.014,0.9104032263142717,67
WDR82,-0.014,0.9102654175988618,67
TDRKH,-0.0145,0.9231704551550072,47
ARMCX5,-0.0147,0.9482839731897503,22
ALPK1,-0.0148,0.9336249101637235,34
MTIF3,-0.0157,0.8997266187588381,67
BCORL1,-0.016,0.9282354625042412,34
PMS2,-0.0162,0.8962925687162172,67
TMSB4X,-0.0164,0.8953027375669047,67
COMMD4,-0.0164,0.8954098229027706,67
LBR,-0.0165,0.894665601217693,67
MFSD14B,-0.0165,0.9573175528802488,13
TNK2,-0.0165,0.9261792966042229,34
RPS10,-0.0166,0.8940326991780508,67
COPS7A,-0.0166,0.8941573828230583,67
MSL3,-0.0168,0.9336693764104462,27
IGHV7-81,-0.0169,0.9104656141132464,47
NDUFAF6,-0.0171,0.9030622473432913,53
EAPP,-0.0171,0.894383221751492,63
NDUFB8,-0.0172,0.890354945624801,67
AKR1A1,-0.0172,0.8899682875399317,67
MAP10,-0.0173,0.9375640098144271,23
DNAJC21,-0.0173,0.8894538072498666,67
RSL1D1,-0.0174,0.8886903189384119,67
PLXNA3,-0.0175,0.938338002669601,22
SLTM,-0.0175,0.8879446697044938,67
NDUFA11,-0.0177,0.8940699405535538,59
NDUFS5,-0.0179,0.8859298019394878,67
THRAP3,-0.0181,0.884521339144744,67
CDK5RAP1,-0.0181,0.9116790755539523,40
MFSD1,-0.0181,0.9142865823313251,38
FZD2,-0.0182,0.9576852410216187,11
ZNF524,-0.0182,0.9601194644967271,10
RNF10,-0.0184,0.906985578819819,43
COMMD10,-0.0186,0.8811139772076781,67
IQCB1,-0.0187,0.9230958507356477,29
