gene,spearman_r,p_value,n_samples
SWI5,0.0831,0.6567337400400727,31
RPN1,0.0826,0.4068622782764068,103
C21orf91,0.0825,0.4419356843623667,89
KATNA1,0.0824,0.40785439848546107,103
IGHV3OR16-9,0.0823,0.5910929594135335,45
C15orf41,0.0823,0.5355831564124574,59
FOPNL,0.0822,0.4383689531503648,91
NUBP2,0.0822,0.4089198121866294,103
CIAO3,0.0821,0.40978530815849806,103
HDHD2,0.0818,0.41112111464240086,103
CDK9,0.0818,0.4116425846846424,103
NDUFA13,0.0817,0.41213488091927236,103
SAFB2,0.0816,0.41250060283570034,103
NDUFA2,0.0814,0.41350791654262387,103
ARHGEF11,0.0811,0.5011364294490794,71
DYNC1I1,0.0809,0.4309370148574498,97
SMUG1,0.0808,0.416906357986352,103
ZDHHC2,0.0807,0.7425898686237979,19
INSIG2,0.0806,0.5702020826039883,52
NKIRAS1,0.0806,0.4685917412819261,83
PCNT,0.0806,0.41859119539963224,103
TOR1AIP1,0.0806,0.4349764025834884,96
NDUFA6,0.0805,0.41862686846442754,103
DEF8,0.0801,0.4379539662227494,96
PEBP1,0.0799,0.4225088420597535,103
AP1B1,0.0799,0.4226688107335785,103
PSMC2,0.0799,0.42234373917866347,103
SLC49A4,0.0797,0.7050462413450986,25
PLEKHM2,0.0796,0.4240362992889501,103
DNAJB14,0.0795,0.4247034735725029,103
AL034430.2,0.0792,0.42647436358792457,103
MYO6,0.0789,0.4424887133458915,97
FBXW8,0.0788,0.4287484547598588,103
RPS20,0.0787,0.42929040763347576,103
TBC1D14,0.0785,0.4808183079643056,83
SEC22A,0.078,0.43333239340660046,103
HIVEP1,0.078,0.44764086396259534,97
SMC1A,0.078,0.4338052717232577,103
RPL12,0.0779,0.43426274293524775,103
RPP38,0.0778,0.43494277079393545,103
MED4,0.0777,0.4351418113442384,103
SDHC,0.0776,0.5808608295831993,53
NIF3L1,0.0774,0.4368198235443104,103
UBTD2,0.0774,0.4371799348822389,103
FBXL3,0.0772,0.516361689757549,73
CRY2,0.0772,0.4825531795936211,85
LRWD1,0.0772,0.4380325710863334,103
GAR1,0.077,0.4396423937720144,103
BUD31,0.077,0.4395567941851712,103
PGAP2,0.0769,0.7938058883554534,14
ZNF611,0.0769,0.8121826980280591,12
FHOD3,0.0769,0.8121826980280591,12
TTLL5,0.0769,0.8121826980280591,12
KIF5A,0.0765,0.4585160544628063,96
TRPM7,0.0764,0.523290754449411,72
SLTM,0.0761,0.44501198742591097,103
LUC7L3,0.0758,0.44653922107981714,103
FBN3,0.0757,0.4910361285131326,85
KCTD20,0.0755,0.5632023880600848,61
SETD6,0.0755,0.5111935957187873,78
REV1,0.0754,0.5773374577254794,57
RPL37A,0.0754,0.4491265911791568,103
SIDT2,0.0751,0.45066470013439586,103
DVL1,0.075,0.4514809019017335,103
CACNA1H,0.0749,0.7162257338889682,26
POLL,0.0748,0.4528847163533445,103
COX6A1,0.0747,0.45320423874148735,103
RAB11A,0.0745,0.6031600430755356,51
FBXO46,0.0744,0.6569437304125982,38
PTPRO,0.0743,0.8094314943075036,13
MOB4,0.0743,0.523699771453771,76
BMF,0.0743,0.4990226965228607,85
KRCC1,0.0742,0.724307916859627,25
ILF2,0.074,0.45748720030963097,103
RYR1,0.0738,0.5236431068999169,77
VWA3B,0.0738,0.4611368729692173,102
FBF1,0.0738,0.6067272481072524,51
VPS54,0.0738,0.47273223621400884,97
UQCRB,0.0736,0.46030613142205484,103
MCFD2,0.0735,0.46052273867130283,103
BTC,0.0735,0.5040763138804822,85
RPS3A,0.0734,0.4615284277868744,103
HSF2,0.0734,0.6359479328743339,44
UXT,0.0733,0.4617068190298909,103
MAST2,0.0732,0.46253188773518794,103
ZDHHC17,0.0728,0.4647615898896588,103
POLR2K,0.0728,0.46512207451524085,103
SEC62,0.0724,0.46727987135801596,103
FEM1A,0.0722,0.7622523264993781,20
PFDN5,0.0722,0.46851578040030506,103
EIPR1,0.0721,0.4694744067020323,103
PIGQ,0.0721,0.48280423861577026,97
EIF3I,0.072,0.46991585971216904,103
IGHV3-35,0.0718,0.4711826050693869,103
INTS14,0.0716,0.4721836423835216,103
NDUFS5,0.0715,0.4729733863862534,103
AGT,0.0714,0.47334477326550534,103
MXD4,0.0714,0.6492730725604702,43
RNF144A,0.0709,0.6173764374852698,52
PSMB7,0.0706,0.47834140435411004,103
RPL22,0.0703,0.4807230089340723,103
MED7,0.0701,0.48178904934115974,103
STMN3,0.07,0.6289856895287991,50
FOXO4,0.0696,0.7408545481180491,25
HNRNPK,0.0694,0.4861066399467464,103
NLRC5,0.0692,0.6928753723978014,35
DNASE1L1,0.0687,0.5581631616622225,75
PLEKHG5,0.0687,0.6615034657325213,43
FBXL4,0.0687,0.49017871998516144,103
SLC23A2,0.0687,0.6863934606861951,37
EXOC8,0.0681,0.49423663660889544,103
NAIF1,0.0681,0.7463009556452531,25
ISOC2,0.0679,0.49555447879388675,103
SRP72,0.0675,0.498063313904581,103
ANKS6,0.0673,0.5559375534790812,79
ADCK1,0.0673,0.4991009136221677,103
APOC1,0.0672,0.5000302108662096,103
ACTG1,0.0671,0.5006364490018653,103
CCDC9,0.067,0.5601975255385158,78
ZNF562,0.0668,0.7859874069395582,19
LRRC47,0.0665,0.5047300597891515,103
SPIRE1,0.0661,0.5200968090892694,97
SUPT7L,0.0661,0.5072882253765045,103
SRCAP,0.0661,0.6482085596123905,50
POLR3GL,0.066,0.6489013534135538,50
GFER,0.066,0.5080015327851974,103
EXOSC1,0.0658,0.5090984266417303,103
INTS11,0.0656,0.5103908308475968,103
OR10G3,0.0654,0.6255025532750955,58
SPG21,0.0654,0.5113536348275952,103
DENND4B,0.065,0.5141024565585693,103
IK,0.0649,0.5147081838596329,103
ERC2,0.0645,0.7213398670084289,33
ZDHHC1,0.0643,0.8199479653196377,15
CAPZA2,0.0643,0.5187552594183423,103
NDUFB8,0.0643,0.5358054384576943,95
APOC3,0.0639,0.5211116480905578,103
TMED7,0.0638,0.7422141675438472,29
NCKAP5,0.0637,0.8286264229286121,14
TEPSIN,0.0635,0.5686233006416151,83
RBIS,0.0634,0.5247114446955788,103
PGLYRP2,0.0633,0.5254288514280203,103
ZNF74,0.0631,0.6991048399098378,40
TGDS,0.063,0.8039174154269971,18
LRP6,0.0628,0.5871453654943216,77
RCAN3,0.0627,0.6009508903328219,72
FCF1,0.0626,0.5424644994719449,97
GTF2H5,0.0625,0.543389101613793,97
SLC23A1,0.0624,0.5310492648116556,103
DEAF1,0.0619,0.6217205205517561,66
FEM1B,0.0619,0.5342087594542784,103
PDE1C,0.0614,0.6242267903261549,66
PSMA4,0.0613,0.5386619686855414,103
ZNF777,0.0613,0.6091828117197199,72
SYN1,0.0613,0.6661602945729459,52
GPN3,0.0612,0.5392541528494539,103
CDC42,0.0609,0.5412285007822691,103
RPS15,0.0609,0.5411776566741061,103
DUSP6,0.0603,0.7191678740619953,38
ZFX,0.0602,0.6595700870271944,56
MORN1,0.0602,0.8011125555760907,20
FHDC1,0.0602,0.7156922695222117,39
VWDE,0.0601,0.6721024188555282,52
EXOC5,0.0601,0.5466403282522111,103
CAPZA1,0.06,0.547348712393255,103
CFH,0.0598,0.5486205906220261,103
WDR18,0.0597,0.5492264452814323,103
HMGN4,0.0596,0.5500482267028155,103
TXNDC15,0.0594,0.6104259581498064,76
ZXDC,0.0591,0.5778680073860712,91
UFD1,0.0591,0.5533743258100708,103
SERPINA4,0.0589,0.5542940730184781,103
CPN1,0.0587,0.555808835326343,103
CLP1,0.0586,0.5567045839569001,103
SDHD,0.0586,0.7305679790916794,37
ADCK5,0.0585,0.7812937910152891,25
SEC61B,0.0583,0.558674554584669,103
IGKV3D-20,0.0582,0.5715071116823446,97
WDR83,0.0582,0.5590490435592693,103
POTEJ,0.0581,0.5597827455956288,103
SELENOF,0.0581,0.5598688002655487,103
LPA,0.058,0.5604145398232685,103
MAPK7,0.058,0.5605723742078451,103
LTB4R,0.0578,0.8197288274066754,18
RNF111,0.0578,0.8512959565433289,13
TTF1,0.0578,0.5778557021453288,95
NAE1,0.0577,0.5625956990854174,103
RNF223,0.0572,0.8055990085364837,21
SERPINA1,0.057,0.5674618344848733,103
AGTRAP,0.057,0.5789532322906198,97
PRPF4,0.0568,0.5688901761150368,103
ZMAT2,0.0566,0.5701821648882205,103
ARV1,0.0563,0.5841849886096636,97
TOMM20,0.0562,0.5729758047205306,103
RPP30,0.0562,0.5729504739902992,103
INTS10,0.0554,0.578086922639542,103
ANAPC13,0.0552,0.5794089207593693,103
CREB3L4,0.0552,0.6333407990075917,77
SLC25A3,0.0546,0.5835326925022262,103
ZNF800,0.0545,0.5842926834366851,103
FCN2,0.0539,0.5997878622059293,97
FGF4,0.0538,0.8615334141385402,13
HBQ1,0.0535,0.5913189250554537,103
PRTN3,0.0535,0.5912401841894049,103
ANKRD26,0.0534,0.6401018458297524,79
BRD7,0.053,0.5950088339312224,103
SLC25A48,0.0528,0.8577164667530619,14
MT-ATP8,0.0528,0.596652540245624,103
BORCS8,0.0521,0.6014010624230918,103
RUBCN,0.0518,0.6274492778076692,90
SRP19,0.0517,0.6037542851309111,103
WDR11,0.0515,0.6050629870300669,103
TSPYL1,0.0515,0.6055152623051551,103
ASB13,0.0513,0.7767273506106421,33
C5AR1,0.0513,0.7767091572443392,33
HRNR,0.0513,0.6431016587149854,84
DNAJC24,0.051,0.6887559054897937,64
TFPT,0.0509,0.6321224178297622,91
ZBED4,0.0507,0.8017850223603523,27
DRG1,0.0502,0.6143169836088046,103
RPS27,0.0501,0.6154755315738364,103
ZNF692,0.05,0.8594165155528494,15
TRIM41,0.0496,0.6297952849392284,97
MARCHF5,0.0494,0.6202184754517541,103
RPL35A,0.0493,0.6206515149999469,103
IP6K2,0.0492,0.6470464226220842,89
LARP7,0.0492,0.6213199156889114,103
ARHGDIA,0.0492,0.6218379515454597,103
SHBG,0.0488,0.6248150834016848,103
RPS13,0.0487,0.6253017881736889,103
TNIP2,0.0486,0.6259069242795494,103
ZFPM1,0.0485,0.848430360162973,18
ADPRS,0.0481,0.6293676349127754,103
UQCRFS1,0.048,0.6304543599363129,103
NDUFS3,0.048,0.6304600000399722,103
CISD2,0.0478,0.6312822045838509,103
PDCD6,0.0476,0.633179107257997,103
PAF1,0.0473,0.6349472675506496,103
RNF121,0.047,0.7124847709584717,64
TIAL1,0.047,0.647669869527479,97
ATP5MG,0.0467,0.6728929293789374,84
COPS7A,0.0462,0.6428359679183653,103
MGRN1,0.046,0.6443132975365576,103
PTRHD1,0.0457,0.6468187476779255,103
NSMCE1,0.0457,0.6467069409632931,103
DNTTIP1,0.0457,0.6468853086471738,103
SDHB,0.0455,0.6482454297034586,103
HRG,0.0453,0.6498184707451405,103
INSL4,0.0452,0.8833892536079319,13
ZNF394,0.0451,0.6819354364296973,85
PPM1J,0.045,0.803789073537062,33
CCDC93,0.0449,0.6524205660689422,103
ZNF865,0.0448,0.7498823925861482,53
PKLR,0.0448,0.6627485420811352,97
MAMLD1,0.0444,0.8127148311998214,31
EPN1,0.0443,0.6564592849292447,103
L3MBTL2,0.0438,0.6605861846276129,103
SYNJ2BP,0.0437,0.6710017739423654,97
SERPINA10,0.0437,0.6609043283514747,103
PPP2R1A,0.0437,0.6609676406436003,103
LSM3,0.0437,0.6723994540927611,96
KXD1,0.0436,0.6619695213507758,103
YIPF4,0.0435,0.6629293807024408,103
A2M,0.0435,0.662870227556772,103
C15orf40,0.0434,0.6633199728017024,103
H2AX,0.0433,0.664214345940011,103
NEURL4,0.0431,0.675348425596778,97
TAF12,0.0429,0.6670182301509394,103
MIER2,0.0428,0.7957557205483606,39
RPL10A,0.0426,0.6690654399675774,103
SLC41A2,0.042,0.8969858708195542,12
SLC45A4,0.0418,0.8031893127450825,38
SLK,0.0416,0.6855354094047742,97
MED21,0.0415,0.6773792245334083,103
KAT14,0.0413,0.7008897052566945,89
MED16,0.0412,0.6795435276433297,103
ZNF770,0.0409,0.8495828100331593,24
PLP1,0.0404,0.869495416742886,19
UBE2L5,0.04,0.8493801087955043,25
PRDM4,0.0399,0.8674258221172522,20
ZNF136,0.0399,0.8674752870490824,20
EXOC2,0.0394,0.6926189657065104,103
NFKBIL1,0.0394,0.779211638658868,53
RELCH,0.0392,0.7234640851907579,84
RPS19BP1,0.0386,0.6987292711053185,103
TNKS2,0.0385,0.7110402905358761,95
RPS23,0.0383,0.7006959629231923,103
ZBTB17,0.0382,0.7192756067906273,91
DDA1,0.0377,0.7054397598411178,103
C12orf4,0.0377,0.7054227813765109,103
CD101,0.0376,0.7572838851756396,70
ORC3,0.0375,0.8208644268082763,39
GPR84,0.037,0.825514246847969,38
INTS1,0.0368,0.712014299511081,103
PCMT1,0.0358,0.7193893104689877,103
ACTR2,0.0356,0.7208488796874932,103
XRCC4,0.0356,0.7679677383701019,71
NHP2,0.0354,0.7226928670935999,103
GLYR1,0.035,0.7255836245733466,103
PAK3,0.035,0.9140933424107599,12
CCL2,0.035,0.9140933424107599,12
LRRC71,0.035,0.9140933424107599,12
ABCC10,0.0348,0.7563968960304753,82
EVA1B,0.0347,0.8361853587150939,38
RAMAC,0.0342,0.7318569046000872,103
C22orf39,0.0339,0.8208151825249822,47
KIAA1191,0.0337,0.7356206047896582,103
E2F4,0.0336,0.7365314208041737,103
SUMO2,0.0335,0.7370785721952122,103
NUMA1,0.0332,0.7804482579717787,73
MIIP,0.0329,0.8681832998631512,28
UBA52,0.0328,0.7419589193591034,103
DAPK3,0.0328,0.7424129437217466,103
AZU1,0.0328,0.7422490738605172,103
MIB2,0.0327,0.7427687516515802,103
FKBP1A,0.0325,0.7444002149744661,103
TBC1D25,0.0324,0.8250569679457578,49
BAD,0.0321,0.7478582856413365,103
CREBZF,0.032,0.8167769772942011,55
EXOC1,0.0319,0.7490707040744528,103
HDAC3,0.0318,0.7500309854969096,103
WHRN,0.0318,0.8674600788223282,30
LILRB5,0.0316,0.9223889464182763,12
MED22,0.0313,0.7533731024815055,103
APBA3,0.0313,0.7536784899645576,103
ITIH3,0.0311,0.754993112295169,103
TPT1,0.0308,0.7577470444776083,103
PABPC3,0.0307,0.8432816812493371,44
TRAPPC9,0.0307,0.7580547128057894,103
ZNF646,0.0307,0.8010790060001659,70
CIAO2B,0.0306,0.7587106856557418,103
ATP5PF,0.0303,0.7613825082127144,103
ZNF511,0.0299,0.7714211379039342,97
OPA3,0.0297,0.7659782738620197,103
GP6,0.0296,0.8467041755110569,45
CCDC39,0.0295,0.7977801078864754,78
RBCK1,0.0295,0.7675455084548937,103
UBL7,0.0294,0.7684294073207277,103
VAMP4,0.0292,0.7765027933490323,97
C6,0.0291,0.7707749401653538,103
FBXW2,0.0286,0.7744682303330598,103
HIPK1,0.0284,0.8881853245173859,27
ATP5F1B,0.0284,0.7759198600741962,103
MAGOH,0.028,0.9312343512018807,12
ATP5MPL,0.0278,0.7804000724566047,103
MATN4,0.0275,0.9289142380210816,13
SNRNP70,0.0274,0.8738217710407873,36
OSTC,0.0273,0.7867492292390844,101
UBXN6,0.0272,0.7851310937798333,103
TMEM35B,0.0271,0.8615516188769098,44
TENT5C,0.0263,0.8054542305613988,90
IGFALS,0.0262,0.7924808573182824,103
POLR2I,0.026,0.7946754964786148,103
GPBP1,0.0258,0.7955083480750572,103
MAPK8IP3,0.0255,0.8438127249641517,62
TAF11,0.0255,0.839201633806474,66
BCAS2,0.0254,0.7989278236975828,103
RPL14,0.0254,0.7988340775745245,103
FBXW7,0.0252,0.8564144564214243,54
SLC25A51,0.0247,0.8454326747505826,65
GPR157,0.0243,0.9061928373502093,26
RNASE2,0.0242,0.8080164867930021,103
ZBED8,0.024,0.8446258026326617,69
MORN2,0.024,0.884743866973881,39
LAMTOR4,0.0238,0.830087910885097,84
FDX2,0.0238,0.8235072193164831,90
SPATA13,0.0237,0.9232953569623656,19
CFHR5,0.0233,0.8149302317033049,103
KLF10,0.0229,0.9009227815704952,32
IL13RA1,0.0226,0.9024826440616797,32
MT-ATP6,0.0222,0.8237441332530687,103
ARID5A,0.0219,0.9289629699238509,19
CISD1,0.0215,0.8290287056665381,103
STK11,0.0213,0.836605160311307,96
CYS1,0.0211,0.9318278746837038,19
SETD1B,0.0209,0.8343109979381689,103
TNNC2,0.0209,0.8865440430350183,49
LECT2,0.0208,0.8400843694939205,97
RPS12,0.0207,0.8352520074261911,103
COX6B1,0.0205,0.8371933531038416,103
MZT2B,0.0205,0.8368487426704855,103
STX4,0.0204,0.8377162073085006,103
HTD2,0.0202,0.8881955115423138,51
APOC4,0.0201,0.8497687868613195,91
CTCF,0.0197,0.8430719559852705,103
HEMK1,0.0196,0.9139687705264957,33
PURG,0.0193,0.9374704507483713,19
DERA,0.0188,0.8507211225270255,103
ATP6V1D,0.0185,0.8530936734535716,103
PLG,0.0182,0.8552656818725407,103
COX7A2,0.0177,0.8590167325715273,103
H1-0,0.0176,0.8602734739707867,103
TJAP1,0.0172,0.8632539945140538,103
NTRK3,0.017,0.8819300426429298,79
MED17,0.0166,0.8766691705347935,90
SERPINB10,0.0166,0.8677238338838085,103
C6orf136,0.0165,0.9573175528802488,13
PPP3R1,0.0162,0.871961169547332,102
CFHR4,0.0159,0.947019792192881,20
RNF10,0.0156,0.8760430425445688,103
CHMP6,0.0151,0.8795101338243219,103
RCCD1,0.015,0.8801679432657493,103
LSM5,0.0148,0.8816940651448775,103
BRPF3,0.0147,0.8863896017052437,97
NDUFA5,0.0143,0.8863829033752073,103
MLLT1,0.0142,0.8864689556219114,103
CLDND1,0.014,0.8994630102574854,84
ZNF143,0.0136,0.891169448356396,103
CCDC160,0.0132,0.9642739700072992,14
LSM2,0.0132,0.8946571881645304,103
IKZF4,0.0128,0.957330375804135,20
INTS5,0.0126,0.8993588101690354,103
SLC30A6,0.0123,0.9057840921675184,95
BLOC1S1,0.0121,0.9035424408041015,103
FGB,0.0117,0.9065196959188669,103
ASXL1,0.0115,0.9316792064274423,58
TSC2,0.0111,0.9114412942724667,103
PSMC6,0.0107,0.9142348623783644,103
SPP2,0.0101,0.9189551374506295,103
SLC8A3,0.0098,0.9322684760591262,77
TICRR,0.0096,0.9525750281141575,41
ATP5F1C,0.0095,0.9240293986887456,103
EVC2,0.0093,0.9477917592042985,52
NDUFA12,0.0091,0.9270026994676744,103
CD72,0.0091,0.9687828839833964,21
THOC7,0.009,0.9278315747516361,103
HPR,0.0087,0.9306384932023865,103
HBZ,0.0086,0.9408547345802388,77
THAP3,0.0085,0.9384377462676656,85
WASHC5,0.0084,0.9326035990855275,103
DCAF10,0.0083,0.9335625085726017,103
ARG1,0.0081,0.9349253751415523,103
RNF26,0.0081,0.956488901267487,48
MARK4,0.008,0.9450476516289937,76
DZIP1,0.0075,0.974883616086954,20
ABHD13,0.0075,0.939827942081647,103
PDCD7,0.0073,0.9417553076778977,103
ANKRD62,0.0073,0.9584015045245646,53
EXOC3,0.0072,0.9426236211764786,103
SPRY2,0.007,0.9827917689028476,12
THAP11,0.0068,0.9453499184496249,103
KDM6B,0.006,0.9737887660534645,32
CPLANE1,0.0058,0.955188649119795,97
RPS28,0.0057,0.9546017894108637,103
CDT1,0.0055,0.9857869107140622,13
MZT2A,0.0053,0.9824237928518398,20
CLTCL1,0.0053,0.9829392613354335,19
ROGDI,0.0047,0.9621916772809451,103
PARK7,0.0046,0.9632428051470563,103
INHBC,0.0045,0.9849400483404017,20
MEAF6,0.0045,0.9642513009892162,103
KBTBD3,0.0043,0.9654453742403276,102
TPM3,0.0042,0.9664475074610178,103
TNFRSF11B,0.0041,0.9745311568056504,63
ATP5MD,0.0041,0.9675018207842472,103
SGCB,0.004,0.9680709419310706,103
NDUFA4,0.0038,0.9694321771614604,103
ANAPC15,0.0036,0.985656917674586,28
ANAPC16,0.0036,0.97083808351025,103
ELFN1,0.0036,0.9824344102731224,39
ALG11,0.0035,0.9716256362073635,103
MED26,0.0033,0.9750749723124559,91
H1-10,0.0031,0.9751837681540412,103
COX7C,0.0029,0.9768957503371882,103
EIF3D,0.0027,0.9783902920183462,103
VPS52,0.0022,0.9827366493519551,103
ACAP3,0.0016,0.9931279440804148,31
ENO3,0.0013,0.9897489501265415,97
CDK5R1,0.0013,0.9936564430893843,39
TOB2,0.0011,0.9945147702871521,45
RALBP1,0.0008,0.9933229375933408,103
RHOA,0.0002,0.9982428160795396,103
ASB8,0.0,1.0,14
TOPORS,-0.0002,0.9990026405808987,56
PKN3,-0.0005,0.9972236993900756,49
THOC6,-0.0014,0.9887105174269728,103
SNX13,-0.0016,0.9878065565999251,95
PHOSPHO2,-0.0019,0.9933091215352267,21
TMEM201,-0.0019,0.9846259879327184,103
GGT6,-0.002,0.9911630914606228,33
GTF2IRD2,-0.0021,0.9920623802510058,26
PHF5A,-0.0022,0.9823423865361194,103
F13B,-0.0023,0.9814948050678393,103
COX7B,-0.0023,0.9816840346410721,103
RTTN,-0.0024,0.9856808644354255,57
ARPC4,-0.0025,0.9800584303160708,103
SMARCB1,-0.0027,0.9784335523366342,103
MAP3K7,-0.0029,0.9844516547498863,49
POM121C,-0.003,0.97669085615152,95
ADAM22,-0.0034,0.9806023896063945,55
ADD3,-0.0036,0.9710146360732275,103
PSMB1,-0.0037,0.9705297390562463,103
SLMAP,-0.004,0.9822068988763474,34
SRSF2,-0.0044,0.9650430357412922,103
PGLYRP1,-0.0047,0.9627639623089433,103
ZNF426,-0.0048,0.9814515852915391,26
AP5M1,-0.0052,0.9585499482632043,103
PCED1B,-0.0052,0.9794996602760774,27
NDUFA1,-0.0053,0.974334231752554,40
ZNF480,-0.0055,0.9788277679514584,26
E4F1,-0.0059,0.954629653915284,97
MDM4,-0.006,0.9594456216698847,74
IGKV1D-8,-0.0061,0.967614953394943,47
RPP25L,-0.0062,0.9522979524899586,96
IMP3,-0.0066,0.9474557193071123,103
TMEM11,-0.0068,0.9454369762335243,103
NOD1,-0.007,0.9827917689028476,12
PCDHB13,-0.0071,0.9798442277615982,15
DCTN4,-0.0071,0.9433291896513606,103
RAP1B,-0.0072,0.942365101802503,103
HNRNPL,-0.0076,0.9389509990458583,103
BANP,-0.0079,0.9365410086453394,103
MTPN,-0.0083,0.9339576409472449,103
ACTA1,-0.0084,0.9329549070322114,103
NDUFB7,-0.0085,0.9322129758732651,103
AC118549.1,-0.0088,0.9293233771678122,103
COMMD3,-0.0089,0.9309775065374633,97
PRR14,-0.0089,0.9291901644107992,103
ERH,-0.0095,0.9239860829297125,103
TRAPPC11,-0.0096,0.923580371089574,103
BECN1,-0.0098,0.9220612575192184,103
PRKACB,-0.0099,0.9409832576832625,58
C18orf21,-0.0101,0.9192593283868916,103
ACTR3,-0.0106,0.9156813010134186,103
TBC1D31,-0.0106,0.9156861453142122,103
KRTCAP2,-0.0107,0.9317860435074485,67
TNIP3,-0.011,0.971577682777073,13
JRKL,-0.0111,0.9281079364916094,68
ADIPOR1,-0.0113,0.9525337037997178,30
NDUFV2,-0.0116,0.9072536531433312,103
TTN,-0.0117,0.9131187339179095,89
GFOD2,-0.0119,0.9081896512148121,96
FZR1,-0.0122,0.9086155874349088,91
MAPKAP1,-0.0123,0.9020554659692257,103
BANF1,-0.0131,0.8955262533872779,103
ANGEL1,-0.0131,0.9470892925613938,28
ARMC7,-0.0133,0.9325842923193569,43
TP53RK,-0.0133,0.8938614580600315,103
ACTN3,-0.0136,0.9160558594110881,63
NPRL3,-0.0136,0.8913009192022238,103
F11,-0.0136,0.8911837497917989,103
RSAD1,-0.0137,0.9020284411704838,83
TMEM185B,-0.0138,0.9644268527583207,13
MTUS2,-0.014,0.9655902689187796,12
ZNF385B,-0.014,0.9655902689187796,12
PAFAH1B2,-0.0143,0.8860306386515482,103
FIG4,-0.0144,0.8848893553457332,103
ADAMTS17,-0.0146,0.9240355094384785,45
RPL30,-0.0152,0.8792597176079412,103
ZNF784,-0.0153,0.9151561819402912,51
FEM1C,-0.0154,0.9583240025471575,14
PSMB3,-0.0161,0.8717486976379429,103
GC,-0.0163,0.8699518277467782,103
SMARCA4,-0.0164,0.8812422072516376,85
MRPL33,-0.0164,0.8695384477566273,103
ZNF441,-0.0165,0.9573761750901848,13
MRPS18C,-0.0166,0.8680225483869102,103
B4GALT3,-0.0169,0.8737335069114607,91
UBALD1,-0.0169,0.8656797403552458,103
FASTKD3,-0.017,0.9316605145424453,28
BLOC1S6,-0.0174,0.8611365441288656,103
TPRKB,-0.0175,0.8608803259880952,103
USE1,-0.0176,0.8599091070070194,103
MARCHF6,-0.0181,0.8988561467183003,52
FCRL5,-0.0181,0.9273123324769703,28
FAT4,-0.0183,0.9052800664224895,45
RNASE3,-0.0186,0.8520762388577203,103
ATP9B,-0.0197,0.8438037547242085,103
FRMD8,-0.0198,0.8422690965726886,103
NDUFB9,-0.0201,0.8402013679840755,103
UBE2F,-0.0201,0.8404062818473861,103
KLC1,-0.0207,0.8410573699721272,96
PYGO2,-0.021,0.8336128496483305,103
INVS,-0.0212,0.9007701211070547,37
RPL23,-0.0214,0.830183389974666,103
AKR1C4,-0.0216,0.9149982245357892,27
ZSCAN32,-0.0218,0.8743040299700733,55
ZBTB43,-0.0219,0.8690431991553197,59
MAEA,-0.022,0.8252815971100349,103
SELENOH,-0.0224,0.8221106988039703,103
INTS8,-0.0226,0.8209962952305758,103
ENTPD4,-0.0227,0.8528003790572326,69
FASTK,-0.0228,0.926128737646566,19
NFIC,-0.0229,0.824377108151374,96
RPS29,-0.0238,0.8115933604071689,103
PCNX1,-0.0244,0.9037527537784272,27
PON3,-0.0246,0.9069526495155513,25
ZNF76,-0.0247,0.8390902058078711,70
NAA11,-0.0251,0.8898920981410885,33
EEF1A1,-0.0256,0.7973076367738119,103
SWSAP1,-0.0264,0.8049630291005634,90
C3orf52,-0.0267,0.8186415763157732,76
NAT9,-0.0273,0.8448878412145087,54
NME6,-0.0273,0.8051987438638047,84
MYO15A,-0.0279,0.9126078919940869,18
GPATCH2L,-0.028,0.9312343512018807,12
ZNF141,-0.028,0.9312343512018807,12
BRAF,-0.028,0.9312343512018807,12
ATP5MF,-0.0296,0.795729558341099,79
DCTN5,-0.0304,0.7605500581263583,103
USP12,-0.0307,0.869966487553359,31
MT-ND5,-0.0307,0.7580856248635208,103
PIGB,-0.0308,0.8299834212033118,51
