gene,spearman_r,p_value,n_samples
KLHL11,0.0732,0.6287243308355535,46
GON4L,0.0729,0.6303380280378272,46
ZFP90,0.0725,0.8053763135410923,14
MEF2D,0.0724,0.6327468199665647,46
IGHV2-70D,0.0721,0.6339731516933707,46
C1orf159,0.0715,0.8001207708257904,15
GAREM1,0.0714,0.8166280406760861,13
MANBAL,0.0713,0.649620248588515,43
ZDHHC24,0.0711,0.7724454365852279,19
F5,0.071,0.6389162063545938,46
SLC16A2,0.0707,0.7669875925487486,20
CDIPT,0.0705,0.64153469286631,46
AZU1,0.0704,0.6420680074777195,46
PDHA1,0.0701,0.6432999412470009,46
FCN3,0.0699,0.6444402695110679,46
FBXW11,0.0697,0.686460027875969,36
ERCC8,0.0696,0.6959074111347533,34
CDK11A,0.0695,0.6657793148972688,41
BRWD3,0.0694,0.6703610075328692,40
ANXA13,0.0691,0.7922917939483667,17
NSMCE1,0.0688,0.649426999609536,46
IGFALS,0.0683,0.6521133873975777,46
CDC40,0.0682,0.6525915728774732,46
PHRF1,0.0681,0.6529060750401994,46
MIGA1,0.068,0.7114180579644922,32
ACADL,0.0679,0.8101088187105132,15
PRCC,0.0675,0.6558830628873944,46
SMDT1,0.0673,0.683811580105354,39
NDUFA8,0.0672,0.6570831239165388,46
FBXL12,0.0668,0.6986740646035999,36
TUT1,0.0665,0.6608260073625023,46
CNTFR,0.0662,0.800774094340852,17
PPP1R8,0.066,0.662957133298527,46
FGFR2,0.0659,0.830542385756094,13
TLE5,0.0658,0.664132578321563,46
PPP6C,0.0656,0.6650025736705766,46
BLOC1S6,0.0655,0.6655180893813541,46
RPL9,0.0653,0.6665345216288945,46
ITLN1,0.0652,0.7568625983468138,25
FAM180B,0.0651,0.6978463964429658,38
MCUR1,0.0644,0.6707136551908377,46
UCK1,0.0644,0.7130480716207707,35
HPX,0.0643,0.6713182705960429,46
NACC2,0.0643,0.8199479653196377,15
UBA3,0.064,0.6724803370437986,46
NDUFV2,0.0637,0.6742869432345914,46
APBA3,0.0635,0.6748168527527265,46
ZNF574,0.0635,0.6747978935068776,46
FGB,0.0634,0.6753338251732667,46
CCNH,0.0633,0.6757779147109044,46
ATP5F1E,0.0632,0.6763652124447995,46
TFDP2,0.063,0.8040167566657793,18
EEF1B2,0.0629,0.6781660229041849,46
DPP7,0.0629,0.6780438991812011,46
MCFD2,0.0629,0.6781284611562246,46
GMEB2,0.0623,0.6808190945449019,46
PPT2,0.0622,0.7353566055126419,32
NUP54,0.0621,0.681763334315287,46
TOMM7,0.0621,0.6961245093171786,42
FTH1,0.0619,0.6826428592126949,46
STRADA,0.0619,0.6828959871125717,46
MRPL40,0.0619,0.6826428592126949,46
CLOCK,0.0618,0.8201115700901214,16
FETUB,0.0618,0.6832511035146642,46
NPAT,0.0617,0.7597148654925049,27
SAA2,0.0616,0.7133080934471155,38
FBXL8,0.0614,0.6850675904082929,46
COPS9,0.0608,0.7286737367102326,35
PREX2,0.0608,0.8675109976588954,10
KIAA1143,0.0608,0.688304460729453,46
MAF1,0.0603,0.711557453253586,40
MRPL32,0.0603,0.6904264648689199,46
ANAPC16,0.0603,0.6906637151670932,46
CFHR5,0.0599,0.6923669901430619,46
BICDL1,0.0598,0.796871784968799,21
NDUFB2,0.0596,0.7006008768741484,44
MROH2B,0.0594,0.8470243022950142,13
ZNF652,0.0594,0.7596173770407957,29
LSM2,0.0593,0.695252633040162,46
ZBTB40,0.0593,0.7021683908752978,44
SRSF5,0.059,0.6967426111360981,46
HSPA6,0.059,0.6968227490124718,46
TXNDC15,0.059,0.7140970720786104,41
ITGA2B,0.0586,0.6989086729460102,46
TUBGCP6,0.0582,0.7006596768588372,46
PFDN5,0.0582,0.7006948904032887,46
RNF216,0.0578,0.7790578087262846,26
DENND5A,0.0578,0.7791315712455551,26
COPS5,0.0575,0.7040486982563028,46
RCL1,0.0572,0.7055369530354889,46
CFP,0.0572,0.70557164071946,46
DDOST,0.0572,0.7055369530354889,46
ATP5F1C,0.0571,0.7064028738648469,46
RBX1,0.0571,0.7061516827837644,46
EPHB6,0.0564,0.784200517660936,26
CFHR4,0.0561,0.7176450351290938,44
RPS18,0.0561,0.7109554106463528,46
C6,0.0558,0.7125108270821647,46
NSMCE3,0.0551,0.7161689587255459,46
PHF20L1,0.0547,0.7409832579039175,39
POLR3F,0.0545,0.7192248692059523,46
APLP1,0.0544,0.8249897141619514,19
SIRT6,0.0543,0.7198348928266627,46
COQ7,0.0542,0.7203871579626661,46
MATN4,0.0536,0.8496099367776072,15
TRNAU1AP,0.0536,0.7426636145231312,40
MTX2,0.0534,0.7243992048134126,46
PLEKHG6,0.0534,0.7912659020475219,27
AMZ2,0.0532,0.7725836483259297,32
ACBD3,0.0531,0.7259039176756318,46
ATP5MPL,0.0529,0.7268462605839972,46
RPGRIP1L,0.0527,0.7983196391311002,26
C15orf39,0.0516,0.7982446242467198,27
MED4,0.0515,0.7338569209056233,46
FGA,0.0513,0.7349373125417608,46
TMED10,0.0511,0.7357549648100888,46
IDH3G,0.0511,0.736046524150167,46
PBX2,0.051,0.7548725209831455,40
FNBP4,0.0504,0.7394369658650768,46
UMAD1,0.0501,0.7557764943184562,41
SRP19,0.0496,0.7433567187835808,46
TOX4,0.0492,0.7452758830941074,46
TRAPPC13,0.0491,0.7458399098739089,46
SAC3D1,0.049,0.7700105393750067,38
POLR2B,0.0487,0.7480690568877529,46
PZP,0.0485,0.7490332023540629,46
FZR1,0.0485,0.7575077259415419,43
DIS3L,0.0484,0.7761489867521716,37
NDUFV1,0.0482,0.7502169848656846,46
CRTC3,0.0481,0.7508502034275661,46
TCEANC2,0.0478,0.8553747172799726,17
RMI1,0.0476,0.7536197540497364,46
SLC35A5,0.0474,0.7838444127521368,36
RBM10,0.0471,0.7558021685469204,46
TNKS2,0.0468,0.8094383051814599,29
TAF9,0.0468,0.7831205394004863,37
STATH,0.0467,0.8494426957085363,19
SYN1,0.0465,0.8500322622450045,19
ARV1,0.0465,0.8500322622450045,19
RFXANK,0.0463,0.7598327941588788,46
CHGA,0.0463,0.7710540433086713,42
IFT172,0.0461,0.786337849779095,37
KRT4,0.0461,0.7611171690159678,46
MRPL41,0.0459,0.7620200028327011,46
AMN1,0.0455,0.8944269969053026,11
MED21,0.0452,0.7733308993325455,43
MRPL43,0.045,0.766336067031135,46
NBR1,0.045,0.8101504253022688,31
SIN3B,0.0448,0.7672834655136253,46
TUBB,0.0445,0.7691442890801767,46
RHOQ,0.0445,0.8291971230957907,26
OSTC,0.044,0.7716229908949567,46
CPN2,0.044,0.7716778309940994,46
NXF1,0.0437,0.7728564794833247,46
KLHL12,0.043,0.8062096444064077,35
RBM4,0.043,0.7766014818950296,46
DYNC2H1,0.0429,0.7772596273625996,46
MARCO,0.0424,0.9073638178128159,10
METTL22,0.0424,0.9073638178128159,10
FAU,0.042,0.7816223336954731,46
MYL5,0.0415,0.8436852144959679,25
SMIM15,0.0414,0.7945458760376546,42
TM2D1,0.0413,0.8935224479193012,13
RAD54B,0.0411,0.8843484358033111,15
OPA3,0.0411,0.7860115656023079,46
CMC1,0.041,0.7866639079250596,46
CASD1,0.0408,0.8367527315628658,28
ZNRD1,0.0407,0.8082336670333853,38
BTBD9,0.0403,0.8418146150025851,27
PMF1,0.0402,0.8056094849751301,40
EPHA5,0.0402,0.8740147776078565,18
LEO1,0.0401,0.791335875092675,46
FAM241A,0.0398,0.7929055511553356,46
HPR,0.0397,0.7935523388770805,46
TEC,0.0396,0.8508124322555876,25
RPL8,0.0393,0.7954434179454637,46
BCLAF3,0.0387,0.8574711300623379,24
ATXN2,0.0385,0.799397833379336,46
VGF,0.0385,0.9007243023389339,13
PLEKHJ1,0.0385,0.9007243023389339,13
BRD7,0.0384,0.8001182872004575,46
HNRNPUL2,0.0384,0.8001243287498997,46
KRT12,0.0382,0.8356548310007733,32
PPP4R2,0.0382,0.8007539272524375,46
GAPDH,0.038,0.8020194851334631,46
POLR2I,0.038,0.8020673558880046,46
SCFD2,0.0376,0.8039452960034911,46
SEPTIN7,0.0376,0.8038681868924543,46
BAG6,0.0371,0.8064727436137137,46
SUPT4H1,0.037,0.8073896756513479,46
NDUFS1,0.0369,0.8076585608594443,46
METTL21A,0.0369,0.8463084135358016,30
TRPT1,0.0368,0.808020633508654,46
COPS7A,0.0366,0.8089325858697214,46
MAGT1,0.0366,0.8092886846110727,46
CAPN15,0.0366,0.8093002311147134,46
JADE3,0.0364,0.9152761385497562,11
TFIP11,0.0362,0.8111886609986569,46
BOD1,0.036,0.825314381215354,40
CCDC174,0.0359,0.8214222854073183,42
TUSC2,0.0359,0.8352907325430008,36
PDCL,0.0358,0.8130952562339124,46
COX4I1,0.0358,0.8133886049964622,46
ZNF784,0.0358,0.8991778364791295,15
GNAS,0.0357,0.8248402913914145,41
ENTPD4,0.0356,0.8391615807800741,35
SLC35C2,0.0355,0.8496659322005707,31
NDOR1,0.0354,0.8153076118868134,46
H3-2,0.0352,0.8185320921543213,45
MGAT4A,0.035,0.9139432528752414,12
PROS1,0.0348,0.8184870953591703,46
ORM2,0.0348,0.8182681180207884,46
TLR7,0.0348,0.8631283875712407,27
ZNF644,0.0347,0.8187870385815497,46
CETN2,0.0346,0.8194036011684585,46
WDR18,0.0345,0.819725638191851,46
GPATCH2,0.0343,0.8209867252395454,46
C1D,0.0342,0.8216255855590187,46
SUPT7L,0.0342,0.8600159077414179,29
CXXC1,0.0341,0.8222375452823942,46
MRPS14,0.034,0.8225490076942983,46
GALNT11,0.0332,0.8367545881265296,41
RBM45,0.0332,0.8266654323138556,46
LIPE,0.0331,0.8270299851074994,46
COL11A2,0.033,0.9148564744875124,13
LSM12,0.0324,0.8308175809411431,46
ANKS3,0.0323,0.8923244292937955,20
FP565260.1,0.0323,0.878132200856572,25
TOPORS,0.0323,0.8781554683498889,25
ASB7,0.0322,0.8842020268702842,23
MIS12,0.0321,0.832052226750964,46
CRPPA,0.0321,0.8570229204569959,34
SETD1A,0.0318,0.8339691104329066,46
ERN1,0.0316,0.8977044747914681,19
SULT1B1,0.0316,0.8888420661871833,22
IGHV3-48,0.0315,0.8810134018868231,25
CABLES2,0.0315,0.9225248645215405,12
RPL38,0.0312,0.8368705960372914,46
RANGRF,0.0311,0.8429994485152376,43
ZMYM4,0.03,0.8428696132666215,46
BCL7C,0.0299,0.8438683170047087,46
ARID5B,0.0297,0.8677468684023425,34
ARSL,0.0294,0.9138324246337038,16
MRPL20,0.0286,0.8505592816994664,46
UBL7,0.0283,0.851826812998587,46
RUNDC1,0.0282,0.9143801881773642,17
DCLRE1C,0.0281,0.874556359985425,34
OGFOD3,0.0278,0.8543767843370071,46
CDK5RAP3,0.0275,0.8559433054497222,46
HNRNPDL,0.0275,0.8559828846794276,46
SLC22A5,0.0274,0.8988794781578738,24
DBP,0.0271,0.869783195349886,39
COMMD6,0.0266,0.8604495656736315,46
CLEC3A,0.0265,0.9091617537486455,21
ZNF668,0.0262,0.8627099094330009,46
ARPC1A,0.0261,0.8633540044583159,46
C1orf109,0.0258,0.8646175195218008,46
YIF1B,0.0255,0.8741118142046105,41
RAC1,0.0253,0.8675195045597381,46
A1BG,0.025,0.8690849403758156,46
NAA38,0.0249,0.870966504892408,45
MSMB,0.0246,0.9009914341588439,28
GABPB1,0.0245,0.8713481417571455,46
CPLX2,0.0242,0.9126690094481937,23
PGK2,0.0242,0.8883783926710888,36
SELENOH,0.024,0.874245245137665,46
PDE7A,0.0236,0.8977872211580461,32
SEPTIN2,0.0224,0.8825715163512042,46
APOC4,0.0222,0.8835857378800127,46
SLC14A1,0.0221,0.9330304490530753,17
ZCCHC4,0.022,0.9431862416608071,13
CDKN3,0.022,0.9431081531400504,13
PTCD2,0.0218,0.9271617860029197,20
TET2,0.0208,0.9287403075277988,21
ABCB1,0.0206,0.9035572209396203,37
TUBG1,0.0203,0.8935168228326069,46
KIAA0100,0.0196,0.8970417873853552,46
ANKRD39,0.0195,0.924619209849155,26
SPHK2,0.0189,0.9140898383250767,35
COPG1,0.0186,0.9021932777234293,46
ZNF32,0.0185,0.9160331947561472,35
TMEM131,0.0185,0.9052815839515084,44
KSR2,0.0184,0.9191255525351129,33
C9,0.0183,0.9041537978096326,46
ZCCHC10,0.0176,0.9448867788296249,18
RPL23A,0.0175,0.907997010748419,46
PPHLN1,0.0175,0.9079998371602452,46
ATP5MF,0.0175,0.9093630253123486,45
RPS12,0.0173,0.9093013170838948,46
KLC1,0.0171,0.9155976154734174,41
BLOC1S3,0.0171,0.9102635880613608,46
R3HDM4,0.0171,0.9234472217809812,34
CLCN5,0.0165,0.9448174502147446,20
NDUFA2,0.0163,0.9144301098005496,46
ELK3,0.016,0.9293912097086271,33
VPS29,0.016,0.916073300337754,46
UTP3,0.0159,0.9163961918740021,46
KIAA1328,0.0157,0.939188775552953,26
FUT1,0.0154,0.958369789371986,14
IGLV5-48,0.0152,0.9267456220275312,39
TSSC4,0.0146,0.9234960247200935,46
RNLS,0.014,0.9545239437308349,19
EWSR1,0.0135,0.9289726123103981,46
MATN1,0.0134,0.9577765922436506,18
ATXN7L3,0.0133,0.951792813679332,23
PGLYRP1,0.013,0.931913894278981,46
ALDOA,0.012,0.9598383547382281,20
SPTBN4,0.0115,0.9477931873845548,35
ZNF277,0.0115,0.9492109475615264,33
POLE4,0.0113,0.9406492381275765,46
SF3B5,0.0111,0.9416241044310425,46
RAD54L2,0.011,0.9468516129613479,39
ADH1A,0.011,0.970258390096969,14
VIP,0.011,0.971577682777073,13
RNF2,0.011,0.9422556210561218,46
BMP4,0.011,0.9664682044877212,17
RPLP0,0.0105,0.9445331118781666,46
PCCB,0.0103,0.945828633306046,46
PRR4,0.0099,0.9477473887827276,46
C8G,0.0099,0.9481009229884855,46
TOGARAM1,0.0093,0.9708223763257616,18
ADNP2,0.0092,0.9650502712662499,25
POLR3GL,0.0091,0.9788365001441937,11
KSR1,0.0091,0.9788365001441937,11
SON,0.0088,0.9741279946623942,16
IGLV3-16,0.0084,0.9655679564698637,29
SERPIND1,0.0084,0.9558665613742682,46
NDUFS6,0.0083,0.9561948069095824,46
YDJC,0.0081,0.9666130366783909,29
SNX6,0.0081,0.9571713023250977,46
ATP6V1B1,0.0079,0.9686556592551155,27
CABLES1,0.0072,0.9773044881689205,18
BRD9,0.0071,0.9626829476144196,46
MT-CO2,0.007,0.9630049372906322,46
PRDM2,0.0066,0.967078219082117,42
NHP2,0.0065,0.96592065914288,46
DMAC2,0.0065,0.9655962873470553,46
IQCA1,0.0061,0.9867025576451146,10
ZSCAN10,0.0053,0.9877057291567362,11
TRAF3,0.0052,0.9837795825164692,18
SLC39A4,0.0046,0.9893933525406057,11
ATF1,0.0042,0.9788616365548259,42
HAUS3,0.0041,0.97857885889279,46
PYURF,0.0039,0.979226559281715,46
COMMD9,0.0035,0.9818261376219801,46
CDNF,0.0035,0.9830390869736594,40
LSM4,0.0031,0.9837720616425891,46
CABIN1,0.0022,0.9883453508002342,45
KCTD20,0.0018,0.9949561096266831,15
RPA3,0.0017,0.9912356891173725,46
GABPA,0.0011,0.9941568828118185,46
GNB1,0.001,0.9948062688645266,46
SLC4A1,0.0004,0.9980523994889959,46
CCDC59,0.0002,0.9989877459655615,29
STMN3,0.0,1.0,11
PTPDC1,0.0,1.0,31
C17orf58,0.0,1.0,15
GTF3C6,0.0,1.0,43
RPS26,-0.0001,0.9993507391939863,46
TAF12,-0.0002,0.9990261990442826,46
INO80E,-0.0005,0.9977768153086527,37
CNDP1,-0.0008,0.9961645975106059,43
HNRNPA1L2,-0.0013,0.9931448480221607,45
TTC8,-0.0015,0.9936441576286053,32
TMEM120B,-0.0017,0.9917455783220261,40
MRPL14,-0.0018,0.9905859281984623,46
KIAA0556,-0.0024,0.9887041951784089,36
WDR34,-0.0024,0.9907426616477358,26
KNG1,-0.0025,0.9866565396512519,46
MAP4K4,-0.0029,0.9847432671498546,46
SREK1IP1,-0.003,0.9863272142253469,36
COG2,-0.0031,0.9837635477233213,46
FBRS,-0.0034,0.9834067780459214,39
TLR5,-0.0036,0.9899214068809781,15
ZNF688,-0.0036,0.9821138459475388,42
IFT80,-0.0044,0.9839308245133476,23
RBM15B,-0.0047,0.9753303603490971,46
INTS14,-0.0048,0.9746844902263738,46
FGG,-0.005,0.9739197738388916,46
RPL29,-0.0053,0.9720898634613717,46
TP53RK,-0.0054,0.9727736310013938,43
ORMDL3,-0.0061,0.9867429111949892,10
OGT,-0.0065,0.9656026512535195,46
KTI12,-0.007,0.9629992332728808,46
APOM,-0.0077,0.9594430784277876,46
LSM8,-0.0078,0.9587832874786673,46
CP,-0.008,0.9578235328878353,46
CFHR1,-0.008,0.9580752152144957,46
APOH,-0.0081,0.9573774584968712,46
C4BPB,-0.0089,0.953112563326553,46
ATXN7,-0.009,0.9602487855743723,33
GCNT1,-0.0091,0.9788365001441937,11
ROGDI,-0.0091,0.9536271413483749,43
ORC1,-0.0096,0.9542407290101402,38
POLG,-0.0096,0.9525832831072293,41
RTEL1,-0.0104,0.9625156936975059,23
FCN2,-0.0104,0.9453872366088656,46
PABPC1,-0.0105,0.9448620738437128,46
GP2,-0.0107,0.9621961273540843,22
POLR2G,-0.0109,0.9429156676958399,46
PHYHIP,-0.011,0.970258390096969,14
THAP4,-0.011,0.942269847852132,46
THUMPD2,-0.011,0.9621100255809726,21
RAMAC,-0.0117,0.9502176925474729,31
B9D1,-0.0119,0.957175837792182,23
NDUFS7,-0.012,0.9370983316029061,46
ADD1,-0.0128,0.9325566820280914,46
METTL18,-0.0129,0.9386532878248681,38
LRIG1,-0.0133,0.9453920163692848,29
HDAC1,-0.0146,0.9231822742019888,46
ZNF770,-0.0147,0.9553274855428822,17
TCF12,-0.0148,0.9222104671561967,46
PWWP3A,-0.0149,0.9516635752518487,19
PTP4A2,-0.0156,0.9180007637577181,46
PRR14L,-0.0157,0.942106924134627,24
FCGR3B,-0.0158,0.9488461264555136,19
RBM41,-0.0161,0.9405144401688645,24
TMEM219,-0.0165,0.9389228669455103,24
CHADL,-0.0169,0.9420962008546323,21
PIGH,-0.0177,0.9245210839808078,31
IGHV1-69D,-0.0178,0.9357994824312978,23
HP,-0.0179,0.9060878495220024,46
MRPS10,-0.0179,0.9057567900863124,46
CLK4,-0.0182,0.9602404181286242,10
STARD3NL,-0.0182,0.9602404181286242,10
EEF1E1,-0.0184,0.9034914614664085,46
UBE2N,-0.0189,0.9009072758011338,46
PLRG1,-0.0192,0.898977342994069,46
MRPL52,-0.0192,0.8989928419473262,46
GPAA1,-0.0194,0.8980110718599345,46
RPP30,-0.0194,0.8983487428303584,46
ARL13A,-0.0196,0.9384456264028495,18
TAF1C,-0.0197,0.9445561781211986,15
PER1,-0.0203,0.90917578400111,34
POLM,-0.0204,0.9229233777545871,25
TRMT44,-0.0205,0.9193256662216776,27
ZC3H12C,-0.022,0.9431862416608071,13
MLH1,-0.0221,0.8841920876868219,46
MED17,-0.0222,0.8889741079186703,42
UBE2L5,-0.0225,0.8822647221607346,46
UNC119,-0.0236,0.8764640193711205,46
GYPA,-0.0237,0.8923235767690857,35
PCED1B,-0.0242,0.9345471690757207,14
CPSF2,-0.0242,0.873260033581257,46
CLDN7,-0.0248,0.9360090189501213,13
NDUFA10,-0.0251,0.8687404292168959,46
KIF26B,-0.0254,0.8960552913244695,29
DDRGK1,-0.0256,0.865898078113872,46
MT-CO3,-0.0256,0.865910373650505,46
JOSD1,-0.0256,0.8989640386660156,27
CDC45,-0.0257,0.9052502152389234,24
DCTN1,-0.026,0.863657325608194,46
CLEC4G,-0.026,0.8701012656763805,42
RALGAPB,-0.0264,0.8617544142730905,46
CHID1,-0.0264,0.8616445053642866,46
AGO1,-0.0264,0.8617206240483467,46
ADGRV1,-0.027,0.9181909009189737,17
STK35,-0.0273,0.9364140213290888,11
C1GALT1C1,-0.0275,0.8628407286671158,42
ZBTB2,-0.0276,0.8673418764784036,39
FOPNL,-0.0284,0.8772945099436843,32
ITIH3,-0.0284,0.8515302592446516,46
GALK1,-0.0286,0.8502584621537901,46
CLCNKA,-0.0289,0.8840220448720552,28
ZNF25,-0.0297,0.8931630673543989,23
MED7,-0.0299,0.8438540467947994,46
INTS11,-0.0301,0.8425941985847167,46
EMC6,-0.0301,0.8998365956859304,20
SRP14,-0.0309,0.8384462426576547,46
BUB3,-0.0314,0.8359016901414387,46
RAB3A,-0.0316,0.8888732829728944,22
SNRPB2,-0.0319,0.8333790624129824,46
BTBD8,-0.032,0.8997186782888819,18
SCN10A,-0.0322,0.8898004876733753,21
CDK9,-0.0325,0.8301980259346269,46
MST1,-0.0331,0.8273314497856323,46
THUMPD1,-0.0337,0.8238381193966855,46
GPN3,-0.0337,0.8237953175173547,46
VPS8,-0.0341,0.8222375452823942,46
RNF4,-0.0341,0.8772174512156367,23
FBRSL1,-0.0344,0.8733791965209301,24
SUPT20H,-0.0362,0.8220049562933588,41
BUB1,-0.0364,0.9152761385497562,11
RPS25,-0.0368,0.8082781127587576,46
NDUFS3,-0.0369,0.8074013333691237,46
CCNC,-0.0371,0.834805073965599,34
C17orf80,-0.0371,0.820391222379278,40
EIF5A,-0.0376,0.8039156494154115,46
CAPZB,-0.0376,0.804260388006886,46
EIF4EBP2,-0.0379,0.8023643243223179,46
COP1,-0.038,0.8285868461584254,35
PDZD11,-0.0382,0.8011048471624194,46
BCAS2,-0.0384,0.8001182872004575,46
REST,-0.0388,0.8197681738734663,37
PHKG2,-0.0389,0.797268195326569,46
RIC8B,-0.0392,0.8371868564780733,30
SECISBP2L,-0.0395,0.7941245893175438,46
CXXC4,-0.0404,0.8697227104002634,19
ALMS1,-0.0413,0.8345464237524853,28
C18orf21,-0.0414,0.7945540234368265,42
IGLV5-45,-0.0416,0.8334882547969418,28
MRPL17,-0.0421,0.7810428826574206,46
VPS25,-0.0421,0.7809967643033496,46
IGKV3-7,-0.0422,0.7808496519507241,46
KLF10,-0.0424,0.9073638178128159,10
CHN1,-0.0428,0.7957860763651441,39
ATP5PD,-0.0429,0.7772395362608293,46
MFAP1,-0.0431,0.7763161039294968,46
DDA1,-0.0432,0.7753863406899524,46
GP1BB,-0.044,0.8276632359973479,27
HKDC1,-0.0444,0.8612061336731367,18
FIGNL1,-0.0446,0.8322932787592981,25
SLC35B1,-0.0446,0.8215984912151331,28
BCLAF1,-0.0449,0.8007542921685801,34
DDB1,-0.0463,0.7601431047797265,46
LSM5,-0.0464,0.7592266949744426,46
SEC13,-0.0471,0.7560244332648155,46
DMTN,-0.0472,0.7552045909484449,46
VPS26C,-0.0476,0.753612390666799,46
HDAC3,-0.0479,0.7520650571871248,46
PMP2,-0.0482,0.7505708185157292,46
BLOC1S1,-0.0484,0.7492822835924918,46
CDK11B,-0.0487,0.748054022182075,46
UCKL1,-0.0487,0.7477451833095814,46
MMP15,-0.049,0.8517943990009383,17
NDUFB8,-0.0495,0.7468082808619281,45
SNAPIN,-0.0498,0.742546957577297,46
TUBB8,-0.05,0.859540943467457,15
FBXL3,-0.0506,0.8274046658865746,21
ARMC5,-0.0508,0.7465335485783983,43
HABP2,-0.051,0.7366564238287338,46
MUC21,-0.0514,0.7527420432328507,40
IQCJ-SCHIP1,-0.0518,0.7607151440119474,37
INTS5,-0.0518,0.7323460475605599,46
DENND1B,-0.0519,0.7970448692817855,27
USE1,-0.052,0.7315809668781241,46
NSMCE4A,-0.0523,0.7360054309533204,44
PRKAR1A,-0.053,0.7264428708973255,46
NFYC,-0.053,0.7265483395096084,46
SKIV2L,-0.0535,0.7237878643044934,46
RPS20,-0.0543,0.7198100202968924,46
ZBTB43,-0.0544,0.8249140367040473,19
CLP1,-0.0548,0.7173791229583617,46
SDHB,-0.0557,0.7133536467191464,46
SIGLEC9,-0.0558,0.8099992137199937,21
CYP2U1,-0.0559,0.8371372217954723,16
ACTR8,-0.0568,0.707910655800406,46
LENG8,-0.0571,0.7061516827837644,46
MND1,-0.0571,0.8396998687415759,15
SRSF1,-0.0572,0.7058486319275789,46
AHCYL1,-0.0577,0.7030795111426658,46
ARMCX5,-0.0583,0.735519420926077,36
SAP18,-0.0597,0.693728031408993,46
DST,-0.0606,0.702945743573817,42
COL2A1,-0.0606,0.699686510048504,43
MRPL2,-0.0614,0.7299405387005848,34
CDC25B,-0.0615,0.7855539651272332,22
SNX5,-0.0616,0.6841683877370661,46
SFMBT1,-0.0617,0.7960890693789351,20
ITGB1BP1,-0.0622,0.7069816157834564,39
KANSL1,-0.0626,0.7012664869775654,40
PRMT2,-0.0632,0.7541279092104658,27
MED13,-0.0635,0.6788125084091544,45
MKNK2,-0.0635,0.7630464020797297,25
RHBDD1,-0.0645,0.7756452483516132,22
TAF13,-0.0655,0.6803395097233805,42
SNRNP70,-0.0658,0.664132578321563,46
TTC17,-0.0659,0.6632728952742923,46
MED16,-0.0659,0.6635496285834409,46
SERPINF2,-0.066,0.6630255597928376,46
RNF17,-0.0662,0.7639619188624391,23
SCAF1,-0.0664,0.6609144914967977,46
TIMM29,-0.0671,0.6576636023686355,46
E4F1,-0.0672,0.7102062138873446,33
ZFX,-0.0673,0.7491705174374391,25
NKIRAS1,-0.0675,0.7137289060549268,32
PEBP4,-0.0682,0.8167855425359996,14
AKAP7,-0.0683,0.7625028724249112,22
MED6,-0.0685,0.6508562744558312,46
TNMD,-0.0687,0.7798221374297697,19
ACTG1,-0.069,0.6485560120200847,46
CDKN2AIPNL,-0.0692,0.6476550735801881,46
EBF1,-0.0697,0.8050279563340828,15
DCHS2,-0.07,0.7394228344478608,25
PCDHGC5,-0.0701,0.6436028730744312,46
FAM32A,-0.0702,0.6712324455103941,39
POTEJ,-0.0702,0.6431725764492116,46
DDX23,-0.0703,0.6422369895498337,46
NDUFA13,-0.0704,0.6420474146295776,46
C4BPA,-0.0708,0.640147021073449,46
ARID1A,-0.0713,0.6377180624686247,46
FGD1,-0.0714,0.8166280406760861,13
AFMID,-0.0715,0.7126181909729835,29
VTN,-0.0718,0.6354075043748285,46
PXMP4,-0.0729,0.8412712675592938,10
SSH1,-0.0734,0.6278441235173132,46
RHAG,-0.0737,0.7093368111819411,28
CST4,-0.0738,0.8105858461662008,13
CCDC175,-0.0748,0.664458860906166,36
IGHV1OR15-9,-0.075,0.64103978582016,41
ZNF436,-0.0752,0.7527267095067718,20
FAN1,-0.0758,0.7186625905864881,25
KAT14,-0.0762,0.7174483224787331,25
SLC25A29,-0.0762,0.6446602545882649,39
IGKV1D-8,-0.0762,0.6587407301632152,36
VPS33A,-0.0765,0.6133262517188001,46
RAD50,-0.0766,0.613105178921594,46
LRRC45,-0.0769,0.7938058883554534,14
KRT74,-0.0774,0.7601672386317739,18
RUSC2,-0.0782,0.698263452175181,27
NPRL2,-0.0786,0.7025451576841953,26
PSMD14,-0.079,0.6016404397968368,46
ADH4,-0.079,0.6017191664449214,46
NDUFA9,-0.0791,0.6011613683361674,46
NPRL3,-0.0791,0.609880231136303,44
STX16,-0.0792,0.7328457347746481,21
PHETA1,-0.0798,0.7955744588596174,13
SPTAN1,-0.0807,0.593942623470897,46
CHRDL2,-0.0808,0.6714052660558582,30
TTC26,-0.0815,0.616966112201234,40
SLIT1,-0.0822,0.7708288939257537,15
OTUD5,-0.0828,0.6313068303139465,36
RPL36,-0.083,0.5833581207915962,46
CAMK2G,-0.0833,0.750504450153402,17
PGR,-0.0836,0.7415774315720881,18
TNRC18,-0.0838,0.5796907237321596,46
RTRAF,-0.0849,0.5749054823026295,46
