gene,spearman_r,p_value,n_samples
CCNE2,0.1545,0.6500339654975799,11
CHPF2,0.1544,0.41518582450533986,30
SWSAP1,0.1544,0.5540319990921863,17
PNPLA6,0.1542,0.39952175954515934,32
RAB28,0.1539,0.4004824146004829,32
LAMP3,0.1538,0.6330906812462617,12
METTL26,0.1538,0.40070101724945273,32
EXT1,0.1535,0.4098220145297517,31
HNRNPH3,0.1535,0.40175103147687724,32
SSU72,0.1533,0.40227676417499153,32
EMC2,0.1533,0.40236409452410793,32
MTERF4,0.1533,0.40210199163904337,32
ADGRG6,0.1532,0.5072039302125892,21
IGKV1D-8,0.1531,0.43676558013659195,28
ABTB1,0.1527,0.43787452776030267,28
TMED2,0.1525,0.40468980533999704,32
NEB,0.1524,0.4214387472122442,30
PIAS2,0.1524,0.4050871508683468,32
MDM1,0.1523,0.4673438732442538,25
DAPK3,0.1523,0.40544132369957475,32
CSNK1A1,0.1523,0.4052614655821188,32
POP7,0.152,0.40618841876571865,32
SRSF7,0.1518,0.4067615405160935,32
CCM2,0.1514,0.40817009464369436,32
PSMA8,0.1513,0.6217070499879729,13
ZFP36,0.1512,0.5246087451054868,20
HRNR,0.1507,0.44391692136529265,28
C1QTNF6,0.1507,0.5504505512284524,18
EXOC1,0.1505,0.4109164296299653,32
ALG11,0.1503,0.41157989063226014,32
TPCN1,0.1502,0.42822453961064444,30
KLK8,0.1501,0.6790089297052537,10
TM9SF2,0.15,0.41269129510268404,32
PEX26,0.15,0.5792486306642535,16
ZBTB3,0.15,0.5656238680351525,17
RNPC3,0.15,0.4125178893404844,32
PPP1R8,0.1499,0.4128791588927653,32
TIMM29,0.1499,0.41273462313767,32
ATG4C,0.1496,0.413804585607238,32
DICER1,0.1496,0.4138478850960507,32
RBM4B,0.1494,0.4144268620240776,32
PKP4,0.1494,0.41438358163817685,32
DSCAM,0.1491,0.5548100730240301,18
SERINC3,0.1489,0.4323883064269182,30
SUMF1,0.1488,0.4162529346557554,32
CRTC1,0.1488,0.4162529346557554,32
RWDD1,0.1486,0.4170693159396586,32
LAMTOR4,0.1483,0.41786709266478483,32
HPS1,0.148,0.5110462789568936,22
HYPK,0.1478,0.4196580713154555,32
ARMC5,0.1476,0.42028465556100625,32
JTB,0.1475,0.4536884110381517,28
TEAD1,0.1474,0.4918055440826348,24
ZNF608,0.1473,0.6154187624847253,14
BCL11B,0.1472,0.42145299040210055,32
ANAPC4,0.147,0.4219948215554476,32
IMMT,0.147,0.42190876631682844,32
NOVA2,0.147,0.4220808392276013,32
KLK7,0.1469,0.6487957097846665,12
TMEM219,0.1468,0.5486629754888396,19
RPS18,0.1467,0.42312292356517106,32
GDE1,0.1467,0.43932541759839416,30
IK,0.1465,0.4237950753176268,32
RPN2,0.1465,0.4237091625166284,32
TSKU,0.1463,0.42433879242666467,32
BLZF1,0.1461,0.4249259115626541,32
UBP1,0.1461,0.4248829921810717,32
FNIP1,0.1459,0.425470582407144,32
HYAL1,0.1458,0.6345803106817973,13
KPNA5,0.1455,0.6695786456420787,11
CDK10,0.1454,0.4785057679288407,26
THUMPD2,0.1453,0.43556322416705967,31
TUBGCP2,0.1452,0.42778261746804846,32
COX4I1,0.1452,0.4276969437387705,32
TNFRSF1A,0.145,0.4797045249729518,26
TOP3A,0.1447,0.4295535404526898,32
PSMD4,0.1446,0.42968178594408757,32
CCDC115,0.1443,0.43077911185272927,32
RCBTB1,0.1443,0.5112336730304531,23
POU2F2,0.1442,0.5328714271466563,21
MCM3AP,0.1439,0.4319210460265099,32
DCAF15,0.1439,0.5568219628907939,19
VHL,0.1437,0.4486040042723309,30
RNF7,0.1437,0.43255668909920797,32
ARF6,0.1434,0.43357350656465904,32
TAF1,0.1434,0.43374397561970346,32
NXT1,0.1432,0.43429570800666323,32
ZNF134,0.1431,0.6410528751724442,13
TMEM186,0.1431,0.6410528751724442,13
ANKS6,0.1429,0.641516421586088,13
ABCB1,0.1429,0.641516421586088,13
SFI1,0.1429,0.6261174762253241,14
TGFB1,0.1426,0.43616640643775206,32
HNRNPA3,0.1426,0.4361239034047955,32
COMMD3,0.1425,0.4366350108830109,32
WDR91,0.1423,0.43727407396175827,32
HSPA1L,0.1423,0.43727407396175827,32
IFI44L,0.1421,0.4379983849367017,32
PDRG1,0.1421,0.4379559603830865,32
IGHV4-28,0.1418,0.4389855163386348,32
RPL37,0.1417,0.43915121909843446,32
EEF1A1,0.1414,0.44022120371925444,32
TMEM160,0.1411,0.45711364878511423,30
F13B,0.1409,0.4419432549214363,32
AK1,0.1408,0.4422316402861312,32
DMAC2,0.1408,0.44214712989519284,32
CHGA,0.1407,0.4425571435747836,32
JOSD2,0.1406,0.5325726782933647,22
WDR1,0.1405,0.44322190163898756,32
CENPT,0.1405,0.49349063217632533,26
IRX4,0.1405,0.6470908508048596,13
WDYHV1,0.1404,0.4434330086309455,32
GEMIN6,0.1404,0.4434330086309455,32
G3BP2,0.1404,0.4433063727355128,32
SCFD2,0.1399,0.44515410497820274,32
EEF2,0.1397,0.44575682468671407,32
USP19,0.1397,0.44575682468671407,32
MKRN1,0.1397,0.4456725666457034,32
COMMD9,0.1397,0.44571470038411665,32
INTS10,0.1397,0.44575682468671407,32
IL17RA,0.1395,0.5359025820314626,22
XAB2,0.1395,0.4463178855325602,32
FIZ1,0.1395,0.4462757763179115,32
ZKSCAN3,0.1394,0.7009318849100584,10
ADIPOQ,0.1393,0.4470056522930493,32
IGF2BP1,0.139,0.5269563813756662,23
TINF2,0.139,0.4478777323566479,32
ANAPC2,0.139,0.448172109877602,32
SMARCD1,0.1389,0.448214126048771,32
ASCC1,0.1386,0.44935794220197595,32
FAM92A,0.1386,0.4904596824444182,27
TMEM33,0.1385,0.449820333814015,32
WTAP,0.1384,0.45003013365141376,32
AGO1,0.1384,0.44986231266216153,32
FBXL8,0.1384,0.45003013365141376,32
KCNN3,0.1383,0.4504686274892185,32
CERS5,0.1382,0.48296650163972454,28
ICE2,0.1382,0.45051057166721276,32
DNAJB14,0.1381,0.450991515230332,32
PPP1R7,0.1381,0.450991515230332,32
NINJ1,0.1379,0.46725973122989084,30
RPL18,0.1377,0.4524157799002422,32
IREB2,0.1377,0.45233207242364526,32
HNRNPA1L2,0.1375,0.46861149337906616,30
CLEC3B,0.1375,0.4530655858793369,32
SUV39H1,0.1374,0.4855953401717497,28
RBM38,0.1373,0.5870615369663565,18
ACTG1,0.1373,0.45359040376857584,32
PEBP1,0.1373,0.45359040376857584,32
IQCB1,0.1371,0.47006569772049905,30
RPS27,0.137,0.4547251057376261,32
GTF2H4,0.1366,0.4561119728987969,32
IGHV3-20,0.1366,0.5889307977948441,18
KCMF1,0.1364,0.45663923364496345,32
ZNF319,0.1364,0.6893090205863619,11
TPST2,0.1363,0.45712532809020373,32
MED28,0.1362,0.45720865766395985,32
ALPK1,0.1361,0.5459499284864054,22
PSMB5,0.1359,0.45830731657268386,32
SLC43A2,0.1359,0.47381084571277654,30
CAAP1,0.1359,0.4584737638844042,32
GNA12,0.1357,0.4744920535970012,30
MRPS36,0.1357,0.45900299271660183,32
WDR81,0.1355,0.45969895921151416,32
CTNNBIP1,0.1355,0.45969895921151416,32
CCNC,0.1353,0.4759555614955329,30
FBXL19,0.135,0.48495388249437343,29
PLEKHM1,0.135,0.5019082725136075,27
DVL3,0.1349,0.4616229076818828,32
PLP2,0.1347,0.4700412031840006,31
RPS24,0.1346,0.46272813387125616,32
MMP24OS,0.1346,0.46268671528160954,32
ATP11A,0.1343,0.5836743622134468,19
VCPKMT,0.1339,0.5423754066332646,23
FBXW7,0.1339,0.6209730849270085,16
EIF3M,0.1337,0.4658509470392821,32
SERPINA7,0.1336,0.46590280866802675,32
PSMA6,0.1331,0.46770496707693854,32
HSF2,0.1329,0.6805975082860817,12
SUN2,0.1329,0.46824150623170785,32
RNF10,0.1327,0.4690253670222289,32
RTL10,0.1324,0.5192354129904491,26
OTUD3,0.1323,0.638441625081786,15
AEBP2,0.1321,0.6985824353493756,11
PSMC5,0.132,0.47150662394136783,32
CD151,0.1318,0.47212800951305217,32
TGOLN2,0.1317,0.47242203090717033,32
TMCC1,0.1315,0.4732902303558328,32
ZHX1,0.1313,0.47383114345041527,32
SERPIND1,0.1312,0.47423348937093274,32
PRPF38A,0.1312,0.4740356060172301,32
SMU1,0.1309,0.4752005245996132,32
GPS2,0.1309,0.4752005245996132,32
JUP,0.1309,0.47528216471066426,32
UQCRH,0.1301,0.47778039358927205,32
MIF4GD,0.1301,0.47778039358927205,32
TMCO6,0.1298,0.5363435395860155,25
NRM,0.1297,0.6586192763211781,14
OXA1L,0.1296,0.479536675252772,32
THAP4,0.1293,0.48079106479893385,32
PLEKHG5,0.129,0.6099496263278285,18
RERE,0.1287,0.4826758244973439,32
HBG1,0.1287,0.514060777212001,28
TBX21,0.1286,0.6479163294665076,15
ANO5,0.1285,0.559127274498743,23
RPL38,0.1285,0.4833453683195234,32
PQBP1,0.1282,0.48448359075440867,32
YY1,0.1281,0.4846047703950042,32
AP2A2,0.128,0.5802922317028574,21
CBLL1,0.1278,0.48582553583594706,32
PHLDA2,0.1277,0.5257399305309435,27
SGCB,0.1277,0.5012370033151718,30
MRPS33,0.1276,0.48641644135671863,32
INTS3,0.1276,0.48657758698256853,32
POMP,0.1274,0.48712862821408687,32
TMEM131L,0.1273,0.709214625773305,11
MRS2,0.1273,0.709214625773305,11
ANAPC11,0.127,0.4884332665589507,32
EPB41L4A,0.127,0.5636108871762692,23
ST7,0.127,0.5636108871762692,23
SYNC,0.1265,0.49037307554095183,32
ATP7B,0.1263,0.6063502472896752,19
ZNF277,0.1262,0.5064181968773347,30
RNF126,0.1261,0.49156153580384415,32
PGM3,0.1259,0.696683109395766,12
NUP62,0.1258,0.4928318440809459,32
SEPTIN2,0.1258,0.49279186857391677,32
SPATA5L1,0.1258,0.49279186857391677,32
URB1,0.1256,0.49346762367125935,32
ETAA1,0.1255,0.6085557870063746,19
UBE2D3,0.1254,0.5503022198226366,25
SLC25A51,0.1253,0.6695823965448445,14
ZSWIM9,0.125,0.6326406085600336,17
COQ5,0.125,0.495297757640456,32
PSMB1,0.1249,0.4959750894207434,32
TOM1,0.1248,0.49601490343341986,32
MYORG,0.1248,0.5269126372789713,28
IFI27,0.1245,0.5446452749393488,26
CDK8,0.1245,0.5713796382480374,23
BLOC1S5,0.1243,0.4978502815321892,32
ZDHHC17,0.1237,0.49984826791142845,32
MED8,0.1237,0.49984826791142845,32
VGLL1,0.1234,0.6255430246779619,18
INTS11,0.1232,0.5018100370078271,32
HPS3,0.1229,0.5027382351904245,32
SNX13,0.1228,0.5030935370999288,32
ERH,0.1228,0.5030146462714896,32
SENP6,0.1228,0.5030146462714896,32
NDUFA12,0.1225,0.5042999251263146,32
RPSA,0.1223,0.5048250783840824,32
KIT,0.1222,0.527828083507965,29
KRR1,0.1219,0.5062702013600227,32
MAP3K7,0.1219,0.5367816159484076,28
NCK1,0.1218,0.5067968840120842,32
ACTR5,0.1217,0.5069146514803214,32
PET100,0.1215,0.5225072312495495,30
CEP192,0.1213,0.5082439464917904,32
RPS6,0.1212,0.5086339944012453,32
TRAPPC12,0.121,0.5094183094670945,32
RPF1,0.1209,0.509791025039521,32
SLC39A14,0.1208,0.5403640544013015,28
IGHV3OR15-7,0.1207,0.5568756576553279,26
ARMCX6,0.1206,0.6564245147485953,16
CLCC1,0.1205,0.5113592100185914,32
TFAP2E,0.1203,0.6134176645307824,20
C2orf42,0.1201,0.6461426985863068,17
DEF8,0.1199,0.5132648499788162,32
MECR,0.1194,0.5151743398330633,32
HNRNPR,0.1188,0.5172811971972001,32
COQ9,0.1188,0.5170876718174232,32
ABITRAM,0.1188,0.5172811971972001,32
SRRM1,0.1187,0.517700502622105,32
RAB42,0.1187,0.6388749826384559,18
MBL2,0.1187,0.5176939138272247,32
KXD1,0.1184,0.5185456817966123,32
TADA1,0.1184,0.5185842966832002,32
AGT,0.1184,0.5186614988324137,32
DEFA4,0.118,0.5345899727932933,30
DSG1,0.1179,0.6757115292213043,15
POC5,0.1175,0.5218490722840372,32
BUB3,0.1171,0.5231961365617583,32
C3orf52,0.1169,0.5536084891129772,28
RPS9,0.1166,0.5251238467767819,32
SUPT7L,0.1166,0.5394758209133874,30
PKNOX1,0.1166,0.5250855963979595,32
MYOF,0.1165,0.5875872568850508,24
RNASEH2A,0.1164,0.5257799971618007,32
CHMP1A,0.1164,0.525741783764844,32
AKR1B15,0.116,0.5726226513660547,26
RBM43,0.1158,0.6079713857022657,22
RAD51,0.1156,0.7205545635404205,12
AVIL,0.1154,0.7073898735142603,13
KLHL26,0.1154,0.5295351952636965,32
EIF3H,0.1147,0.5317789173740624,32
HMGN1,0.1146,0.5324011291748147,32
INPP5F,0.1144,0.5329860009739539,32
CTU1,0.1144,0.5330615923662351,32
NUAK1,0.1143,0.6312625469624348,20
FURIN,0.1142,0.6040012499158458,23
SERPINA5,0.114,0.5344214029692845,32
NDUFA6,0.1139,0.5348945777221903,32
MARF1,0.1139,0.5349322814807462,32
TUBA8,0.1131,0.5376207614081177,32
POMK,0.1129,0.5383594103558914,32
YIPF5,0.1128,0.5389484972676936,32
PDCD5,0.1127,0.5390233954152659,32
YIF1B,0.1126,0.5396503641471532,32
C1QC,0.1124,0.5403525327962734,32
PFDN6,0.1124,0.5402777907991059,32
LRRFIP2,0.1119,0.5706119586034325,28
UBE2F,0.1114,0.5437193261590426,32
CHSY1,0.1113,0.5583317827227426,30
HAT1,0.1111,0.5450167254266127,32
FBXO44,0.1109,0.5897746486759619,26
RPP25L,0.1109,0.5456104738786911,32
GPN3,0.1108,0.5461676845452074,32
WDR82,0.1107,0.5463898283812108,32
VBP1,0.1107,0.5462417685131129,32
TUB,0.1107,0.6944626472070964,15
RBM6,0.1107,0.5462787969831676,32
SULT1A2,0.1105,0.6523856873272673,19
RPL6,0.1102,0.5481753217733566,32
HNRNPU,0.1102,0.5480644896245991,32
NKIRAS2,0.11,0.5489927911265284,32
RPL13A,0.11,0.5489190646265969,32
E2F6,0.1099,0.7208097995138618,13
SFT2D2,0.1098,0.6448798360692535,20
SCO2,0.1093,0.551602490165587,32
ITGB1,0.1093,0.551602490165587,32
CCDC59,0.1091,0.7495085962341481,11
LUC7L,0.1091,0.5522743010011177,32
LDHC,0.1091,0.6987000840781058,15
NDUFV3,0.109,0.5662332711126645,30
KIDINS220,0.1086,0.5542554664646706,32
PWWP2A,0.1084,0.5686268977837772,30
RPS13,0.108,0.5563859765853791,32
MRPS21,0.108,0.5563859765853791,32
PNMA8B,0.1079,0.5702683464628919,30
NUFIP1,0.1079,0.570182008591149,30
SLC39A7,0.1078,0.557096720292707,32
FP565260.1,0.1078,0.6803504180481621,17
PEX10,0.1078,0.6245503902670381,23
LZTR1,0.1076,0.5577351241826997,32
SNRPD3,0.1075,0.5582287527074256,32
FN1,0.1071,0.7039010016261618,15
HAUS4,0.107,0.5597978652716611,32
AHSP,0.107,0.5598719854105606,32
TRA2B,0.1069,0.5604017828261244,32
SIN3A,0.1067,0.5611867932289298,32
LRRC58,0.1067,0.6364319056668153,22
TSEN54,0.1063,0.562505021952966,32
RABL6,0.1063,0.5624329653573882,32
TMEM102,0.106,0.5638249064326937,32
PDHB,0.1058,0.5644675148982742,32
SNX12,0.1057,0.564931080384816,32
SLC37A1,0.1056,0.6400256218947229,22
TBK1,0.1055,0.5654311384055388,32
SNCA,0.1054,0.5658257457617073,32
EPHA1,0.1052,0.6245516406258467,24
VPS51,0.1052,0.5665054191751414,32
ZNF777,0.1051,0.5944283094200128,28
SUPT4H1,0.1047,0.5684039823714919,32
FAM168B,0.1042,0.5838495069155637,30
ADGRL1,0.1041,0.5839757805454321,30
NOC4L,0.1041,0.5706977739799806,32
SPRYD3,0.1041,0.5706977739799806,32
AMMECR1L,0.104,0.5913778510434239,29
SPTB,0.1039,0.5713444488622665,32
BTBD11,0.1033,0.7763340602409097,10
IGHV1-45,0.1032,0.6157427320749237,26
UQCC2,0.1032,0.5740062361809254,32
UBL5,0.103,0.5746550693202834,32
ZNF426,0.103,0.7769984634438898,10
FNTB,0.103,0.5746903356256905,32
APOL1,0.1027,0.5760596314738202,32
SPTY2D1,0.1023,0.5773601981168676,32
CAPN6,0.1022,0.6507608001250046,22
GCAT,0.1021,0.5781863758781164,32
PTPN21,0.102,0.7176480343275642,15
SWI5,0.1009,0.6810035946931348,19
KIF12,0.1008,0.6724398344421749,20
GNPDA1,0.1008,0.5829973672016113,32
TRIM56,0.1007,0.5836167451907712,32
C1orf43,0.1006,0.5969252104216812,30
COMMD7,0.1006,0.700991426505913,17
TENT5A,0.1004,0.5843751827251085,32
KIAA1109,0.1004,0.5977412899337804,30
PCDH10,0.1002,0.7693624440895603,11
TRAT1,0.1002,0.7693624440895603,11
ZNF704,0.1,0.7228973252791182,15
CPLANE1,0.1,0.7698749998921367,11
PIGN,0.1,0.7698749998921367,11
SLC37A4,0.0999,0.6201841423758142,27
NPRL2,0.0992,0.5892088193281636,32
RPS23,0.099,0.5898665035281058,32
ANKHD1-EIF4EBP3,0.0988,0.6168581919319729,28
TMEM258,0.0987,0.6462196898531173,24
C6orf141,0.0981,0.7079796964609398,17
BTBD1,0.0979,0.5939919012930059,32
RGS18,0.0979,0.7621216559962992,12
ZNF410,0.0978,0.6136882591342288,29
ORC4,0.0976,0.5953134551703024,32
F8,0.0974,0.6744677255097002,21
MPHOSPH6,0.0972,0.5967720662243904,32
LENG8,0.0971,0.5968734614273277,32
NSMCE1,0.097,0.5975354962147381,32
SARM1,0.097,0.5975017446151488,32
NYAP1,0.0969,0.7114821512872616,17
RNPEPL1,0.0967,0.6938355576843456,19
NT5C,0.0966,0.5988945364288253,32
KLHL42,0.0966,0.6117270427305077,30
TMX4,0.0965,0.5994232757764044,32
GPATCH2L,0.0964,0.7540179705147774,13
PDCD10,0.0964,0.5995914557236703,32
KDM2B,0.0963,0.6002551513337707,32
ATP6V1F,0.0961,0.6009863385888512,32
ZCCHC7,0.0961,0.6266953015315965,28
POP5,0.0961,0.6132971655813586,30
DNAJC24,0.0958,0.6416908333753467,26
DNTTIP1,0.0957,0.6024494451452028,32
C20orf194,0.0957,0.696874146200918,19
DEDD,0.0956,0.7151579154299805,17
STRADA,0.0955,0.6029810936013995,32
JUN,0.0953,0.6038469118608673,32
WHAMM,0.0951,0.6234646982401479,29
FAM110D,0.0951,0.6044796139213102,32
PTPN18,0.0951,0.6044796139213102,32
CFAP97,0.0948,0.6059125238709948,32
OSBPL7,0.0948,0.6059125238709948,32
PER1,0.0947,0.6452811313481558,26
SUDS3,0.0946,0.6065134245258491,32
SP1,0.0944,0.6071811308611121,32
MGAT5,0.0943,0.6199537534762479,30
RESF1,0.0943,0.7284288089208105,16
BTBD9,0.0943,0.6077830982022477,32
ATP5MG,0.0939,0.6215735847078867,30
LRRCC1,0.0939,0.6699257090239565,23
PCSK1N,0.0939,0.6936227231270397,20
ZNF330,0.0935,0.6107234686191205,32
HJURP,0.0932,0.6800565574585159,22
STK25,0.093,0.6128658082003385,32
TMEM9,0.0926,0.6265998790157024,30
CDK5RAP1,0.0922,0.6155855973099043,32
MPND,0.0917,0.6425648643979336,28
TERF1,0.0917,0.6177026084857266,32
CWC15,0.0917,0.6177349976898898,32
GABPA,0.0914,0.6189863837806302,32
SELL,0.0913,0.6193092452967089,32
C1QB,0.0913,0.619180198922618,32
NABP1,0.0911,0.7899039060352313,11
PON1,0.091,0.6204011364100154,32
RPL21,0.0909,0.6206265300784539,32
ZFP3,0.0909,0.6799528986653569,23
ZFP62,0.0909,0.7903727377532903,11
DEFB1,0.0909,0.7903727377532903,11
CMTM4,0.0907,0.6213982836045863,32
TNIP2,0.0906,0.621977761081886,32
POLR3K,0.0906,0.6220098441974352,32
VSTM2A,0.0905,0.7583027972489738,14
EEF1AKMT1,0.09,0.6241036327584916,32
MFSD10,0.0899,0.6366605627735549,30
COX19,0.0899,0.6247810273762789,32
GTDC1,0.0898,0.6248448011442622,32
RPL36,0.0897,0.6255861908186217,32
ITGA2B,0.0896,0.6256498154541048,32
EIPR1,0.0896,0.6256180071802365,32
NIPAL3,0.0896,0.6632932863839737,26
TNRC6A,0.0894,0.6263913088314117,32
BUD23,0.0894,0.7514569520899219,15
RBM18,0.0893,0.6269110127387465,32
TBC1D14,0.0891,0.6277800311103745,32
NOMO2,0.0884,0.6305619845808086,32
GATD1,0.0882,0.6312426993312351,32
SRSF2,0.0876,0.6334124682515829,32
POLR3B,0.0874,0.63415710557807,32
SF3B3,0.0874,0.6341883042898958,32
WDR24,0.0873,0.6345901229931382,32
PKM,0.0873,0.6348084890794079,32
CASKIN2,0.0873,0.63487080769265,32
C1QA,0.0869,0.636299177944801,32
RPS25,0.0865,0.6376978835002528,32
TMEM94,0.0864,0.7020953364327409,22
ASTN2,0.0861,0.651002888107269,30
RPL39,0.086,0.6396908335631484,32
GORASP1,0.0853,0.6426508969966757,32
IPO11,0.0851,0.6433685864429104,32
PLXNB2,0.0847,0.6448962192758944,32
MLH1,0.0847,0.6448962192758944,32
NDUFB8,0.0845,0.6455235478121845,32
RPL26,0.0845,0.6455235478121845,32
CFAP410,0.0843,0.6696931188297439,28
ZNF121,0.0841,0.7950626235050117,12
JMJD4,0.084,0.6707059630575232,28
FABP9,0.084,0.7570527243204265,16
DSTYK,0.0836,0.6490611504864702,32
ADCY6,0.0834,0.6611388681499506,30
TM2D3,0.0831,0.6865472369316261,26
MSANTD2,0.083,0.7063880266509162,23
MED21,0.0827,0.6528166501216381,32
DGUOK,0.0827,0.6527569523723391,32
TMEM30A,0.0825,0.6535385508508884,32
ELL3,0.0824,0.7617330787524739,16
TRMT44,0.0824,0.6652545829064598,30
GOLIM4,0.0822,0.6547158399232903,32
MSANTD3,0.0818,0.8109903943000459,11
SPEG,0.0815,0.7477594697936525,18
NFKBIL1,0.0814,0.6926351347531249,26
POLG,0.0814,0.6578469308883658,32
AMIGO2,0.0813,0.7822747512440957,14
RPS16,0.0812,0.6586004437492171,32
FTH1,0.0811,0.6592073017735421,32
TXNDC11,0.0807,0.6608036409782498,32
NONO,0.0805,0.6613243489456696,32
PRPF40A,0.0801,0.6629219783072714,32
HPS4,0.0801,0.7164456689981996,23
RABL3,0.0801,0.6629801495302158,32
SCAP,0.08,0.6975598689552397,26
UQCRB,0.0799,0.663648191804048,32
AKAP17A,0.0796,0.6651593615233208,32
MSL2,0.0794,0.6657708660924608,32
ESRRA,0.079,0.7406659693088492,20
POLR2D,0.0786,0.668768703851907,32
RAB43,0.0785,0.6695258338791247,32
AJM1,0.0784,0.7647798831352098,17
ARL6IP4,0.0783,0.7037809932935393,26
PELO,0.0781,0.6709552149580889,32
LRRC32,0.078,0.7049693245812713,26
TGIF2LX,0.078,0.7299619866921414,22
STK11IP,0.0779,0.6716277746877336,32
PZP,0.0777,0.6724143606075174,32
CCDC97,0.0776,0.6730877289831413,32
RRAGC,0.0776,0.6730877289831413,32
KLC1,0.0773,0.7680830648593276,17
GLRX5,0.077,0.675364306716077,32
KRT20,0.077,0.6752635082641325,32
IFRD1,0.0769,0.6972725896529499,28
TTR,0.0767,0.6766695682645386,32
PSMD14,0.0766,0.6768548669721729,32
LMBRD1,0.0761,0.6790228140812202,32
BLOC1S1,0.0761,0.6790228140812202,32
MED17,0.0759,0.7124050681030727,26
CHGB,0.0759,0.6796592663470671,32
UBE2G2,0.0759,0.6796997582177663,32
COX7B,0.0754,0.6817888616406952,32
EMC7,0.075,0.6833949825027933,32
CECR2,0.075,0.7905107941552679,15
OTC,0.0748,0.6945752166503234,30
CPTP,0.0748,0.6841842493844482,32
CIAO1,0.0744,0.6855714804866746,32
ABCC5,0.0743,0.7242568863014938,25
POLR2C,0.0742,0.6863613264657339,32
ALG6,0.0739,0.7313065393004282,24
TCTN3,0.0737,0.7641398644952061,19
ZBTB43,0.0732,0.700574683169527,30
ARHGAP22,0.0732,0.7223592292544178,26
CEP44,0.0728,0.6921181756010414,32
PTP4A1,0.0726,0.6930168653905394,32
LEMD2,0.0726,0.6928829168088169,32
REEP3,0.0724,0.693728008505625,32
MAML3,0.0723,0.7145078847805951,28
SEC16A,0.072,0.7156570822301949,28
TMED5,0.072,0.6951780631156298,32
CCDC106,0.0717,0.7511458887213621,22
CD163L1,0.0714,0.8166280406760861,13
ANO8,0.0714,0.7583283454574847,21
COL22A1,0.0713,0.7405746871767944,24
RPL9,0.0713,0.6981349125990578,32
TLE2,0.0712,0.7084367813356465,30
SERPINA10,0.0707,0.7004969109388828,32
RASSF7,0.0704,0.7018631797587296,32
SNX6,0.0702,0.7025783394016938,32
MIPOL1,0.0701,0.7625997832797398,21
ELP5,0.07,0.7032678949189991,32
FKBPL,0.0693,0.7063400463398869,32
PRDX5,0.0689,0.7077489219011874,32
EP400,0.0686,0.7092360574285198,32
GTF2F1,0.0686,0.7092360574285198,32
SELENOH,0.0684,0.7100309047416724,32
CPN1,0.0681,0.7112008075150184,32
DPY19L4,0.0681,0.8169838797817922,14
NUP54,0.068,0.7114433983467873,32
TBP,0.0679,0.7314066549219579,28
SNRNP35,0.0672,0.7196004965968614,31
VPS29,0.0669,0.7158911581400126,32
RNF185,0.0669,0.7159910493533386,32
RHBDD1,0.0669,0.7506056746243597,25
RNF8,0.0669,0.8543750609172778,10
SNRPC,0.0667,0.7167372319649227,32
GXYLT2,0.0667,0.8548130882487427,10
USP47,0.0666,0.8371878544641639,12
SIMC1,0.0663,0.8005341223248336,17
HP1BP3,0.0662,0.7189773175824318,32
C6orf120,0.0659,0.7295165129978737,30
HGS,0.0649,0.7240671702186889,32
PGBD2,0.0649,0.7740381664661452,22
WASHC2A,0.0645,0.7256387086410503,32
MAFF,0.0642,0.7272104587733699,32
PASK,0.064,0.7278403735848242,32
LAPTM4A,0.0636,0.8525390725425217,11
MUS81,0.0636,0.8525390725425217,11
SLC6A9,0.0629,0.8459309212287789,12
OTUB2,0.0629,0.8459309212287789,12
ATG4B,0.0629,0.732441770890595,32
EIF2AK3,0.0624,0.7523366964455912,28
CLOCK,0.0621,0.7533896370168264,28
SF3B1,0.0614,0.7384856484749458,32
SCLY,0.0614,0.7384856484749458,32
WDFY3,0.0612,0.7391930968684046,32
ITIH2,0.0612,0.7395316232407049,32
DTNBP1,0.0611,0.7398779655399191,32
POLR2M,0.0608,0.7828674411866537,23
PPP1R16A,0.0607,0.74981360344178,30
HSBP1,0.0605,0.7420503810979492,32
KMT5B,0.0603,0.7430108623967953,32
TARDBP,0.0603,0.7428513596499696,32
DDO,0.0601,0.7567719068441815,29
RBM41,0.0599,0.753365832115578,30
LTBR,0.0594,0.7551438038064883,30
DTD2,0.0593,0.7784025704367844,25
MIB1,0.059,0.7482786074669785,32
CCNDBP1,0.0587,0.7497700505328342,32
PGLYRP1,0.0587,0.7496429119468815,32
ZNF865,0.0587,0.785243410078172,24
CLASRP,0.0585,0.7505051289790325,32
PLXNA1,0.0583,0.75132891368655,32
SERPINA3,0.0583,0.751350988580709,32
FEM1B,0.0581,0.7520644595009564,32
C18orf21,0.0581,0.7519983704991451,32
POTEI,0.0579,0.7527564126598533,32
MFHAS1,0.0577,0.7749406399265435,27
MED4,0.0577,0.7535803923801336,32
MLST8,0.0577,0.7535803923801336,32
PXMP4,0.0573,0.785510805649326,25
MLLT10,0.0571,0.7816829747353767,26
PPM1D,0.057,0.8165761506026408,19
YIF1A,0.057,0.756550005104906,32
AKT1S1,0.0565,0.7588503091686144,32
USP53,0.0564,0.7843086478542026,26
OPA3,0.0563,0.7595888977110772,32
MARCHF5,0.0556,0.7703301302875474,30
RPS15A,0.0554,0.7634346322951687,32
LIN28A,0.0553,0.838912347625143,16
MED9,0.0552,0.7642168826475625,32
ZDHHC18,0.0551,0.8516846570837248,14
