gene,spearman_r,p_value,n_samples
SNU13,0.1593,0.6030877531318971,13
CGGBP1,0.1593,0.6030877531318971,13
ASS1,0.1593,0.6030877531318971,13
RPS6,0.1593,0.6030877531318971,13
RPL13,0.1593,0.6030877531318971,13
VPS35,0.1593,0.6030877531318971,13
ORM1,0.1588,0.6043576133540036,13
NKAPD1,0.1576,0.6246756664067578,12
ACO1,0.1568,0.6089321238866531,13
SDHAF1,0.1549,0.6492801259562867,11
ADAT3,0.1545,0.6500339654975799,11
UBE2N,0.1543,0.6148134613877466,13
SP4,0.1543,0.6148134613877466,13
TBC1D8B,0.1541,0.6153071087576119,13
DUS2,0.1541,0.6153071087576119,13
RNPC3,0.1541,0.6153071087576119,13
EXOSC2,0.1541,0.6153071087576119,13
IPO11,0.1541,0.6153071087576119,13
CPN2,0.1541,0.6153071087576119,13
CPB2,0.1538,0.6157988686488813,13
USP3,0.1538,0.6157988686488813,13
RPS19,0.1538,0.6157988686488813,13
ARRDC1,0.1538,0.6157988686488813,13
RAB12,0.1538,0.6157988686488813,13
ATP1B1,0.1538,0.6157988686488813,13
TOMM20,0.1538,0.6157988686488813,13
TJP3,0.1538,0.6330906812462617,12
BSDC1,0.1538,0.6157988686488813,13
XIAP,0.1538,0.6157988686488813,13
TAF8,0.1538,0.6157988686488813,13
JTB,0.1538,0.6157988686488813,13
IGFBP2,0.1538,0.6157988686488813,13
RBM4,0.1538,0.6330906812462617,12
COL4A3,0.1538,0.6157988686488813,13
B4GALT7,0.1538,0.6330906812462617,12
HRG,0.1526,0.6186880748705734,13
C1orf226,0.1515,0.6760651759978539,10
POLR3F,0.1515,0.6212203348833955,13
PLD1,0.1513,0.6217070499879729,13
THBS3,0.1513,0.6217070499879729,13
C2orf76,0.1513,0.6217070499879729,13
MED23,0.1513,0.6217070499879729,13
ZMAT2,0.1513,0.6217070499879729,13
EIF4A3,0.1513,0.6217070499879729,13
CNOT6L,0.1488,0.6276518893352828,13
NKRF,0.1488,0.6276518893352828,13
TRAPPC5,0.1488,0.6276518893352828,13
AHCTF1,0.1486,0.6281315758271101,13
ATAD1,0.1486,0.6281315758271101,13
CANT1,0.1486,0.6281315758271101,13
ACIN1,0.1484,0.6286094178894162,13
PCBP1,0.1484,0.6286094178894162,13
SUMO3,0.1484,0.6286094178894162,13
CXorf38,0.1484,0.6286094178894162,13
HDGFL3,0.1484,0.6286094178894162,13
MAP3K6,0.1484,0.6286094178894162,13
C16orf70,0.1484,0.6286094178894162,13
MAP2K7,0.1484,0.6286094178894162,13
GNA12,0.1484,0.6286094178894162,13
BCL7A,0.1484,0.6286094178894162,13
MOSPD2,0.1484,0.6286094178894162,13
NUCKS1,0.1484,0.6286094178894162,13
LEAP2,0.1484,0.6286094178894162,13
UBE2F,0.1484,0.6286094178894162,13
ARFRP1,0.1484,0.6286094178894162,13
ARPC1A,0.1484,0.6286094178894162,13
ADD2,0.1484,0.6286094178894162,13
RPP38,0.1484,0.6286094178894162,13
IGLV1-40,0.1484,0.6286094178894162,13
DDX55,0.1469,0.6487957097846665,12
MLLT6,0.1469,0.6487957097846665,12
PIGN,0.1459,0.6875567115411833,10
HAUS4,0.1459,0.6875567115411833,10
TAF2,0.1458,0.6345803106817973,13
RPL15,0.1458,0.6345803106817973,13
PSMC2,0.1458,0.6345803106817973,13
ZNF740,0.1458,0.6345803106817973,13
SPRY1,0.1455,0.6695786456420787,11
C11orf98,0.1436,0.6561292074448724,12
ST3GAL1,0.1433,0.6405875298469965,13
CTCF,0.1433,0.6405875298469965,13
DPY30,0.1433,0.6405875298469965,13
CPSF7,0.1431,0.6410528751724442,13
PPA2,0.1431,0.6410528751724442,13
IP6K1,0.1431,0.6410528751724442,13
UBTF,0.1431,0.6410528751724442,13
HDAC1,0.1431,0.6410528751724442,13
TOMM6,0.1431,0.6410528751724442,13
KIDINS220,0.1429,0.641516421586088,13
NFXL1,0.1429,0.641516421586088,13
GCDH,0.1429,0.641516421586088,13
ITPA,0.1429,0.641516421586088,13
PHB,0.1429,0.641516421586088,13
C6orf120,0.1429,0.641516421586088,13
DDI2,0.1429,0.641516421586088,13
UBXN2B,0.1429,0.641516421586088,13
SEMA4D,0.1429,0.641516421586088,13
SNRPD2,0.1429,0.641516421586088,13
MRPS22,0.1411,0.6457059774904784,13
PNKD,0.1405,0.6470908508048596,13
SEPHS1,0.1403,0.6475488861900602,13
SPTA1,0.1403,0.6475488861900602,13
SF3B1,0.1403,0.6475488861900602,13
VPS13B,0.1399,0.6646331617926677,12
IGLV1-44,0.1399,0.6646331617926677,12
MZT1,0.1399,0.6646331617926677,12
IRF8,0.1399,0.6646331617926677,12
GPATCH2,0.1399,0.6646331617926677,12
USP32,0.1394,0.7009318849100584,10
REST,0.1394,0.7009318849100584,10
MLF2,0.1377,0.653617322630365,13
DMAC1,0.1377,0.653617322630365,13
DHX57,0.1377,0.653617322630365,13
ST13,0.1376,0.6540679569539335,13
UPRT,0.1374,0.6545168402947127,13
SEPTIN10,0.1374,0.6545168402947127,13
PAPLN,0.1374,0.6545168402947127,13
CYFIP2,0.1374,0.6545168402947127,13
PPTC7,0.1374,0.6545168402947127,13
PSMB1,0.1374,0.6545168402947127,13
IGHV3-35,0.1374,0.6544694039837613,13
UBE2G2,0.1374,0.6545168402947127,13
C5orf22,0.1374,0.6545168402947127,13
TIMM22,0.1366,0.6720542172178204,12
YAF2,0.1364,0.6893090205863619,11
H1-4,0.135,0.6601665535617018,13
POLR2G,0.135,0.6601665535617018,13
CAND2,0.1348,0.660609697070013,13
PTPRO,0.1348,0.660609697070013,13
MAP1LC3A,0.1329,0.6805975082860817,12
ANKRD49,0.1322,0.6667381482590108,13
CBX3,0.132,0.6671737125899857,13
AFM,0.132,0.6671737125899857,13
MBD3,0.132,0.6671737125899857,13
SNF8,0.1319,0.6676075762175145,13
TBC1D23,0.1319,0.6676075762175145,13
MRPL17,0.1319,0.6676075762175145,13
BIN3,0.1319,0.6676075762175145,13
CFHR3,0.1319,0.6676075762175145,13
MAP1S,0.1319,0.6676075762175145,13
NAXE,0.1319,0.6676075762175145,13
DENND2B,0.1319,0.6676075762175145,13
CNST,0.1319,0.6676075762175145,13
MRPS33,0.1319,0.6676075762175145,13
MOCS3,0.1319,0.6676075762175145,13
ZNF800,0.1319,0.6676075762175145,13
ATRX,0.1295,0.6733317078645085,13
HNRNPL,0.1295,0.6733317078645085,13
MED24,0.1293,0.6737596060710331,13
SF3A3,0.1293,0.6737596060710331,13
TRPT1,0.1293,0.6737596060710331,13
PDHX,0.1293,0.6737596060710331,13
TAF5,0.1293,0.6737596060710331,13
ZC3H13,0.1273,0.6786763927050361,13
KDM4C,0.1273,0.709214625773305,11
PUS3,0.1273,0.7260570147627894,10
UBOX5,0.1273,0.7260570147627894,10
TARBP1,0.1273,0.709214625773305,11
ZNF292,0.1273,0.7260570147627894,10
ARL8A,0.1267,0.6799468300632874,13
SLC25A15,0.1267,0.6799468300632874,13
LYRM1,0.1267,0.6799468300632874,13
PSMD3,0.1267,0.6799468300632874,13
CASP9,0.1265,0.6803669766362551,13
STX12,0.1265,0.6803669766362551,13
IPO8,0.1265,0.6803669766362551,13
TAF10,0.1265,0.6803669766362551,13
ENGASE,0.1264,0.6807854750709491,13
PPP4R2,0.1264,0.6807854750709491,13
MT1F,0.1264,0.6807854750709491,13
ERBIN,0.1264,0.6807854750709491,13
TRNAU1AP,0.1264,0.6807854750709491,13
GUK1,0.1264,0.6807854750709491,13
MRPL15,0.1264,0.6807854750709491,13
RABEP2,0.1264,0.6807854750709491,13
VRK1,0.1264,0.6807854750709491,13
C2CD5,0.1264,0.6807854750709491,13
BAD,0.1264,0.6807854750709491,13
INTS10,0.1264,0.6807854750709491,13
PAPOLA,0.1264,0.6807854750709491,13
DDX54,0.1261,0.696173792666662,12
SCUBE3,0.1259,0.696683109395766,12
EIF3G,0.124,0.6865831091447772,13
CCNT1,0.1238,0.6869954200357563,13
LSM14A,0.1238,0.6869954200357563,13
UTP4,0.1238,0.6869954200357563,13
RETN,0.1226,0.6899463509657814,13
DNAJC14,0.1216,0.7379379712336097,10
HADHB,0.1212,0.6932401360648601,13
CDS2,0.1212,0.6932401360648601,13
DDX20,0.121,0.6936445287083722,13
WDSUB1,0.121,0.6936445287083722,13
C2orf69,0.121,0.6936445287083722,13
CCDC90B,0.1209,0.6940473279966857,13
HCFC2,0.1209,0.6940473279966857,13
GLUL,0.1209,0.6940473279966857,13
NCOA6,0.1209,0.6940473279966857,13
SUPT6H,0.1209,0.6940473279966857,13
PSMD11,0.1209,0.6940473279966857,13
CMAS,0.1209,0.6940473279966857,13
NCBP3,0.1209,0.6940473279966857,13
LCMT1,0.1185,0.6999174985086236,13
SPTLC3,0.1183,0.7003138918440314,13
RPS23,0.1183,0.7003138918440314,13
TRIM56,0.1183,0.7003138918440314,13
SHARPIN,0.1183,0.7003138918440314,13
RPAP2,0.1183,0.7003138918440314,13
MPST,0.1183,0.7003138918440314,13
SECISBP2,0.1182,0.7292847795197801,11
SLC30A2,0.1182,0.7292847795197801,11
FAM171A1,0.1182,0.7292847795197801,11
DDN,0.1157,0.7066147809537424,13
NPHS1,0.1156,0.7205545635404205,12
SLC25A35,0.1155,0.7070030954467381,13
NAMPT,0.1155,0.7070030954467381,13
GSK3A,0.1155,0.7070030954467381,13
BCL9L,0.1155,0.7070030954467381,13
SPG21,0.1154,0.7073898735142603,13
SAAL1,0.1154,0.7073898735142603,13
KPNA6,0.1154,0.7073898735142603,13
CHAMP1,0.1154,0.7073898735142603,13
INTS5,0.1154,0.7073898735142603,13
BAZ2A,0.1154,0.7073898735142603,13
KMT2A,0.1154,0.7073898735142603,13
PSEN1,0.1154,0.7073898735142603,13
NFYB,0.1154,0.7073898735142603,13
RPA3,0.1154,0.7073898735142603,13
RAB27A,0.1154,0.7073898735142603,13
RPL19,0.1154,0.7073898735142603,13
LBP,0.1154,0.7073898735142603,13
PIP5K1C,0.1154,0.7073898735142603,13
NDUFAF7,0.1154,0.7073898735142603,13
AP1G2,0.1154,0.7073898735142603,13
ING5,0.1154,0.7073898735142603,13
AP1S1,0.1154,0.7073898735142603,13
TBCB,0.1154,0.7073898735142603,13
RAB22A,0.1154,0.7073898735142603,13
DDX47,0.1154,0.7073898735142603,13
GAR1,0.1154,0.7073898735142603,13
SLC43A3,0.1152,0.7514196523258485,10
LYSMD3,0.1152,0.7514196523258485,10
PABPC3,0.113,0.7131084697567703,13
CPPED1,0.1129,0.7133315647344711,13
NOL6,0.1128,0.7137117223981637,13
RNF41,0.1128,0.7137117223981637,13
ASB9,0.1128,0.7137117223981637,13
TMEM65,0.1123,0.7282748777285676,12
MT1A,0.1119,0.729194990751066,12
NOMO2,0.1119,0.729194990751066,12
RBMX,0.1105,0.7193191075567241,13
ERVK3-1,0.1102,0.7200674281062428,13
SDF2,0.1102,0.7200674281062428,13
NUBP1,0.11,0.7204393525218341,13
SRSF11,0.11,0.7204393525218341,13
GSTM4,0.11,0.7204393525218341,13
RILPL1,0.11,0.7204393525218341,13
CD63,0.11,0.7204393525218341,13
FAM136A,0.11,0.7204393525218341,13
NUP43,0.11,0.7204393525218341,13
COPS4,0.11,0.7204393525218341,13
RRAGB,0.11,0.7204393525218341,13
DYNLL2,0.1099,0.7208097995138618,13
CIB1,0.1099,0.7208097995138618,13
SIRPA,0.1099,0.7208097995138618,13
WIPF2,0.1099,0.7208097995138618,13
RPL35,0.1099,0.7208097995138618,13
ADSL,0.1099,0.7208097995138618,13
PDHA1,0.1099,0.7208097995138618,13
EPB42,0.1099,0.7208097995138618,13
ARL14EP,0.1099,0.7208097995138618,13
BCL7C,0.1099,0.7208097995138618,13
MAP2K3,0.1099,0.7208097995138618,13
TMEM120B,0.1094,0.7634826463741492,10
RPUSD3,0.1093,0.7489532016128977,11
FAM92B,0.1091,0.7495085962341481,11
RHOQ,0.1091,0.7495085962341481,11
ELF2,0.1073,0.727185562647901,13
AGO2,0.1073,0.727185562647901,13
AAAS,0.1073,0.727185562647901,13
DDX56,0.105,0.7328799343204655,13
DUS3L,0.105,0.7328799343204655,13
HOMER1,0.1049,0.7456094809807079,12
CCDC130,0.1049,0.7456094809807079,12
MED7,0.1049,0.7456094809807079,12
KIAA0100,0.1047,0.733594691642229,13
DCTN3,0.1045,0.7339499266784841,13
CNBP,0.1045,0.7339499266784841,13
ZNF830,0.1044,0.7343037452877025,13
MPDU1,0.1044,0.7343037452877025,13
IPO5,0.1044,0.7343037452877025,13
DAP3,0.1044,0.7343037452877025,13
PYURF,0.1044,0.7343037452877025,13
TMEM199,0.1044,0.7343037452877025,13
HYPK,0.1044,0.7343037452877025,13
DCAF13,0.1044,0.7343037452877025,13
GPAM,0.103,0.7769984634438898,10
SLC25A23,0.103,0.7769984634438898,10
SNRPF,0.1018,0.7407320156535723,13
C8B,0.1003,0.7443593851420974,13
KAT5,0.1,0.7698749998921367,11
PLA2R1,0.1,0.7698749998921367,11
PALM2AKAP2,0.099,0.7475313978174701,13
RPL14,0.099,0.7475313978174701,13
TRAPPC6A,0.099,0.7475313978174701,13
RAD17,0.0989,0.7478683035983906,13
KMT2C,0.0989,0.7478683035983906,13
PCYOX1L,0.0989,0.7478683035983906,13
DDX51,0.0989,0.7478683035983906,13
POGZ,0.0989,0.7478683035983906,13
CHMP6,0.0989,0.7478683035983906,13
PURB,0.0989,0.7478683035983906,13
IFT20,0.0989,0.7478683035983906,13
MMP7,0.0989,0.7478683035983906,13
NUP155,0.0989,0.7478683035983906,13
BTBD2,0.0989,0.7478683035983906,13
EIF3L,0.0989,0.7478683035983906,13
SLMAP,0.0989,0.7478683035983906,13
NAPEPLD,0.0989,0.7478683035983906,13
SMARCA4,0.0989,0.7478683035983906,13
SAP30L,0.0989,0.7478683035983906,13
RAD9A,0.0981,0.761715327826085,12
ACTN2,0.0979,0.7621216559962992,12
ITGB1BP1,0.0979,0.7621216559962992,12
DCUN1D4,0.0979,0.7621216559962992,12
KLC1,0.0979,0.7621216559962992,12
SUZ12,0.0979,0.7621216559962992,12
ATAT1,0.0979,0.7621216559962992,12
CCNY,0.0964,0.7540179705147774,13
PHB2,0.0963,0.7543476386857775,13
PCID2,0.0963,0.7543476386857775,13
FAM234A,0.0963,0.7543476386857775,13
MTRF1,0.0937,0.7608592906678903,13
MRPL22,0.0937,0.7608592906678903,13
LGALS3BP,0.0935,0.7611803011128879,13
SNX11,0.0935,0.7611803011128879,13
MED29,0.0935,0.7611803011128879,13
CUL1,0.0935,0.7611803011128879,13
TMED3,0.0935,0.7611803011128879,13
TSPAN6,0.0934,0.7615000227827017,13
GUF1,0.0934,0.7615000227827017,13
CXXC1,0.0934,0.7615000227827017,13
COX7A2L,0.0934,0.7615000227827017,13
RPL23A,0.0934,0.7615000227827017,13
PSMD14,0.0934,0.7615000227827017,13
MEN1,0.0934,0.7615000227827017,13
PRKAR1A,0.0934,0.7615000227827017,13
EIF3M,0.0934,0.7615000227827017,13
VAMP7,0.0934,0.7615000227827017,13
CLOCK,0.0912,0.8021812915092663,10
RGS12,0.0909,0.8027717312071619,10
GID4,0.0909,0.8027717312071619,10
EPC1,0.0909,0.7903727377532903,11
GNB1,0.0909,0.7677166575397277,13
SETD9,0.0909,0.8027717312071619,10
ZNRD2,0.0908,0.7680289453599952,13
TPT1,0.0908,0.7680289453599952,13
EEF1G,0.0908,0.7680289453599952,13
HSPB11,0.088,0.7748931291635943,13
PRMT2,0.088,0.7748931291635943,13
PSMG4,0.088,0.7748931291635943,13
MT-CO3,0.088,0.7748931291635943,13
MPHOSPH8,0.088,0.7748931291635943,13
GATAD1,0.088,0.7748931291635943,13
CDKN1B,0.0879,0.775195408889122,13
MTG1,0.0879,0.775195408889122,13
RAD23B,0.0879,0.775195408889122,13
PSMA5,0.0879,0.775195408889122,13
H1-10,0.0879,0.775195408889122,13
MAPK7,0.0879,0.775195408889122,13
CBX6,0.0879,0.775195408889122,13
PCNT,0.0879,0.775195408889122,13
ADRM1,0.0879,0.775195408889122,13
NEURL4,0.0876,0.7866940142086327,12
TTC17,0.0866,0.8002206347159756,11
CHTOP,0.0854,0.7814777530405761,13
EPHB4,0.0853,0.7817724078044583,13
DDX27,0.0853,0.7817724078044583,13
BRAP,0.0853,0.7817724078044583,13
GLG1,0.0853,0.7817724078044583,13
DDX23,0.0853,0.7817724078044583,13
FAM241A,0.0841,0.7950626235050117,12
H3-2,0.0839,0.7954145018538978,12
ROCK1,0.0825,0.7886663341770895,13
SLC4A1AP,0.0825,0.7886663341770895,13
RBM39,0.0825,0.7886663341770895,13
HNRNPA0,0.0825,0.7886663341770895,13
NFATC2IP,0.0824,0.788950927847518,13
MRPS18B,0.0824,0.788950927847518,13
RNF13,0.0824,0.788950927847518,13
MRPS10,0.0824,0.788950927847518,13
HPR,0.0824,0.788950927847518,13
PPP3CC,0.0824,0.788950927847518,13
TRAPPC2L,0.0824,0.788950927847518,13
ARSF,0.0824,0.788950927847518,13
MAP3K1,0.082,0.8105660974216529,11
PIAS1,0.0818,0.8109903943000459,11
TNIP2,0.0818,0.8109903943000459,11
MBL2,0.0809,0.7927318437272451,13
TMEM126A,0.0798,0.7955744588596174,13
MEGF6,0.0788,0.8287173946974606,10
IGHV1-45,0.0788,0.8287173946974606,10
CTDSP1,0.0788,0.8287173946974606,10
COX6C,0.0771,0.8022285682572895,13
RPS15,0.077,0.8024963301841426,13
GPS1,0.077,0.8024963301841426,13
NBR1,0.0769,0.8027630076692551,13
TCF12,0.0769,0.8121826980280591,12
HELZ2,0.0769,0.8121826980280591,12
NUP88,0.0769,0.8027630076692551,13
RANBP1,0.0769,0.8027630076692551,13
SNX5,0.0769,0.8027630076692551,13
POLR2B,0.0769,0.8027630076692551,13
PCM1,0.0769,0.8027630076692551,13
YWHAH,0.0769,0.8027630076692551,13
EXOC6B,0.0769,0.8027630076692551,13
MCM6,0.0769,0.8027630076692551,13
OAF,0.0769,0.8121826980280591,12
PTPRD,0.0769,0.8027630076692551,13
ASCC1,0.0769,0.8027630076692551,13
USP6NL,0.0745,0.808913065017844,13
NDUFA10,0.0744,0.8091728077468495,13
RSRC2,0.0744,0.8091728077468495,13
HSD17B10,0.0743,0.8094314943075036,13
TMEM41B,0.0743,0.8094314943075036,13
DNAJC16,0.0729,0.8313373778990623,11
MITD1,0.0727,0.831716405381337,11
ASDURF,0.0727,0.831716405381337,11
MUC13,0.0727,0.831716405381337,11
PHACTR2,0.0718,0.8156277518375042,13
FABP1,0.0718,0.8156277518375042,13
PFDN1,0.0717,0.8158793577987813,13
RBM7,0.0716,0.8161299366242284,13
TMED4,0.0716,0.8161299366242284,13
LRPPRC,0.0715,0.8163794952824596,13
NDUFB11,0.0715,0.8163794952824596,13
ATP6AP1,0.0714,0.8166280406760861,13
ILF2,0.0714,0.8166280406760861,13
C7orf50,0.0714,0.8166280406760861,13
OMA1,0.0714,0.8166280406760861,13
TES,0.0714,0.8166280406760861,13
TRAF7,0.0714,0.8166280406760861,13
YRDC,0.0714,0.8166280406760861,13
CD40,0.0714,0.8166280406760861,13
PHAX,0.0714,0.8166280406760861,13
ITFG1,0.0714,0.8166280406760861,13
NDST1,0.0699,0.8290236405313092,12
DDX46,0.0699,0.8290236405313092,12
GEMIN8,0.0699,0.8290236405313092,12
URB2,0.0699,0.8290236405313092,12
SH2B1,0.0688,0.8233398751292708,13
ARPP19,0.0688,0.8233398751292708,13
CPSF3,0.0688,0.8233398751292708,13
PCDHB8,0.0667,0.8548130882487427,10
PUSL1,0.0667,0.8548130882487427,10
PEF1,0.0663,0.8296158683333582,13
CEP135,0.0661,0.8300810213470601,13
HMGB1,0.0661,0.8300810213470601,13
PPP1R3D,0.066,0.8303121739076675,13
FOXRED1,0.066,0.8303121739076675,13
RRP8,0.066,0.8303121739076675,13
AK2,0.0659,0.830542385756094,13
APOE,0.0659,0.830542385756094,13
DDX1,0.0659,0.830542385756094,13
USP13,0.0659,0.830542385756094,13
SLC25A6,0.0659,0.830542385756094,13
C12orf43,0.0659,0.830542385756094,13
RUFY1,0.0659,0.830542385756094,13
TSPAN31,0.0659,0.830542385756094,13
NBDY,0.0659,0.830542385756094,13
UTP11,0.0636,0.8525390725425217,11
TACC3,0.0636,0.8525390725425217,11
BRI3BP,0.0636,0.8525390725425217,11
STARD3NL,0.0636,0.8525390725425217,11
POLR1E,0.0633,0.837295929789188,13
MICU2,0.0633,0.837295929789188,13
RAB11FIP2,0.0633,0.837295929789188,13
IGHV3-23,0.0629,0.8459309212287789,12
TYRO3,0.0608,0.8675109976588954,10
MED4,0.0605,0.844290679129877,13
DCAF7,0.0605,0.844290679129877,13
SCARB2,0.0604,0.8445023706449681,13
DIDO1,0.0604,0.8445023706449681,13
CFHR4,0.0604,0.8446065917223597,13
IGHD,0.0604,0.8445023706449681,13
LRRC8A,0.0604,0.8445023706449681,13
RPS29,0.0604,0.8445023706449681,13
RBM10,0.0604,0.8445023706449681,13
HLCS,0.0604,0.8445023706449681,13
PSMD8,0.0604,0.8445023706449681,13
MRPL12,0.0592,0.8626730467279876,11
MORF4L2,0.0578,0.8512959565433289,13
CCDC86,0.0578,0.8512959565433289,13
LZTFL1,0.0578,0.8512959565433289,13
ZNHIT1,0.0578,0.8512959565433289,13
PTRHD1,0.0578,0.8512959565433289,13
LRRC8C,0.056,0.8626597626252805,12
METTL2B,0.0559,0.8628980736949713,12
ARHGEF15,0.0559,0.8628980736949713,12
DBR1,0.0554,0.8573343111907383,13
INTS11,0.0551,0.8581175038427515,13
PIGT,0.0551,0.8581175038427515,13
RETREG3,0.055,0.8583112949740599,13
RPL32,0.0549,0.8585042942308734,13
PPP1CC,0.0549,0.8585042942308734,13
BRD8,0.0549,0.8585042942308734,13
LYPLA1,0.0549,0.8585042942308734,13
RTF2,0.0549,0.8585042942308734,13
CNOT1,0.0549,0.8585042942308734,13
AATF,0.0549,0.8585042942308734,13
BORCS6,0.0549,0.8585042942308734,13
NDUFB10,0.0549,0.8585042942308734,13
UBE2M,0.0549,0.8585042942308734,13
HPF1,0.0549,0.8585042942308734,13
CNNM4,0.0545,0.8734465775233149,11
C1orf109,0.0545,0.8810361811618526,10
TASP1,0.0545,0.8734465775233149,11
APOC3,0.0529,0.8636493258287097,13
CDK11A,0.0525,0.871178309361983,12
SMARCAD1,0.0523,0.8653362257711974,13
SMG6,0.0523,0.8653362257711974,13
MRPL54,0.0523,0.8653362257711974,13
MT-CO1,0.0523,0.8653362257711974,13
STAG2,0.0523,0.8653362257711974,13
UMOD,0.0497,0.8718435139500874,13
UTP3,0.0495,0.8723702787624735,13
ZNF148,0.0495,0.8725444288811492,13
ZC3H7B,0.0495,0.8723702787624735,13
DCTN6,0.0495,0.8725444288811492,13
SNTB2,0.0495,0.8725444288811492,13
SEH1L,0.0495,0.8723702787624735,13
C19orf53,0.0495,0.8725444288811492,13
MFAP5,0.0495,0.8725444288811492,13
GUSB,0.0495,0.8725444288811492,13
ATPAF1,0.0495,0.8725444288811492,13
ATPAF2,0.0495,0.8725444288811492,13
NUTF2,0.0495,0.8725444288811492,13
UBE2E3,0.049,0.8799185788786748,12
FBLL1,0.049,0.8797094411808867,12
SLC12A3,0.049,0.8799185788786748,12
ETNK2,0.049,0.8799185788786748,12
PANX1,0.0486,0.8938677821006588,10
KRI1,0.0469,0.8790816026074338,13
RRM1,0.0469,0.8790816026074338,13
PRPF3,0.0468,0.8794129823285038,13
RPL27,0.0468,0.8794129823285038,13
UBL5,0.0468,0.8794129823285038,13
NOL11,0.0468,0.8794129823285038,13
SAMD1,0.0468,0.8794129823285038,13
ACOT4,0.0468,0.8794129823285038,13
KDM1B,0.0455,0.8944269969053026,11
CFTR,0.0455,0.8944269969053026,11
SLC35A2,0.0455,0.8944269969053026,11
VPS29,0.044,0.8864638634773432,13
AP2B1,0.044,0.8864638634773432,13
PPP1CA,0.044,0.8864638634773432,13
YWHAE,0.044,0.8866190227890784,13
CDC42EP4,0.044,0.8866190227890784,13
ALKBH3,0.044,0.8866190227890784,13
IPO7,0.044,0.8866190227890784,13
AL034430.2,0.044,0.8864638634773432,13
SLC5A2,0.044,0.8866190227890784,13
COMMD8,0.044,0.8864638634773432,13
GYPC,0.044,0.8866190227890784,13
MT1E,0.044,0.8864638634773432,13
ATP5F1E,0.044,0.8866190227890784,13
ATXN7L3B,0.044,0.8866190227890784,13
LIPT2,0.044,0.8866190227890784,13
TSC22D3,0.044,0.8866190227890784,13
RPS11,0.044,0.8866190227890784,13
SMG5,0.044,0.8866190227890784,13
ACSS1,0.044,0.8866190227890784,13
RPS14,0.044,0.8866190227890784,13
CCDC82,0.044,0.8866190227890784,13
NDUFB2,0.0439,0.9041247634245031,10
APOA2,0.0439,0.8868835366648641,13
NOCT,0.0426,0.9070828390046616,10
PMF1,0.0424,0.9073638178128159,10
NACAD,0.042,0.8969858708195542,12
TMEM223,0.0414,0.8932294130196673,13
SAP30BP,0.0413,0.8933762324702947,13
CARS2,0.0413,0.8933762324702947,13
MAT2A,0.0413,0.8935224479193012,13
FOXJ2,0.0412,0.9042885446420915,11
ATP9B,0.0387,0.9001767532208589,13
CWC15,0.0385,0.9007243023389339,13
RABEPK,0.0385,0.9007243023389339,13
RPLP0,0.0385,0.9007243023389339,13
TFAM,0.0385,0.9007243023389339,13
PKN2,0.0385,0.9007243023389339,13
PSMG2,0.0385,0.9007243023389339,13
API5,0.0385,0.9007243023389339,13
NUP133,0.0385,0.9007243023389339,13
RFC5,0.0385,0.9007243023389339,13
USP22,0.0364,0.9154683168905347,11
AP3S2,0.0364,0.9154683168905347,11
HAUS6,0.0364,0.9154683168905347,11
BCKDHB,0.0358,0.9075338608239049,13
MTHFS,0.0358,0.907660823485676,13
ZFP64,0.0358,0.907660823485676,13
RDH12,0.035,0.9140933424107599,12
CLDND1,0.035,0.9140933424107599,12
SLC36A2,0.035,0.9140933424107599,12
YIPF2,0.035,0.9139432528752414,12
HEXIM1,0.033,0.9148564744875124,13
DYNLL1,0.033,0.914739660218673,13
SRSF9,0.033,0.914739660218673,13
PDAP1,0.033,0.9148564744875124,13
RNASEH2A,0.033,0.9148564744875124,13
RPL26L1,0.033,0.9148564744875124,13
PRPF38B,0.033,0.9148564744875124,13
ZFAND6,0.033,0.9148564744875124,13
GNPTG,0.033,0.9148564744875124,13
ABRAXAS1,0.033,0.9148564744875124,13
B4GALT1,0.033,0.9148564744875124,13
METTL14,0.033,0.9148564744875124,13
ERCC3,0.033,0.9148564744875124,13
PTEN,0.033,0.9148564744875124,13
ISG20L2,0.033,0.914739660218673,13
TSSC4,0.033,0.914739660218673,13
DNAJC19,0.033,0.9148564744875124,13
SGF29,0.0315,0.9225248645215405,12
ZNHIT3,0.0304,0.9335717251179998,10
UTP6,0.0303,0.9218242916131714,13
VEZF1,0.0303,0.9218242916131714,13
DPM1,0.0303,0.9217166854694426,13
ACTBL2,0.0303,0.9217166854694426,13
ATP11C,0.0303,0.9217166854694426,13
ZHX3,0.0303,0.9218242916131714,13
ZCCHC9,0.028,0.9311140674192737,12
C1GALT1C1,0.028,0.9311140674192737,12
PQBP1,0.0275,0.9290117291603509,13
TRAF4,0.0275,0.9290117291603509,13
MRPL47,0.0275,0.9290117291603509,13
MTHFR,0.0275,0.9290117291603509,13
PPP2R1A,0.0275,0.9290117291603509,13
