gene,spearman_r,p_value,n_samples
ZBTB10,0.0882,0.7452220943671326,16
SETDB1,0.0881,0.569780781752613,44
CFHR3,0.0881,0.5695799778518613,44
FBXW5,0.0879,0.6211802583850999,34
CSF1,0.0879,0.6381950172756906,31
ANKIB1,0.0877,0.5713324500676087,44
HDHD5,0.0877,0.5713460715387237,44
RAB9A,0.0876,0.5718583788658091,44
BAZ1B,0.0875,0.5722915763868102,44
ANKHD1-EIF4EBP3,0.0874,0.581843970321187,42
LCAT,0.0874,0.581905407181679,42
DENND4B,0.0873,0.5729268001667094,44
MOCS3,0.0873,0.5728996368267594,44
E2F4,0.0873,0.6235927058471721,34
LARP7,0.0873,0.5732648727057176,44
LBP,0.0872,0.5736301042891555,44
TRIM28,0.0871,0.5738191415522943,44
IGHV3-38,0.0871,0.5785258335058806,43
INMT,0.087,0.583983934631154,42
KIAA1328,0.087,0.7001542236347871,22
C12orf66,0.087,0.7003160865718324,22
F2,0.0868,0.5754874119389255,44
CLP1,0.0867,0.5757819750074874,44
MPP2,0.0865,0.716898735078256,20
RPL13A,0.0864,0.5769614042413205,44
NR1D2,0.0862,0.5967795823813307,40
SAP30L,0.0862,0.5919992044625202,41
GID8,0.086,0.5787938543779239,44
CEP104,0.0859,0.6236440058458035,35
NCOA6,0.0859,0.5791868425901813,44
BLOC1S1,0.0859,0.588444283675392,42
NUP42,0.0859,0.5791465632110361,44
GGACT,0.0855,0.5810894248461976,44
ATP5PD,0.0854,0.5816484630005051,44
SLCO2B1,0.0854,0.6848255959949274,25
ADRM1,0.0854,0.5816751929347144,44
JUN,0.0851,0.6322392256718836,34
PMS2,0.085,0.5831479671098455,44
DNAJB14,0.0844,0.5857509274224857,44
BANP,0.0843,0.59560059873662,42
ZBED5,0.0842,0.794708923607882,12
RPL35A,0.084,0.5878979958477096,44
ANP32B,0.084,0.5878187046865329,44
TCTN3,0.0837,0.7760432373028867,14
LENG1,0.0837,0.6601821777962085,30
SF3A1,0.0836,0.5894454196397881,44
MTA1,0.0834,0.5904563620105558,44
MAP7D1,0.0834,0.6238013583387618,37
MAP2K5,0.0834,0.5997331140371468,42
NPEPL1,0.0831,0.5919281293618655,44
TTC17,0.0831,0.6009501236717177,42
RPP14,0.083,0.662734088536434,30
SSRP1,0.0829,0.592637997994343,44
TFAP4,0.0827,0.7008522470891353,24
WDSUB1,0.0826,0.603060261796028,42
CEP63,0.0826,0.7079227268345141,23
RREB1,0.0825,0.5942303675990793,44
SNF8,0.0824,0.594823495537886,44
USP22,0.0824,0.6379898193127457,35
FAM92A,0.0824,0.6826778892674332,27
SMC1A,0.0824,0.5949277448631746,44
YPEL5,0.082,0.6343740507288042,36
LRP10,0.082,0.6667505030355313,30
PDS5A,0.082,0.596644160980393,44
TJAP1,0.0819,0.5973166501995167,44
PGAM2,0.0819,0.6504262176136537,33
ATAT1,0.0819,0.6106386032279921,41
MINDY3,0.0818,0.5976983337114216,44
BRCA1,0.0818,0.8109903943000459,11
PLCL1,0.0817,0.6915062731609445,26
PLCD1,0.0816,0.5983192589458465,44
CMIP,0.0816,0.5983192589458465,44
MAP4,0.0815,0.6365325050423308,36
EIF3E,0.0811,0.6008834964136255,44
PPT1,0.081,0.6011753789188288,44
ST7,0.0807,0.6252656428079769,39
ROBO2,0.0806,0.80345110920634,12
TADA1,0.0805,0.7085665273044478,24
CRPPA,0.0804,0.6081757219409549,43
MRPL47,0.0804,0.6040885937757323,44
FCF1,0.0804,0.6460159474325118,35
NDC1,0.0803,0.6044708317411374,44
NPM3,0.0802,0.604750883867931,44
HAPLN3,0.0801,0.6051076352599709,44
SERF2,0.0801,0.60531132196251,44
COQ9,0.08,0.605655488071133,44
EMC10,0.0799,0.6148873122677297,42
MAEA,0.0799,0.6063057229288368,44
SLC25A45,0.0796,0.7115249339941487,24
SSPN,0.0794,0.7700253190398251,16
CHMP2A,0.0792,0.609548058056036,44
ANKRD52,0.0792,0.6225716091910188,41
TGFBRAP1,0.0792,0.6093582268659506,44
DENND1B,0.0792,0.6772981912565413,30
MAPRE1,0.0791,0.6097538041995096,44
C2orf68,0.079,0.7406659693088492,20
CISD1,0.0789,0.6108014042350179,44
HINT1,0.0789,0.6107887887002248,44
CITED2,0.0788,0.8287173946974606,10
DENND2A,0.0788,0.8287173946974606,10
TBC1D8,0.0788,0.6336641085336631,39
MRPL39,0.0787,0.6114285557360064,44
SNAP47,0.0786,0.679874095485742,30
PDCL3,0.0785,0.6123887422277695,44
RCC1L,0.0784,0.6129287297207311,44
MAP4K3,0.0783,0.6220176296751222,42
HAX1,0.0782,0.6139278073038205,44
UBL4A,0.0782,0.6136699892476315,44
PAN2,0.0782,0.6136449072029455,44
TRAM2,0.0779,0.6994318291928929,27
PCDHGC5,0.0779,0.6666166659911517,33
IGKV3-7,0.0778,0.6155977929713607,44
GET3,0.0776,0.6165320232432712,44
AKAP11,0.0774,0.6175205463848912,44
CCL18,0.0769,0.6198332700471699,44
CCDC107,0.0769,0.8121826980280591,12
C6orf58,0.0769,0.8121826980280591,12
CHN1,0.0769,0.6606006399818284,35
HDAC3,0.0768,0.62004375072161,44
PPOX,0.0768,0.6200561230886846,44
TBCK,0.0768,0.6203656873343396,44
MGA,0.0767,0.6207749609033631,44
RNF123,0.0765,0.6216541344909591,44
UBXN7,0.076,0.6239974580884546,44
PAAF1,0.076,0.6240749020714568,44
GON7,0.0756,0.625849297353275,44
TAF6,0.0756,0.6259103628689077,44
PHF8,0.0756,0.6257637555048958,44
WDR19,0.0755,0.6261480714738005,44
GNL3,0.0755,0.6262335100911485,44
TMEM128,0.0752,0.69280615499037,30
LRCH3,0.0751,0.62797931571729,44
PHC3,0.0749,0.628772641171219,44
WBP11,0.0747,0.6297563660795082,44
OSBPL8,0.0745,0.6307768894975634,44
MOCOS,0.0737,0.7642406325073761,19
ODF2,0.0737,0.6345876267593463,44
SKIV2L,0.0737,0.6343345430525626,44
STAB2,0.0736,0.8202845257024424,12
ICAM5,0.0735,0.779127287251723,17
MACROH2A1,0.073,0.6379124906048382,44
NACC2,0.0727,0.831716405381337,11
NRIP1,0.0727,0.831716405381337,11
GLB1L2,0.0727,0.831716405381337,11
IGKV1D-16,0.0725,0.8053763135410923,14
LEO1,0.0723,0.6408577647594,44
ACTL6A,0.0723,0.6411486597186763,44
MYD88,0.0722,0.6411840324324809,44
CDK4,0.0722,0.6415103669189348,44
MIA2,0.072,0.6423839490179334,44
CCDC93,0.072,0.6424427504350452,44
NMRAL1,0.072,0.6423604203447257,44
NAPB,0.0719,0.6816065872902987,35
ELK3,0.0719,0.7698063189062443,19
ZNF703,0.0716,0.6441585579611888,44
DPP8,0.0716,0.6523488426825736,42
TRABD,0.0712,0.6460860358339794,44
SRD5A3,0.0711,0.6989011264720769,32
BABAM1,0.0708,0.6478769248497747,44
TFB1M,0.0708,0.6557362916116132,42
COMMD8,0.0707,0.6483903193301954,44
ZC3H8,0.0707,0.6957209400928059,33
WIPI2,0.0706,0.648694944380039,44
NAGLU,0.0702,0.6505362894552426,44
ATPAF2,0.0701,0.6513081986467324,44
CARTPT,0.0701,0.7626393682787097,21
MMAA,0.0701,0.6509913809107297,44
TRAF3IP2,0.0699,0.8290236405313092,12
ING4,0.0696,0.6778365492238752,38
TINF2,0.0695,0.7646636573390334,21
CSNK1G2,0.0695,0.7587552446888981,22
SAP30BP,0.0694,0.6542889662275997,44
DENND5B,0.0691,0.7374162122060065,26
CCDC102A,0.0689,0.6569224839416976,44
PAPOLG,0.0689,0.7605295506520171,22
ING5,0.0686,0.7089806391561023,32
NHLRC3,0.0686,0.6582407869458281,44
HNRNPAB,0.0686,0.658206858534365,44
RFX1,0.0685,0.6584801002250082,44
FBXW11,0.0685,0.7003244285478083,34
ATP1A3,0.0684,0.6833951134000692,38
EGFLAM,0.0683,0.7625680708731801,22
LIN9,0.0681,0.8169838797817922,14
MSL2,0.0681,0.8169838797817922,14
GRWD1,0.0681,0.660449061002472,44
MRPL20,0.068,0.6685501954952457,42
PRKAR1A,0.068,0.6608804639877182,44
ARRDC2,0.0677,0.7768207117441497,20
MRPL33,0.0677,0.6622242173429606,44
ITGAE,0.0674,0.7970343512773848,17
RPL29,0.0674,0.6638438188967138,44
PTPRB,0.0674,0.7970343512773848,17
PNPO,0.0673,0.6640743562047844,44
RBIS,0.0673,0.7491705174374391,25
ADNP2,0.0672,0.7240957766218014,30
NOA1,0.0667,0.7166874191632716,32
ADCY7,0.0667,0.8548130882487427,10
TAF9,0.0667,0.8548130882487427,10
COPS2,0.0666,0.66748636686803,44
PPP1R3F,0.0663,0.7228898528759342,31
RBM33,0.0663,0.669100589724115,44
SNRPB2,0.0659,0.6707714984801636,44
RPA1,0.0658,0.6714140346716437,44
MMADHC,0.0657,0.7119468290625566,34
CTBP1,0.0654,0.6730544403980441,44
NANP,0.0653,0.6851173432034878,41
RHAG,0.0651,0.7519518066623905,26
PEA15,0.0651,0.6748049178582242,44
GLB1L,0.065,0.804277921908358,17
NDUFAF7,0.0649,0.6757172785664745,44
KMT2E,0.0649,0.7241644652326397,32
LAMA1,0.0648,0.6871766935515187,41
FAM32A,0.0647,0.6764698749613288,44
F5,0.0644,0.677856630126404,44
GABPB1,0.0642,0.6790406194099217,44
MED14,0.064,0.6797723088217522,44
ZNF148,0.0639,0.6804186591041437,44
S100PBP,0.0639,0.788865522640364,20
TM7SF3,0.0638,0.8077895118958582,17
ATP7A,0.0637,0.6809907491233639,44
CTU1,0.0635,0.7010326083566949,39
NUP54,0.0634,0.6828317515847594,44
DEK,0.0634,0.6827893786520797,44
IQGAP3,0.0633,0.6831448908942089,44
CLK3,0.0633,0.7441997021231139,29
ARPC5,0.0633,0.6830072178252264,44
SLTM,0.0632,0.6833946529403808,44
PROZ,0.0631,0.6912447218013588,42
NRDE2,0.0631,0.6914074273044333,42
EIF2B1,0.0631,0.684053195394174,44
PITPNM2,0.0629,0.8459309212287789,12
NSMCE3,0.0629,0.6847963368788156,44
ASXL2,0.0626,0.6976054744336698,41
COMMD1,0.0625,0.6867949651531527,44
CGGBP1,0.0622,0.6884813273583319,44
PSMB1,0.0621,0.6887958466933868,44
GRHPR,0.0621,0.6888687509077405,44
JADE2,0.0621,0.711297936274501,38
DCUN1D5,0.062,0.6895187518409235,44
CMSS1,0.0619,0.7122124147155927,38
SYTL3,0.0618,0.7794208867203428,23
NUTF2,0.0617,0.6904943365122189,44
ARL8A,0.0616,0.6911347657498662,44
RNF7,0.0616,0.6913982186971035,44
SP2,0.0614,0.6921734580109786,44
BCAS2,0.0613,0.6928249213689999,44
TBL1X,0.0607,0.7024978040549844,42
RNASEH2C,0.0606,0.6961787005488984,44
NEMF,0.0606,0.6957909773252189,44
ESF1,0.0605,0.6965663545896719,44
MRPL17,0.0603,0.6972703620773272,44
GIP,0.0603,0.7515686309224142,30
TADA2B,0.0602,0.7654268607891073,27
COPRS,0.0602,0.70501516348246,42
NELFE,0.0601,0.6985167355144575,44
CCDC86,0.06,0.6989348047431706,44
SMARCAD1,0.0599,0.6992820297263792,44
PSMA5,0.0598,0.6995687405653108,44
NXT1,0.0597,0.7334017464303008,35
UQCRB,0.0596,0.7005304172691637,44
SPNS2,0.0596,0.8539005081597717,12
RPL37A,0.0594,0.7019509388717506,44
PUS7L,0.0594,0.734626123558394,35
MTERF1,0.0592,0.8626730467279876,11
WDTC1,0.0592,0.706036270341819,43
ATP5F1B,0.0591,0.7029640808964616,44
NDUFAF5,0.0591,0.7032420077606117,44
UIMC1,0.0589,0.7039079879633907,44
UTP18,0.0589,0.7042759215117782,44
ZFAND3,0.0588,0.7184120381882274,40
SNRPG,0.0587,0.7052903712826905,44
RPL3L,0.0587,0.7120831245073018,42
CCT2,0.0587,0.704932296968728,44
CFAP97,0.0585,0.7165607136967895,41
RPL5,0.0584,0.7066832752045648,44
RPAP3,0.0582,0.7076199719442,44
ANP32A,0.0582,0.7076889304207772,44
SEMA3B,0.0581,0.7645202641900651,29
NADSYN1,0.0581,0.707879880030906,44
NAB2,0.058,0.7086362235745616,44
PDZD2,0.0579,0.8138813182743414,19
C2CD3,0.0579,0.7931304014638274,23
PTPN4,0.0579,0.757108058762064,31
PSMD7,0.0579,0.7090829722978415,44
SIX5,0.0578,0.7535146811355664,32
TUBB6,0.0578,0.7094021895809909,44
EIF4A1,0.0575,0.7110386687032904,44
KLHDC2,0.0575,0.7318473799373092,38
PRKAG1,0.0574,0.7113291851201706,44
ATP5MF,0.0574,0.8327854556156656,16
GHITM,0.0573,0.7474868503333684,34
TRAPPC11,0.0573,0.711756061686102,44
PAIP2,0.0572,0.7120759199507298,44
TMPPE,0.057,0.8009204677068614,22
TMEM192,0.0569,0.7137442858290666,44
RPL35,0.0569,0.7137442858290666,44
IGLV2-23,0.0563,0.7985226107639527,23
SIK3,0.0563,0.7168128247763262,44
GNB5,0.0562,0.7895752653930379,25
SOWAHC,0.0562,0.717200761702986,44
CBFA2T2,0.056,0.8626597626252805,12
EXOSC4,0.056,0.7179097115339876,44
TMED10,0.056,0.7178906458830285,44
PRPF40A,0.056,0.7182308912675593,44
ETNK1,0.0559,0.7287067481771696,41
ATP5PB,0.0559,0.718542647719498,44
ING3,0.0558,0.7322384763208353,40
ANKRD13D,0.0558,0.7322021685120573,40
SS18,0.0557,0.7195544778409415,44
PARS2,0.0555,0.7205573978101146,44
SNX16,0.0553,0.7842728035544849,27
PER3,0.0552,0.7721192341184121,30
MRPS26,0.0551,0.7223180197695358,44
CIAO2B,0.0551,0.7223368120118322,44
BNIP3L,0.0549,0.8585042942308734,13
HECW2,0.0549,0.8585042942308734,13
APPBP2,0.0549,0.8520077036323678,14
TPT1,0.0548,0.7236821015359612,44
PMPCB,0.0546,0.7249631790010996,44
EOMES,0.0545,0.8810361811618526,10
CD320,0.0545,0.8734465775233149,11
HNRNPL,0.0544,0.7260248637619551,44
TIMM8A,0.0542,0.7267451143348596,44
SCAMP4,0.0541,0.7334401800463842,42
ADAMDEC1,0.0541,0.7765969887624347,30
DOP1A,0.0539,0.7695305751448658,32
SF3B2,0.0539,0.7283893476027165,44
SMIM15,0.0539,0.7346144560668305,42
JUND,0.0539,0.7281211926735293,44
IGLV3-27,0.0538,0.7774933874058145,30
RNF138,0.0537,0.8324260660622459,18
PKD2,0.0537,0.7294337823258856,44
NAE1,0.0536,0.7298033927258142,44
PSMF1,0.0536,0.8494768930736465,15
RPS29,0.0534,0.730866458267245,44
ZMPSTE24,0.0532,0.7317840802992163,44
POLR3K,0.0531,0.7923709232929408,27
DAZAP1,0.053,0.7328118008575519,44
NOMO2,0.0529,0.7426032073762,41
COA4,0.0529,0.7331997996934652,44
FAHD2A,0.0529,0.7332360411554045,44
SNRNP35,0.0528,0.7703355993482701,33
ALYREF,0.0526,0.7346249008477241,44
ATRN,0.0524,0.7352835982146702,44
TRIAP1,0.0522,0.736664644899593,44
CLNS1A,0.0522,0.7366556934225944,44
MAP1S,0.0519,0.7380018678956635,44
ABHD3,0.0518,0.8544441652796256,15
DDX41,0.0516,0.7394200383280658,44
ISOC2,0.0515,0.7397901245200634,44
CCDC61,0.0515,0.7397547164269018,44
ZNF330,0.0511,0.7418433814458325,44
VPS13D,0.051,0.7425136180141096,44
GTDC1,0.0507,0.8017256562673623,27
SLC8A1,0.0506,0.8418944251409392,18
CDK8,0.0506,0.8419751394773467,18
MAPK1,0.0505,0.7445347212471167,44
INTS4,0.0505,0.7445782370164382,44
BRPF1,0.0505,0.7445260154253913,44
OPA1,0.0502,0.746256862766665,44
ACAP3,0.0502,0.7681273343063663,37
HDAC7,0.0501,0.7469460620709344,44
PIGK,0.0501,0.7466273537363058,44
NDRG4,0.05,0.8540995521297438,16
ISYNA1,0.0498,0.7483851203426883,44
RYBP,0.0496,0.7609942873658841,40
POLG2,0.0496,0.8098882171545386,26
MPC2,0.0494,0.7590113661499345,41
PFDN6,0.0493,0.7507231134100214,44
PACS1,0.0492,0.7511363060906029,44
ACAD8,0.0492,0.7511415486046902,44
SPATA2L,0.049,0.8799185788786748,12
SNW1,0.0487,0.753503114764578,44
TUB,0.0486,0.8482754164588583,18
FOXP4,0.0485,0.817959480560218,25
NDUFS1,0.0484,0.7552649813709515,44
ISCA1,0.0484,0.7548773735508206,44
PSMD14,0.0484,0.7552900627417248,44
C2orf49,0.0483,0.8642733526393019,15
CPSF6,0.0481,0.7563107922859688,44
TAF12,0.0481,0.7680104191917732,40
FBXL8,0.0479,0.8280521380170127,23
KAT7,0.0479,0.7572739802307239,44
TRMT61A,0.0477,0.7587166500775089,44
DDX59,0.0476,0.7590793905374185,44
IGHV3-72,0.0475,0.75945858070533,44
RPH3A,0.0473,0.7972334615631207,32
RAD23B,0.0472,0.7611169237395161,44
DVL3,0.047,0.7621650606979874,44
SDAD1,0.0469,0.7621813437451176,44
TMEM70,0.0469,0.7622138998125563,44
AP1S1,0.0469,0.7625768293724294,44
MDM4,0.0468,0.8792476334846735,13
POLR2I,0.0467,0.7632216516570333,44
PIP4P1,0.0465,0.7642623718301251,44
NPLOC4,0.0463,0.7655783424564074,44
ELP5,0.0463,0.765311542348079,44
ENTR1,0.0462,0.7660138509465451,44
FBXW2,0.0462,0.7656426076320977,44
ORC2,0.046,0.7667242876635966,44
YIPF4,0.046,0.7725164855545472,42
MED12,0.0459,0.7673710411325091,44
DDX5,0.0458,0.7680420821510371,44
PRPF3,0.0457,0.7680897954102422,44
EIF4ENIF1,0.0454,0.7700491519473591,44
STRN4,0.0454,0.7698197713134223,44
MRPS22,0.0452,0.7708394770745816,44
PPP6R1,0.0452,0.7708158842167556,44
AP5M1,0.0451,0.7712266124803373,44
TCP1,0.0448,0.7729586351962587,44
ULK3,0.0447,0.7958465961186793,36
SDR39U1,0.0445,0.7740108443939868,44
GYPA,0.0445,0.8292547237818743,26
RABIF,0.0441,0.7788141546285455,43
GPM6B,0.044,0.8866190227890784,13
PLEKHM1,0.0438,0.7830559417701822,42
PHF2,0.0438,0.7777902858713767,44
BORCS6,0.0431,0.7813176721189856,44
SCAF1,0.0431,0.7813477492279892,44
ZNF830,0.0431,0.7809760913606688,44
GEMIN8,0.0425,0.8171906972503279,32
GUF1,0.0425,0.7840749393992393,44
PARP8,0.0421,0.8966254887900237,12
RBM4,0.0421,0.7861065523421394,44
DYM,0.042,0.7865300184916619,44
UCHL5,0.042,0.8195644983370441,32
PDE1C,0.042,0.8969858708195542,12
NLRX1,0.0419,0.7869165443626996,44
NME1,0.0415,0.7893443382488827,44
USP33,0.0415,0.8102886326799045,36
MMP24OS,0.0411,0.8842454935048736,15
SNRPA,0.0411,0.7910594156821413,44
NFS1,0.041,0.7917602539387227,44
RTF2,0.0408,0.792504196255658,44
RABL3,0.0408,0.7925256571746505,44
BBS2,0.0406,0.7984583188560457,42
ABL2,0.0405,0.7939206205242533,44
ACP1,0.0405,0.7942854397533539,44
CLASRP,0.0404,0.8207374126242388,34
ZNF784,0.0404,0.8697227104002634,19
KIF15,0.0403,0.8418384605614528,27
RANBP3,0.0402,0.7955965815590607,44
PEF1,0.0401,0.7959968407397189,44
ARIH2,0.04,0.7966916931427067,44
KDM8,0.0398,0.8259481362351143,33
POLE4,0.0398,0.7973797535326936,44
ANKRD35,0.0398,0.8149249500178342,37
ABCC10,0.0397,0.8474442060788174,26
ISCU,0.0395,0.7991703730106172,44
CALCOCO1,0.0394,0.7995493073129954,44
MTR,0.039,0.8012990319333638,44
NXF1,0.0389,0.8019814393726395,44
ADCY6,0.0389,0.8536226939028212,25
KRT3,0.0388,0.8095111159336761,41
GLA,0.0388,0.8023603124609575,44
CCNY,0.0388,0.8273848043949348,34
ICE1,0.0386,0.8613100087389992,23
HRG,0.0386,0.8035608206151639,44
ZNF408,0.0385,0.9053700700498718,12
MIER3,0.0385,0.9007243023389339,13
MACIR,0.0382,0.8804304907652737,18
TUBB2A,0.0378,0.8076442222776029,44
UNC119B,0.0378,0.8075576927411453,44
GANAB,0.0377,0.8223798048121089,38
SUGP1,0.0376,0.808614587234212,44
KTI12,0.0376,0.8381681425058988,32
TCEAL1,0.0374,0.82137632412479,39
YME1L1,0.0374,0.8097442697072567,44
GTF2F2,0.0373,0.8100966255126383,44
MSANTD2,0.0371,0.8227700009846808,39
PLEKHA4,0.037,0.8158526941459715,42
SELENOH,0.0365,0.8139685311014216,44
COL2A1,0.0364,0.8143213394606963,44
LILRA2,0.0364,0.8756496301383223,21
VPS41,0.0363,0.8149950213409664,44
SHFL,0.0363,0.8149757871389205,44
ATL3,0.0363,0.814847405653073,44
RABL2B,0.0361,0.8470721182911475,31
BET1L,0.0361,0.816015795659792,44
RBM42,0.0358,0.8174855900134439,44
DHRS2,0.0358,0.8333751323407782,37
L3MBTL3,0.0355,0.8253818546892033,41
SETD2,0.0353,0.8199274569862368,44
SNX3,0.035,0.8217076775466471,44
ALS2,0.0347,0.8382646952346569,37
RPL8,0.0345,0.8242205673875644,44
CCT5,0.0344,0.8245987320871103,44
TXNL4A,0.0341,0.8259598161936949,44
POLR3F,0.0338,0.8273582436734466,44
ATXN7L3,0.0335,0.8708605026583666,26
RC3H1,0.0335,0.8353877070037139,41
DAAM1,0.0334,0.8295196342704872,44
PDAP1,0.0333,0.8298562572257259,44
ANKZF1,0.0331,0.8312741505186306,44
KXD1,0.0329,0.8322854443807363,44
FAM117B,0.0326,0.8397005909757762,41
MRPL57,0.0325,0.8423421032250161,40
SPATA2,0.0324,0.9052501157298698,16
CRIM1,0.0322,0.8542485326959622,35
TTC31,0.0316,0.9223889464182763,12
KIFAP3,0.0315,0.8391266913888314,44
CHTOP,0.0314,0.8397980533852097,44
ILF3,0.0313,0.8401422442195412,44
NUDT5,0.0312,0.840508720987439,44
DDX1,0.0312,0.8408751785983111,44
PLXNB1,0.0311,0.8491243732657234,40
SEC13,0.031,0.8415970120639044,44
MBIP,0.0309,0.8785603833069615,27
TERF2IP,0.0308,0.8425976254466468,44
MRPL46,0.0307,0.8429642306248094,44
NFKB1,0.0307,0.8433417286811146,44
GTF3A,0.0305,0.8729334930762921,30
ACTR5,0.0305,0.8441019268401083,44
AFG1L,0.0304,0.8447266594283784,44
ELMOD2,0.0302,0.8458426844015876,44
CLEC16A,0.03,0.8468782900923589,44
ZNF526,0.0299,0.9061604960497216,18
MRPS18B,0.0297,0.8483500681459392,44
CHKA,0.0297,0.871820806938297,32
AP2M1,0.0296,0.8486691701047714,44
EFR3A,0.0294,0.8497743119510689,44
DENR,0.0293,0.8500834169520127,44
MRPS11,0.0293,0.853656315650053,42
ZNF436,0.0292,0.8896445801915107,25
LSM4,0.0289,0.8522781727997166,44
MRPL53,0.0287,0.8533472063494972,44
CCDC127,0.0286,0.8536729952031952,44
OXSM,0.0285,0.8540549509852934,44
PHKB,0.0285,0.854049861698712,44
POLR2D,0.0283,0.855450758651657,44
NRF1,0.0283,0.8621908258790845,40
HUS1,0.0282,0.8663539008911704,38
EEF2,0.0281,0.8565508538008507,44
AATK,0.028,0.9312343512018807,12
VPS53,0.0279,0.8575513578922759,44
ATP13A1,0.0277,0.8583196587388057,44
INTS2,0.0276,0.8590333820503072,44
CNST,0.0275,0.8772159975690725,34
TSEN34,0.0274,0.8597178330322469,44
DGCR8,0.0274,0.8632414877375721,42
FUT2,0.0273,0.9365584481926121,11
PEAK3,0.0273,0.9365584481926121,11
DYNLL1,0.0272,0.8607890114076495,44
HBP1,0.0268,0.8644511158343915,43
RBMXL1,0.0268,0.8629943179933282,44
OXNAD1,0.0266,0.8640515154220094,44
SDHC,0.0266,0.88327804347363,33
NDUFB7,0.0266,0.8640372721368144,44
FBXL18,0.0262,0.8661766311401873,44
FLOT1,0.0262,0.8661672791380548,44
NSD1,0.0261,0.9036306325708616,24
MRPS14,0.0261,0.8714885406702404,41
LAMTOR4,0.026,0.8734730072649336,40
PCBD2,0.0256,0.8736583145299475,41
CCSER2,0.0256,0.9147402625071764,20
CTDSP1,0.0254,0.8832398570877855,36
CTCF,0.0254,0.8700599763868216,44
TIMM29,0.0251,0.8812368507138731,38
USF2,0.0247,0.8765048204236132,42
PXN,0.0246,0.9204976475735004,19
YY1,0.0244,0.8751292001120365,44
SDK1,0.0242,0.9126690094481937,23
SDE2,0.0242,0.8762121022910516,44
HSBP1,0.0241,0.8765615722804465,44
SNX15,0.0239,0.8776232623945354,44
DNTTIP1,0.0238,0.8779943341780275,44
PIH1D1,0.0238,0.8783142601014882,44
CFL1,0.0233,0.8805109553912595,44
NDUFS3,0.0233,0.8808526687671326,44
RHOQ,0.0232,0.9050953726482629,29
ALKBH5,0.0231,0.8815571837260373,44
AGT,0.023,0.8822907930494986,44
AARSD1,0.0229,0.9096883050679335,27
TFE3,0.0228,0.8829956195989543,44
FNIP2,0.0227,0.889349083126579,40
DMD,0.0227,0.9000959400442231,33
COX19,0.0226,0.8869063910977273,42
THAP12,0.0226,0.9204174635619333,22
MAP1LC3A,0.0223,0.8855145324973938,44
WDR89,0.0223,0.8885624650661418,42
SGCB,0.0222,0.893429262913945,39
C19orf12,0.0222,0.8920812052302727,40
RPLP2,0.022,0.887296738055321,44
ZNF428,0.0219,0.8961779316098623,38
BRCA2,0.0217,0.9319095842374321,18
FAM133B,0.0217,0.9215714810608446,23
BOD1,0.0217,0.892864809383631,41
POC1B,0.0214,0.9395779040128779,15
EPN1,0.0214,0.9059224024718655,33
TFEB,0.0212,0.8912764925110854,44
ARPC1A,0.0211,0.8919870553548332,44
C3,0.0211,0.8916469361774897,44
CCL16,0.021,0.9484022252365222,12
KCNAB2,0.021,0.948311888497252,12
NDUFC1,0.0209,0.9194556958589242,26
FRMD8,0.0209,0.8930569918468569,44
PAXBP1,0.0209,0.8930532431134879,44
RDH11,0.0205,0.8948274458964567,44
SMARCA5,0.0204,0.8955719125116596,44
SRSF6,0.0202,0.9171565223566188,29
NCL,0.02,0.8973617064644902,44
RPS21,0.02,0.8977211911514511,44
KNL1,0.0198,0.9464892274080116,14
MRPL12,0.0196,0.9257811942600673,25
PARN,0.0195,0.9001961203358971,44
CTDSPL2,0.0195,0.8998855458732804,44
PRDM2,0.0195,0.9012974096427404,43
CAMP,0.0191,0.9020262512657385,44
SREK1,0.019,0.9023826047256971,44
CHST12,0.0189,0.9239760550297701,28
RUSC1,0.0188,0.9273440525290015,26
VPS33A,0.0188,0.9037848042382549,44
DCTN3,0.0187,0.9038489660078463,44
IK,0.0187,0.9041650304624215,44
RBM23,0.0185,0.9226500607181506,30
LLPH,0.0185,0.907521115066417,42
CYP20A1,0.0185,0.9052549789426663,44
SIRT6,0.0183,0.9060013796047879,44
SLC29A1,0.0182,0.9602404181286242,10
BTN3A1,0.0182,0.9602404181286242,10
PCSK7,0.0182,0.9576852410216187,11
WDR35,0.0182,0.9067245236619688,44
RAMP2,0.0182,0.9602404181286242,10
KLHL20,0.0182,0.9576852410216187,11
KIF3C,0.0182,0.9602404181286242,10
SENP8,0.0182,0.90668521315133,44
COX7B,0.0181,0.907087735023558,44
DRG2,0.0181,0.9070844739113003,44
DCAF16,0.0178,0.9312976576126947,26
RBBP5,0.0176,0.9095887646330212,44
DCAF7,0.0175,0.9103216966667969,44
TSPYL1,0.0175,0.9398143882983584,21
CFHR5,0.0175,0.9103033469986574,44
FAM98B,0.0174,0.9106818402004238,44
THAP4,0.017,0.9194858267475292,38
CFHR2,0.0169,0.9132185743799656,44
