gene,spearman_r,p_value,n_samples
HSPA6,-0.0464,0.8694915255450948,15
ANKRD54,-0.0464,0.8694915255450948,15
GLOD4,-0.0465,0.8693757655741949,15
TRIM27,-0.0465,0.8693757655741949,15
NCKAP1,-0.0465,0.8693757655741949,15
HAGH,-0.0466,0.8690266287278582,15
GADD45GIP1,-0.0483,0.8643937728170601,15
CEP44,-0.0483,0.8643937728170601,15
DPY30,-0.0483,0.8643937728170601,15
SKP1,-0.0483,0.8643937728170601,15
SLC35B3,-0.049,0.8799185788786748,12
CCNDBP1,-0.0495,0.8725444288811492,13
TMEM30A,-0.05,0.859540943467457,15
CEACAM8,-0.05,0.8594165155528494,15
UBE2N,-0.05,0.859540943467457,15
TPPP,-0.05,0.859540943467457,15
GDPGP1,-0.05,0.859540943467457,15
IMP3,-0.05,0.859540943467457,15
IGKV3-7,-0.0501,0.8708379959868586,13
RABGEF1,-0.0518,0.8544441652796256,15
ALG14,-0.0523,0.8653362257711974,13
MOB3A,-0.0536,0.8496099367776072,15
PSMA3,-0.0536,0.8496099367776072,15
XAB2,-0.0536,0.8496099367776072,15
PLIN2,-0.0536,0.8496099367776072,15
ATP2B4,-0.0545,0.8810361811618526,10
ELL2,-0.0545,0.8810361811618526,10
CYTH2,-0.0545,0.8734465775233149,11
TTC30B,-0.0547,0.8731599802319701,11
UGCG,-0.0549,0.8585042942308734,13
WDR41,-0.0549,0.8585042942308734,13
RBM18,-0.055,0.8583112949740599,13
USB1,-0.0552,0.8577275241855905,13
WDR20,-0.0554,0.8445148695747667,15
NDUFV1,-0.0554,0.8445148695747667,15
PRDM2,-0.0554,0.8445148695747667,15
SOX8,-0.0559,0.8628980736949713,12
RPS26,-0.0571,0.8396998687415759,15
RIT1,-0.0571,0.8396998687415759,15
NTHL1,-0.0572,0.8395582649718901,15
ELOB,-0.0572,0.8395582649718901,15
ZCCHC7,-0.059,0.8344610002861973,15
CEP104,-0.0592,0.8626730467279876,11
STARD3NL,-0.0593,0.8403017626906825,14
MT4,-0.0594,0.8470243022950142,13
SPPL2A,-0.0607,0.8298120954425187,15
UBE2G2,-0.0607,0.8298120954425187,15
PRPF39,-0.0607,0.8298120954425187,15
RPL9,-0.0607,0.8298120954425187,15
PUDP,-0.0607,0.8298120954425187,15
WDR35,-0.0607,0.8298120954425187,15
RPS18,-0.0608,0.8296619908680618,15
GPS1,-0.0608,0.8296619908680618,15
NKIRAS1,-0.0608,0.8675109976588954,10
LSM14A,-0.0608,0.8296619908680618,15
NUP43,-0.0626,0.8247226593599326,15
MRPL21,-0.0626,0.8247226593599326,15
BTBD9,-0.0636,0.8525390725425217,11
TMBIM1,-0.0636,0.8525390725425217,11
TUBB4B,-0.0643,0.8199479653196377,15
TCHH,-0.0643,0.8199479653196377,15
PPP3R1,-0.0643,0.8199479653196377,15
PKNOX1,-0.0643,0.8199479653196377,15
CFAP20,-0.0644,0.8196304605929148,15
FREM1,-0.0659,0.830542385756094,13
TIAL1,-0.0659,0.830542385756094,13
GP1BA,-0.066,0.8303121739076675,13
FGFR1OP2,-0.0661,0.8148624486201581,15
CCT2,-0.0661,0.8148624486201581,15
GTF2B,-0.0679,0.8099419042868429,15
KRAS,-0.0679,0.8101088187105132,15
NXT1,-0.0679,0.8101088187105132,15
NUP133,-0.0679,0.8099419042868429,15
H1-10,-0.0679,0.8101088187105132,15
DMAC2,-0.0697,0.8050279563340828,15
MAP4,-0.0698,0.8048564304846714,15
RPS10,-0.0714,0.8002959873970545,15
SNX27,-0.0714,0.8002959873970545,15
AZGP1,-0.0714,0.8002959873970545,15
NXF1,-0.0714,0.8002959873970545,15
TET2,-0.0727,0.831716405381337,11
APOH,-0.0727,0.7967015112074362,15
VPS54,-0.0733,0.7952205132464482,15
INTS1,-0.0733,0.7952205132464482,15
AKTIP,-0.075,0.7905107941552679,15
EIF3B,-0.075,0.7905107941552679,15
LENG1,-0.075,0.7905107941552679,15
VPS16,-0.075,0.7905107941552679,15
RPAP2,-0.0751,0.7901434201618698,15
FAM104A,-0.0751,0.7903273484871345,15
ZFAND5,-0.0751,0.7903273484871345,15
PCNT,-0.0769,0.7854414408316172,15
CHD1,-0.0769,0.7852534161571674,15
ATXN7,-0.0769,0.7938058883554534,14
RPS28,-0.0769,0.7854414408316172,15
S100A3,-0.0769,0.7854414408316172,15
KCNN4,-0.077,0.8024963301841426,13
PAGR1,-0.0774,0.820938834522775,11
PI4KA,-0.0786,0.7807545523090464,15
AP2M1,-0.0786,0.7807545523090464,15
GNB1,-0.0786,0.7807545523090464,15
USP20,-0.0787,0.7803708525194888,15
FETUB,-0.0793,0.7788156636773806,15
SMARCA4,-0.0804,0.7756920508475325,15
ZBTB43,-0.0806,0.80345110920634,12
LIMS1,-0.0818,0.8109903943000459,11
LMF1,-0.0818,0.8109903943000459,11
VANGL2,-0.0821,0.7710285652881773,15
RPL30,-0.0821,0.7710285652881773,15
MT-ATP8,-0.0821,0.7710285652881773,15
NSMCE3,-0.0822,0.7708288939257537,15
LYSMD3,-0.0824,0.788950927847518,13
TANGO2,-0.084,0.7659736448940244,15
MRPL33,-0.084,0.7659736448940244,15
SETX,-0.084,0.7659736448940244,15
ACTR10,-0.0842,0.7655646896802489,15
CCDC84,-0.0851,0.815171544541529,10
ARPC2,-0.0857,0.7613341261907667,15
SCAF1,-0.0857,0.7613341261907667,15
BCAS2,-0.0857,0.7613341261907667,15
VEZT,-0.0858,0.7611264647933978,15
MYO1C,-0.0858,0.7611264647933978,15
BAHD1,-0.0866,0.8002206347159756,11
CCK,-0.0892,0.7941886871905749,11
FAM89B,-0.0893,0.751672517350277,15
OSTC,-0.0894,0.7514569520899219,15
RAF1,-0.0894,0.7514569520899219,15
TENT5C,-0.0909,0.7903727377532903,11
CCDC82,-0.0912,0.7466349380693189,15
PPP1CB,-0.0912,0.7466349380693189,15
KAT6A,-0.0912,0.7466349380693189,15
KIDINS220,-0.0912,0.7466349380693189,15
NDUFS8,-0.0912,0.7466349380693189,15
CEP170B,-0.0929,0.7420450099073672,15
PSMD14,-0.0929,0.7420450099073672,15
SDHB,-0.0929,0.7418216301177505,15
ZC3H7B,-0.093,0.74159766931425,15
KIF5A,-0.0945,0.7479382611415479,14
SREBF1,-0.0945,0.7479382611415479,14
MNT,-0.0947,0.7370171856967316,15
HIKESHI,-0.0947,0.7370171856967316,15
SEC61B,-0.0964,0.732452863386731,15
MAPK1IP1L,-0.0964,0.732452863386731,15
BLOC1S5,-0.0964,0.732452863386731,15
HADHA,-0.0964,0.732452863386731,15
CUEDC2,-0.0964,0.732452863386731,15
EDF1,-0.0965,0.7322217615123143,15
NSUN6,-0.0965,0.7322217615123143,15
CDK5RAP1,-0.0968,0.7419808198687496,14
TBC1D30,-0.0979,0.7621216559962992,12
RTRAF,-0.0983,0.7274355135020976,15
C9orf78,-0.0983,0.7274355135020976,15
GABPA,-0.0984,0.7271999775810579,15
ARNTL,-0.0989,0.7478683035983906,13
CSTF2T,-0.1,0.7228973252791182,15
SF3A3,-0.1,0.7228973252791182,15
DACT2,-0.1,0.7698749998921367,11
ZBTB40,-0.1001,0.7226585968223204,15
RC3H2,-0.1001,0.7226585968223204,15
TNKS2,-0.1012,0.7306413050349766,14
HGS,-0.1019,0.7178911658350458,15
MARK4,-0.1033,0.7763340602409097,10
TFPT,-0.1033,0.725282211088945,14
R3HDM2,-0.1036,0.7133796306287293,15
ARL14EP,-0.1036,0.7133796306287293,15
CYBC1,-0.1036,0.7133796306287293,15
URM1,-0.1036,0.7133796306287293,15
ID1,-0.1044,0.7343037452877025,13
PKLR,-0.1045,0.710888145498411,15
UBP1,-0.1055,0.7083853743390801,15
MED11,-0.1071,0.7039010016261618,15
ATN1,-0.1071,0.7039010016261618,15
RPS4X,-0.1071,0.7039010016261618,15
AGO1,-0.1071,0.7039010016261618,15
SYNJ1,-0.1071,0.7039010016261618,15
NHEJ1,-0.1073,0.7033929827886322,15
ZNF213,-0.1073,0.727185562647901,13
RGS12,-0.1077,0.7140308087262492,14
IGFALS,-0.109,0.6989193575457077,15
TTC21A,-0.1091,0.7495085962341481,11
TXNDC15,-0.1094,0.7634826463741492,10
TBC1D8B,-0.1107,0.6944626472070964,15
PGLS,-0.1107,0.6944626472070964,15
FAM126B,-0.1107,0.6944626472070964,15
RAD21,-0.1107,0.6944626472070964,15
SNRNP40,-0.1107,0.6944626472070964,15
ZNF280D,-0.1107,0.6944626472070964,15
SRSF2,-0.1108,0.6942016417697152,15
TP53RK,-0.1109,0.6939399670291049,15
TAF6,-0.1111,0.6934145981727724,15
IGKV1-16,-0.1119,0.729194990751066,12
COL9A2,-0.1121,0.7028331631967695,14
FAM122B,-0.1122,0.7025196597866921,14
XRCC5,-0.1127,0.6892290163917693,15
FGG,-0.1127,0.6892605030273702,15
NUP85,-0.1128,0.6889630318965781,15
ZNF408,-0.1139,0.7388017086822056,11
TMA16,-0.1143,0.6850657626568974,15
PNN,-0.1143,0.6850657626568974,15
CEP57,-0.1143,0.6850657626568974,15
MED20,-0.1143,0.6850657626568974,15
PSMB5,-0.1144,0.6847975421113996,15
AGRN,-0.1144,0.6847975421113996,15
PIGN,-0.1163,0.6798389735946484,15
GTF2A2,-0.1179,0.6757115292213043,15
C14orf119,-0.1179,0.6757115292213043,15
BUD31,-0.1179,0.6757115292213043,15
DHRS13,-0.118,0.6754362035093059,15
TRNAU1AP,-0.118,0.6754362035093059,15
NAXD,-0.1181,0.6751601763328923,15
RSU1,-0.1181,0.6751601763328923,15
GAR1,-0.1181,0.6751601763328923,15
ZNF628,-0.1182,0.7292847795197801,11
GABPB1,-0.1197,0.6707719356585297,15
PROZ,-0.1214,0.6664011137233893,15
PRKAR1B,-0.1214,0.6664011137233893,15
IGKV1-27,-0.1214,0.6664011137233893,15
COL2A1,-0.1214,0.6664011137233893,15
RCCD1,-0.1215,0.6661187954929534,15
TSPYL1,-0.1215,0.6661187954929534,15
NACA,-0.1215,0.6661187954929534,15
VPS13B,-0.1219,0.6652675276963463,15
APOC4,-0.1222,0.6909443956250639,13
GET3,-0.1233,0.661476926878419,15
UNC119B,-0.1234,0.6611904311380086,15
AQR,-0.1235,0.6609032080162015,15
C16orf70,-0.125,0.6571356681869506,15
POP5,-0.125,0.6571356681869506,15
SZT2,-0.125,0.6571356681869506,15
UBTD2,-0.1251,0.6568464727285411,15
INA,-0.1264,0.6807854750709491,13
MBTPS1,-0.1271,0.6791015490788793,13
GET1,-0.1273,0.7260570147627894,10
RPS12,-0.1286,0.6479163294665076,15
ZNF397,-0.1286,0.6479163294665076,15
BRD1,-0.1286,0.6479163294665076,15
FBXO45,-0.1286,0.6479163294665076,15
VPS18,-0.1286,0.6479163294665076,15
ATP5PF,-0.1287,0.6476203746474887,15
FLYWCH2,-0.1287,0.6476203746474887,15
PSMD10,-0.1305,0.6430250116799006,15
MTPN,-0.1305,0.6430250116799006,15
BRWD1,-0.1305,0.6430250116799006,15
AMZ2,-0.1321,0.6387442188840664,15
PSMB4,-0.1321,0.6387442188840664,15
PSMB7,-0.1321,0.6387442188840664,15
PHF2,-0.1321,0.6387442188840664,15
ATP6V1A,-0.1321,0.6387442188840664,15
RAB33B,-0.1321,0.6387442188840664,15
FLG,-0.1329,0.6805975082860817,12
CENPN,-0.1329,0.6805975082860817,12
BRI3BP,-0.134,0.6338703528360514,15
RBM4B,-0.134,0.6338703528360514,15
BRD7,-0.1342,0.6335637188020524,15
RIC1,-0.1348,0.660609697070013,13
ACTR3,-0.1357,0.6296204418728145,15
THOC7,-0.1357,0.6296204418728145,15
ARIH2,-0.1357,0.6296204418728145,15
RHOC,-0.1357,0.6296204418728145,15
TRIM56,-0.1358,0.6293113319063166,15
SSRP1,-0.1358,0.6293113319063166,15
CLASRP,-0.1358,0.6293113319063166,15
SPTA1,-0.1362,0.628379349613537,15
IGHV3-64D,-0.1369,0.6264941556111948,15
ZNF526,-0.1374,0.6545168402947127,13
RBM14,-0.1376,0.6247646982261328,15
POLR3C,-0.1393,0.6205460876279013,15
FAM76A,-0.1393,0.6205460876279013,15
MYL6,-0.1394,0.6202305866883093,15
WDR11,-0.1395,0.619914299693759,15
BUB3,-0.1412,0.615709131134363,15
TOMM20,-0.1413,0.6153896901194887,15
ADD3,-0.1429,0.6115222287644656,15
NF2,-0.1429,0.6115222287644656,15
ARHGEF11,-0.1429,0.6261174762253241,14
SMC5,-0.1429,0.6115222287644656,15
SPCS2,-0.1431,0.6108779015990049,15
ALKBH4,-0.1448,0.6067047180251995,15
HIGD2A,-0.1455,0.6695786456420787,11
AKR7A2,-0.1464,0.602549920983054,15
HDAC1,-0.1464,0.602549920983054,15
FCF1,-0.1464,0.602549920983054,15
HERC2,-0.1464,0.602549920983054,15
HAUS3,-0.1466,0.6022220228032137,15
TOMM7,-0.1483,0.5977525082112934,15
CDK11B,-0.1486,0.6281315758271101,13
CABIN1,-0.15,0.5936302027425882,15
WDR18,-0.15,0.5936302027425882,15
TCTN2,-0.15,0.5936302027425882,15
PSMC6,-0.15,0.5936302027425882,15
MBD3,-0.15,0.5936302027425882,15
MCFD2,-0.15,0.5936302027425882,15
F12,-0.15,0.5936302027425882,15
SF3A2,-0.15,0.5936302027425882,15
IL1RL1,-0.1503,0.6590471340669588,11
CETN3,-0.1503,0.5929615813918572,15
ADAM22,-0.1515,0.6760651759978539,10
BCL11B,-0.1515,0.6760651759978539,10
SKIV2L,-0.1519,0.5888535335291115,15
FMO3,-0.152,0.6751243317896832,10
IGHV3-7,-0.1536,0.5847640949410159,15
DOHH,-0.1537,0.5844243269545992,15
SRSF10,-0.1537,0.5844243269545992,15
POM121C,-0.1545,0.6500339654975799,11
IDH3B,-0.1555,0.5800088080223613,15
EAPP,-0.1556,0.5796653199951414,15
CMAS,-0.1556,0.5796653199951414,15
NAP1L1,-0.1571,0.5759526006037947,15
DCAF7,-0.1571,0.5759526006037947,15
RPL37A,-0.1571,0.5759526006037947,15
PDCD6,-0.1571,0.5759526006037947,15
CRK,-0.1571,0.5759526006037947,15
H1-0,-0.1591,0.5712193276333669,15
TMEM68,-0.1595,0.6395624260836401,11
PHF5A,-0.1609,0.566845610566277,15
KATNA1,-0.161,0.5664936651664358,15
RPS25,-0.161,0.5664936651664358,15
AP4M1,-0.1628,0.5952288234977062,13
L3MBTL2,-0.1643,0.5584973732486013,15
AFF4,-0.1643,0.5584973732486013,15
DDX41,-0.1644,0.5581408249113965,15
KLHDC2,-0.1662,0.5538099936759776,15
PSMD1,-0.1664,0.5534499066011195,15
LRMP,-0.1679,0.5498555542278021,15
AP1B1,-0.1679,0.5498555542278021,15
FUNDC2,-0.1679,0.5498555542278021,15
LEMD2,-0.168,0.549493693084468,15
RBL2,-0.1682,0.5491309633097874,15
STK11,-0.1703,0.5779754288392673,13
SMG9,-0.1714,0.5412721760996332,15
ATXN1L,-0.1716,0.540905145360441,15
ALB,-0.1716,0.5574422054767559,14
ZNF106,-0.1734,0.5366331259536952,15
DVL2,-0.175,0.5327481481378592,15
KXD1,-0.175,0.5327481481378592,15
BLOC1S1,-0.175,0.5327481481378592,15
RABGAP1L,-0.1752,0.5323760926259902,15
RPA2,-0.1752,0.5323760926259902,15
CLK4,-0.1763,0.6261234187474365,10
SETD5,-0.1769,0.5281341561656636,15
STRN4,-0.1773,0.5273824657583408,15
VWA3B,-0.178,0.5425969526062154,14
ADIPOQ,-0.1786,0.5242843600465525,15
RALBP1,-0.1786,0.5242843600465525,15
NACC2,-0.1786,0.5242843600465525,15
SEC11A,-0.1786,0.5242843600465525,15
DGUOK,-0.1786,0.5242843600465525,15
TMCO6,-0.1818,0.5926152128455,11
CTR9,-0.1821,0.5158816817070393,15
LSM4,-0.1821,0.5158816817070393,15
NHP2,-0.1821,0.5158816817070393,15
ELOF1,-0.1821,0.5158816817070393,15
KCTD20,-0.1822,0.5917572401960798,11
INIP,-0.1825,0.5151174565223172,15
TMED8,-0.1841,0.5113195510598074,15
CCDC47,-0.1841,0.5113195510598074,15
SERPINA10,-0.1857,0.5075409629336736,15
MGRN1,-0.1857,0.5075409629336736,15
YIPF4,-0.1877,0.5030056180461895,15
TNFRSF11B,-0.1879,0.6032176100292089,10
PANK4,-0.188,0.5022259419968447,15
RHOA,-0.1893,0.4992630332385453,15
SNRNP48,-0.1893,0.4992630332385453,15
NDUFS6,-0.1893,0.4992630332385453,15
PADI4,-0.1893,0.4992630332385453,15
MDH1,-0.1895,0.4988723562701288,15
EPN1,-0.1912,0.4947550322490476,15
CAPZB,-0.1926,0.5284901683295969,13
LRWD1,-0.1929,0.4910487016052232,15
MEN1,-0.1929,0.4910487016052232,15
PCMT1,-0.1929,0.4910487016052232,15
LUC7L3,-0.1937,0.4890647808586672,15
PEBP1,-0.1948,0.4865685934637132,15
IGLV3-16,-0.1953,0.5225013271325196,13
YTHDC1,-0.1953,0.5225013271325196,13
C8G,-0.1964,0.4828987562716336,15
SNRPD3,-0.1964,0.4828987562716336,15
PAFAH1B2,-0.1964,0.4828987562716336,15
EXOSC7,-0.1964,0.4828987562716336,15
SLK,-0.1966,0.48249967341763067,15
FZR1,-0.1978,0.5171309114848299,13
TM2D3,-0.2,0.47481396452216845,15
NAXE,-0.2,0.47481396452216845,15
AP5M1,-0.2,0.47481396452216845,15
SMIM8,-0.2,0.5795840000000002,10
WDYHV1,-0.2008,0.5106140548453252,13
FAM76B,-0.202,0.47039125122918485,15
KIN,-0.2021,0.46998534890612637,15
CINP,-0.2033,0.5053147342962485,13
LOXL4,-0.2036,0.4667950724891123,15
SNRPA,-0.2036,0.4667950724891123,15
FKBP1A,-0.2036,0.4667950724891123,15
ATMIN,-0.2038,0.4663881988754898,15
DYNLRB1,-0.2038,0.4663881988754898,15
HNRNPK,-0.2039,0.4659804058288215,15
IFRD1,-0.2048,0.4823610538502715,14
C5orf24,-0.2055,0.46240184188835737,15
CEP63,-0.2068,0.4780563489026233,14
EIF3I,-0.2071,0.4588428049634703,15
SNX17,-0.2071,0.4588428049634703,15
VPS35,-0.2071,0.4588428049634703,15
MIB1,-0.2071,0.4588428049634703,15
CIAO2B,-0.2071,0.4588428049634703,15
CEP350,-0.2071,0.4588428049634703,15
TEPSIN,-0.2091,0.5372209352113227,11
DENND1A,-0.2091,0.4544795673969976,15
CPB2,-0.2107,0.45095786521528514,15
NUDT6,-0.2107,0.45095786521528514,15
SERPINA4,-0.2107,0.45095786521528514,15
SUDS3,-0.2109,0.45054382318935265,15
FGD6,-0.2109,0.45054382318935265,15
NAGA,-0.2109,0.45054382318935265,15
BAD,-0.2111,0.4501288587473361,15
ARPIN,-0.2121,0.5563057751029299,10
TSPYL4,-0.2141,0.5272397481424831,11
MED15,-0.2143,0.44314093482351435,15
CCT7,-0.2143,0.44314093482351435,15
IGHV3-13,-0.2143,0.4820544547023681,13
C4orf3,-0.2143,0.44314093482351435,15
C4BPB,-0.2143,0.44314093482351435,15
WDR5,-0.2145,0.4427235438524519,15
PWWP2A,-0.2173,0.47569675882179746,13
SNRNP35,-0.2173,0.47569675882179746,13
KDM2B,-0.2179,0.43539267351553756,15
RBCK1,-0.2179,0.43539267351553756,15
NIF3L1,-0.2179,0.43539267351553756,15
NRF1,-0.2181,0.4349720912704292,15
CLDND1,-0.2182,0.5192482475549817,11
ELAC1,-0.2182,0.5192482475549817,11
ACYP2,-0.2214,0.42771371901637,15
AKT1,-0.2214,0.42771371901637,15
ASCC1,-0.2216,0.42729010368285164,15
HNRNPD,-0.2232,0.509369688809352,11
MT-ATP6,-0.2234,0.4234753526369526,15
CCDC9,-0.2238,0.4844516614553987,12
ORMDL2,-0.2242,0.5334005612725947,10
CECR2,-0.2242,0.5334005612725947,10
F7,-0.2242,0.5334005612725947,10
BANP,-0.225,0.42010468690763497,15
ADH1C,-0.225,0.42010468690763497,15
EXOSC3,-0.2306,0.408393031566612,15
RNASEH2C,-0.2321,0.40509874069364904,15
ZNF84,-0.2321,0.40509874069364904,15
AP2S1,-0.2324,0.40466697905310267,15
GPS2,-0.2341,0.400958875491412,15
HPR,-0.2357,0.3977029459032729,15
SRSF1,-0.2363,0.3963977245246918,15
FDX2,-0.2364,0.4840911622253965,11
CSNK1G2,-0.2369,0.4830654080776244,11
KAT14,-0.2369,0.4830654080776244,11
RPTN,-0.2374,0.4348507011439135,13
BRPF1,-0.2377,0.3935967795858244,15
SLC8A3,-0.2378,0.45680085263992326,12
GPN3,-0.2379,0.39316056982961767,15
SNX12,-0.2393,0.3903793119202356,15
RTCB,-0.2429,0.38312834183934164,15
AC118549.1,-0.2429,0.38312834183934164,15
RPLP2,-0.2429,0.38312834183934164,15
RPL12,-0.2429,0.38312834183934164,15
DDX39B,-0.2433,0.3822504870675916,15
DIP2A,-0.2451,0.3786504457403179,15
COLEC11,-0.2455,0.4669223669820161,11
COPS6,-0.2464,0.37595051597380513,15
ERH,-0.2464,0.37595051597380513,15
MRFAP1,-0.2464,0.37595051597380513,15
MED31,-0.2464,0.37595051597380513,15
WDR24,-0.2464,0.37595051597380513,15
DDX1,-0.2464,0.37595051597380513,15
NDUFS4,-0.2466,0.3755101232293659,15
CD5L,-0.2473,0.37418313768627653,15
PSMD4,-0.2473,0.415405119725538,13
ALG12,-0.2479,0.41407779088907404,13
SRP72,-0.2484,0.3719478836037022,15
CDK2AP1,-0.2487,0.3715056917823778,15
FAM133B,-0.2503,0.4094065299096839,13
LMOD3,-0.2506,0.4573852261533529,11
C2CD3,-0.2507,0.4087387857608092,13
CDK9,-0.252,0.36487894465715476,15
KRT78,-0.2531,0.40410567145243714,13
LSM2,-0.2536,0.3618161038158894,15
MAPK7,-0.2536,0.3618161038158894,15
NAE1,-0.2536,0.3618161038158894,15
SNRPE,-0.2536,0.3618161038158894,15
ZRSR2,-0.2571,0.3548603636506092,15
SLC25A6,-0.2571,0.3548603636506092,15
COMMD3,-0.2574,0.35441516887343405,15
THAP3,-0.2582,0.3942840173973614,13
TRIM8,-0.259,0.3929343325083538,13
UBTF,-0.2607,0.3479794598627936,15
SPRR3,-0.261,0.4124963186909408,12
DR1,-0.2627,0.34412012533422315,15
IGLV2-18,-0.2636,0.43344073761161456,11
ZBED6,-0.2637,0.38393651665067413,13
APPL1,-0.2643,0.34117375799008204,15
COMMD6,-0.2643,0.34117375799008204,15
SUPT4H1,-0.2643,0.34117375799008204,15
SNRPD1,-0.267,0.3360015688579181,15
FAT2,-0.2679,0.3344436005123539,15
STK25,-0.2679,0.3344436005123539,15
SF3A1,-0.2683,0.33354558967402215,15
MFN2,-0.2699,0.3306579516529913,15
FBXW11,-0.2714,0.3277893068411728,15
ING4,-0.2719,0.3268896786536299,15
DEAF1,-0.2727,0.4458383415427516,10
HACE1,-0.2727,0.4171414371425311,11
L3HYPDH,-0.2735,0.3240409674782974,15
FIBP,-0.2735,0.3240409674782974,15
CCSAP,-0.275,0.32121117331937665,15
ZC3H7A,-0.2757,0.31985850189654624,15
MAEA,-0.277,0.3175004381366536,15
ARPC1A,-0.2775,0.3165972837104728,15
SBF1,-0.2786,0.3147094732307908,15
HMGN2,-0.2786,0.3147094732307908,15
RAC1,-0.2786,0.3147094732307908,15
RNF40,-0.2788,0.31425892645415043,15
NUDT16L1,-0.2788,0.31425892645415043,15
PROC,-0.2788,0.31425892645415043,15
SAP18,-0.2788,0.31425892645415043,15
STAG2,-0.2793,0.31335532231763524,15
TCTN3,-0.2818,0.40114489796047825,11
TBC1D10B,-0.2821,0.30828445682005545,15
RPA3,-0.2842,0.3046497643408738,15
GNAS,-0.2857,0.30193635132254926,15
LAMTOR2,-0.2857,0.30193635132254926,15
FRMD8,-0.2857,0.30193635132254926,15
POP7,-0.286,0.30148525980639435,15
INTS12,-0.2893,0.2956653610043777,15
SS18,-0.2893,0.2956653610043777,15
INO80,-0.2893,0.2956653610043777,15
FAR1,-0.2912,0.33438585619752936,13
MLLT1,-0.2913,0.2921077402090994,15
SERPINB7,-0.2925,0.29014149385045884,15
DYNLL1,-0.2934,0.28856881432300785,15
SP1,-0.2949,0.2859529366172222,15
F13B,-0.2955,0.2848629675190067,15
SNX3,-0.2964,0.28335542843426303,15
SEPTIN9,-0.2964,0.28335542843426303,15
MRPS18C,-0.2964,0.28335542843426303,15
RBM7,-0.2967,0.2829046544841697,15
TRMT112,-0.2967,0.2829046544841697,15
B4GALT7,-0.3,0.37008312228206763,11
DGKQ,-0.3,0.2773167803683841,15
POLR2B,-0.3,0.2773167803683841,15
KRTCAP2,-0.3,0.37008312228206763,11
NFKBIA,-0.3003,0.2768664099642344,15
STYX,-0.3012,0.34137229471421904,12
MARCHF5,-0.3013,0.2750572094922284,15
SARNP,-0.3023,0.27342559806544336,15
MBL2,-0.3029,0.3385544301156803,12
SNX5,-0.3036,0.27135583600386837,15
RPL35,-0.3036,0.27135583600386837,15
MACROD2,-0.3036,0.27135583600386837,15
GTF2H4,-0.3036,0.27135583600386837,15
CRY2,-0.3036,0.27135583600386837,15
ZDHHC17,-0.3047,0.2695520028197148,15
EXOSC1,-0.3059,0.2675047993468755,15
NEURL4,-0.3077,0.26457369108738993,15
APCS,-0.3093,0.2619654382517165,15
CFHR5,-0.3093,0.2619654382517165,15
COPS7A,-0.3107,0.25966739733721816,15
HMGN4,-0.3107,0.25966739733721816,15
EEF1B2,-0.3107,0.25966739733721816,15
PGLYRP1,-0.311,0.25921911114798496,15
RPL23,-0.3128,0.25634615301096636,15
C12orf4,-0.3128,0.25634615301096636,15
POLR2A,-0.3143,0.25394001632367147,15
EXOSC5,-0.3146,0.253492710934586,15
RETREG2,-0.3164,0.25065878690426946,15
SF3B5,-0.3166,0.25021131408507497,15
FAM219B,-0.3187,0.3126016762184124,12
SP2,-0.3199,0.24504949398001363,15
LRRC14,-0.3202,0.2446032259972871,15
SYN1,-0.3212,0.36546831043867045,10
MICOS13,-0.3214,0.24271904680166828,15
KAT5,-0.3214,0.24271904680166828,15
TRIM41,-0.3217,0.24227412212641825,15
KTI12,-0.3217,0.24227412212641825,15
HP1BP3,-0.325,0.23722543823723394,15
CFHR3,-0.325,0.23722543823723394,15
C1orf109,-0.3251,0.278480261065741,13
ATF7,-0.3286,0.23180969720615965,15
ADPRS,-0.3286,0.23180969720615965,15
EEF1A1,-0.3289,0.2313677000613325,15
SRSF5,-0.3292,0.23092504375699194,15
SGCB,-0.3321,0.22647175907072437,15
ACTG1,-0.3324,0.2260314259992917,15
IST1,-0.3329,0.2664214033662952,13
TBC1D14,-0.3333,0.3465935070873343,10
KY,-0.3333,0.3465935070873343,10
ZNF511,-0.3357,0.22121153763932597,15
ISOC2,-0.3357,0.22121153763932597,15
MLX,-0.3357,0.22121153763932597,15
ARPC3,-0.336,0.22077299951990692,15
ADCK1,-0.3414,0.21303107835871476,15
MPO,-0.3414,0.21303107835871476,15
AAAS,-0.3429,0.2109237934147519,15
PGK2,-0.343,0.21067063396528196,15
CSNK2B,-0.3432,0.2104892294857532,15
RPP30,-0.3435,0.21005406977367108,15
RABL3,-0.3435,0.21005406977367108,15
ING1,-0.345,0.20796674471099497,15
SNU13,-0.3464,0.2058959920935511,15
CAPZA2,-0.3464,0.2058959920935511,15
RBM17,-0.3464,0.2058959920935511,15
POLR2E,-0.3467,0.20546360308006345,15
GMFB,-0.3485,0.202979782341689,15
AP2B1,-0.35,0.2009453508162933,15
PIGQ,-0.3503,0.20051525895443195,15
DERA,-0.3506,0.2000846045838864,15
IRF3,-0.3524,0.19764055588375692,15
LAMTOR5,-0.3536,0.19607167843419873,15
METAP2,-0.3539,0.1956440036579278,15
RRAGC,-0.3542,0.19521578335471554,15
SEC14L1,-0.3545,0.2846927409558867,11
MFAP1,-0.3571,0.19127476343157904,15
SSR3,-0.3571,0.19127476343157904,15
POLR2C,-0.3578,0.19042395487175412,15
ERI3,-0.3607,0.18655437415416348,15
