gene,spearman_r,p_value,n_samples
CSGALNACT1,0.35,0.2009453508162933,15
ZCRB1,0.3499,0.04595137870506977,33
EIF2S3,0.3499,0.04589315712485763,33
EMILIN2,0.3499,0.04589315712485763,33
GLUL,0.3499,0.04591256262100063,33
NSUN3,0.3497,0.26523878689278996,12
DKK3,0.3497,0.26523878689278996,12
PRPF3,0.3497,0.046062417271215704,33
IGHA2,0.3496,0.04612073880846558,33
YARS2,0.3496,0.046101296608095144,33
YIPF2,0.3496,0.05827936203788767,30
GMFB,0.3495,0.04615420509691121,33
RPS15,0.3494,0.046285138638386555,33
PYM1,0.3494,0.14253460409451352,19
TCHP,0.3493,0.06850483851091564,28
NFAT5,0.3492,0.046416345628558654,33
MICALL1,0.3492,0.04639682200628723,33
SDR39U1,0.349,0.0465478263759485,33
C12orf66,0.3489,0.05442052098636422,31
CLNK,0.3488,0.18549897878908947,16
CAMK1D,0.3488,0.04666905618135662,33
SUN2,0.3488,0.04664041575056935,33
CCDC9,0.3488,0.08076374647306427,26
IGHV2-70D,0.3487,0.05043881002589553,32
PAFAH1B1,0.3487,0.046727926919588644,33
CBX4,0.3483,0.05928257759789785,30
TTPAL,0.3483,0.04699780912880421,33
LRRC59,0.3481,0.04714012717391313,33
RFC4,0.3479,0.04724382628445667,33
MYSM1,0.3479,0.13278379492545325,20
CAMP,0.3478,0.047352377501046004,33
FBXO42,0.3477,0.12243313790870271,21
GYPA,0.3476,0.06467160994065055,29
SOD3,0.3476,0.04745126302725927,33
ITGAV,0.3475,0.04754536222041855,33
TMEM38B,0.3475,0.12269274597457834,21
ZMAT2,0.3474,0.047634762627398776,33
RTN4IP1,0.3473,0.047639624562363016,33
MCM5,0.3472,0.04771418950911403,33
SLC25A10,0.3471,0.04779364232728397,33
GRPEL1,0.347,0.047868419711496024,33
GOLPH3,0.3469,0.04796322661635238,33
CARD19,0.3469,0.04794330890614304,33
ABCA2,0.3468,0.06042152479595184,30
TEPSIN,0.3467,0.20546360308006345,15
DDX27,0.3466,0.048139110778716,33
CAPZA2,0.3465,0.0482132571103203,33
ITFG1,0.3465,0.04824863300023428,33
WDR89,0.3465,0.04819328081560418,33
ELF3,0.3464,0.2058959920935511,15
ATP6V0A2,0.3463,0.05635824951704406,31
LRRC45,0.3462,0.24662526251007172,13
RPL7,0.3462,0.04840418343277655,33
IGFBP1,0.346,0.07132702212553536,28
COPS3,0.346,0.04854001310423976,33
CDYL,0.3459,0.04861585588956423,33
CCDC149,0.3455,0.2980892209030385,11
WDHD1,0.3455,0.3282265114713672,10
PPOX,0.3455,0.04888873342360978,33
SLC38A10,0.3453,0.04902559274595337,33
MBD1,0.3453,0.049081917197375625,33
KLC2,0.3452,0.049142526594951545,33
PUS3,0.345,0.07801275907857114,27
ERCC8,0.345,0.0618663753025011,30
IGHV4-34,0.345,0.053156308439289326,32
OSGEP,0.345,0.04925968277537405,33
ANXA2,0.345,0.04923944947774236,33
CSNK1A1,0.345,0.04925968277537405,33
ADRM1,0.3449,0.049336539293050305,33
ENSA,0.3449,0.049336539293050305,33
GRK2,0.3448,0.04939732503554378,33
PREP,0.3448,0.04943379627655024,33
RANBP9,0.3448,0.04943379627655024,33
CISD3,0.3447,0.0494946632728467,33
BCL9L,0.3445,0.049612488161253715,33
RILPL2,0.3444,0.049681771491816885,33
ATP13A1,0.3443,0.04977123679546869,33
NAA15,0.3442,0.04984880864633287,33
CLNS1A,0.3442,0.04980008988621966,33
TMEM51,0.3441,0.04986918667601623,33
COPA,0.344,0.04998771151573739,33
THSD4,0.344,0.049946899636234006,33
NCKAP5L,0.344,0.08524648372632249,26
SPN,0.3439,0.249951772636345,13
SAP30BP,0.3438,0.05012312925357604,33
HAUS7,0.3437,0.054083023270670945,32
SYNJ2BP,0.3437,0.07919103965180252,27
UBE2M,0.3436,0.05026267114824493,33
EIF3A,0.3435,0.05032414045591145,33
NAA35,0.3434,0.050402497169996056,33
FARP2,0.3433,0.050443535668641376,33
DHRS13,0.3432,0.05449424558909371,32
RETREG3,0.3431,0.050576488719862533,33
SRFBP1,0.343,0.05068300281010745,33
ATG4B,0.343,0.05068300281010745,33
SEPTIN7,0.343,0.05068300281010745,33
TNFRSF14,0.343,0.13875175246091517,20
MOSPD2,0.343,0.05070005900695292,33
PSMA5,0.3429,0.05078246907343575,33
ARFGAP2,0.3428,0.050803075311565395,33
MCTS1,0.3427,0.05090273914220573,33
PLCE1,0.3427,0.2755674509567803,12
APPL1,0.3426,0.051002573512416945,33
ARPC3,0.3425,0.05104389960821943,33
GPATCH11,0.3425,0.05102323582201098,33
DCXR,0.3423,0.05116465197652187,33
MVB12A,0.3422,0.05128563154031672,33
RAB11FIP4,0.3421,0.051327078690504936,33
MTPN,0.3418,0.05152827340128182,33
KANSL1,0.3417,0.11057906743403446,23
ACP3,0.3417,0.05162912842135218,33
PRDM16,0.3417,0.11959089161457935,22
CDKN2AIP,0.3416,0.051670745571251495,33
ELL3,0.3414,0.21303107835871476,15
SMARCAD1,0.3414,0.05185221766189384,33
PTP4A1,0.3413,0.08143856038252079,27
TCF25,0.3412,0.05201629608839114,33
ICE1,0.3412,0.19593262486788887,16
TDRKH,0.3409,0.06055981941663405,31
IGLV10-54,0.3408,0.27834367571270846,12
FAM234A,0.3406,0.05246596745763944,33
MAX,0.3405,0.05252354295863089,33
OPA3,0.3404,0.05256837116144429,33
TMEM263,0.3398,0.053003361625901205,33
TFDP2,0.3397,0.09659103829356028,25
TMEM115,0.3397,0.053085475548611157,33
DCD,0.3397,0.09665680981276148,25
HSPB11,0.3396,0.05316771088628827,33
SRRM1,0.3396,0.05316771088628827,33
DIS3,0.3396,0.05316771088628827,33
STARD3,0.3396,0.07706202475173589,28
WAPL,0.3394,0.05329008655066473,33
ARMC8,0.3394,0.053334899158760225,33
NEK7,0.3393,0.05337732308616261,33
RFX3,0.3393,0.2160289253419548,15
CFAP97,0.3392,0.05753728528559931,32
CHSY1,0.3392,0.13254280083407327,21
GK,0.3391,0.05356398423241951,33
CIR1,0.339,0.053585252149464135,33
ELAC1,0.339,0.0902029998804756,26
ARFIP1,0.3389,0.053668185363025755,33
FBL,0.3386,0.05392185421612719,33
MED25,0.3385,0.06730435045488199,30
N4BP2L2,0.3384,0.06258621850914424,31
USP3,0.3383,0.05415098041657783,33
EXOC7,0.3382,0.054193802655702096,33
USP38,0.3382,0.20006555877868962,16
ESYT2,0.338,0.05438479881679931,33
RPS4X,0.338,0.0544062449970543,33
TRIP4,0.338,0.05434191043792781,33
HNRNPA0,0.338,0.0544062449970543,33
PER1,0.3379,0.11475994546630616,23
ALDH6A1,0.3379,0.05442769250264855,33
C16orf70,0.3376,0.054701873992780224,33
AVEN,0.3376,0.05468201861656857,33
CLK3,0.3372,0.0635620086851439,31
ZDHHC20,0.3372,0.14594874529862148,20
ALG11,0.3372,0.055022088506729794,33
MYL4,0.3372,0.059085713878535,32
ELMOD2,0.3372,0.055000498216524106,33
SPATA5L1,0.3371,0.05504368009505548,33
NLRP2,0.337,0.1582889079651754,19
CSK,0.337,0.05515025361885398,33
RNF5,0.3369,0.0552151195830273,33
ATP1B3,0.3366,0.055428972266609686,33
IFT20,0.3366,0.05542764724802547,33
CNTN1,0.3365,0.07432662204807479,29
ZNF318,0.3364,0.05560007687108428,33
CERS6,0.3364,0.31182431390038634,11
ZFP91,0.3363,0.12600258445477605,22
GRTP1,0.3362,0.05989528316268532,32
MISP3,0.3361,0.055816397285207306,33
FUT11,0.336,0.05592421872877521,33
SARS2,0.336,0.055944939918913444,33
SETDB1,0.3357,0.0561622563987242,33
SAA1,0.3357,0.05616126534577434,33
NFATC3,0.3356,0.06982906451842791,30
NDUFAF7,0.3354,0.05635731742526306,33
DYNLT1,0.3353,0.05648877997007694,33
TYW5,0.3352,0.05653185625000545,33
ACACB,0.3351,0.07561177940433858,29
GLS,0.3351,0.05659767701324579,33
APOA1,0.335,0.05666206177929191,33
MBNL2,0.3349,0.05675002973014562,33
CALR,0.3349,0.05675002973014562,33
DDX31,0.3348,0.05685939059422741,33
SERBP1,0.3348,0.05681601852633526,33
TIMM17B,0.3347,0.05692546349129857,33
TLE1,0.3346,0.08806664397070826,27
COMT,0.3346,0.05696951815643672,33
PAMR1,0.3344,0.07085275541385136,30
EMD,0.3343,0.05725532924650404,33
PTPRE,0.3342,0.05734334902537201,33
EIF2B3,0.3339,0.05752007528110625,33
FMN1,0.3339,0.10282934206311654,25
FAM83B,0.3338,0.15029922707342813,20
WDR36,0.3336,0.0577633937583742,33
CPSF1,0.3335,0.05789677307937173,33
SORBS3,0.3334,0.057963422745016105,33
DYNC1LI1,0.3334,0.05798568253131211,33
PHLDB3,0.3333,0.3465935070873343,10
ZC3HC1,0.3332,0.058074733309835445,33
STX2,0.3332,0.058141589441840995,33
CASR,0.3332,0.07195497076425215,30
WDR83,0.333,0.06258338250553831,32
CCT3,0.3329,0.058342567444485655,33
CTF1,0.3329,0.05834244408709396,33
HSPA8,0.3327,0.058543986660730046,33
USO1,0.3327,0.2255904491793802,15
QARS1,0.3326,0.05856657987848891,33
FBXL15,0.3325,0.05870101520149247,33
SQLE,0.3324,0.2084998279822082,16
PLD2,0.3324,0.058746163044448456,33
PWWP2B,0.3324,0.2084998279822082,16
LIN37,0.3323,0.19250543334385992,17
NEU1,0.3322,0.058948974996281954,33
RPS27L,0.3321,0.05901598457529869,33
MED28,0.3319,0.06345831185574063,32
VNN2,0.3319,0.24637718314961166,14
SH3RF1,0.3317,0.06363833813450367,32
ATP1A1,0.3314,0.05958257335399263,33
CRTC1,0.3313,0.05965041292406711,33
OAT,0.3312,0.05971909596616235,33
ANKRD46,0.3312,0.10580664720286415,25
LRRC8C,0.331,0.09166251260555201,27
ARMC1,0.331,0.05985586506688085,33
OSBPL6,0.331,0.1324282895417618,22
RBM19,0.3309,0.059947483495359805,33
STK16,0.3307,0.06015287365336793,33
THG1L,0.3306,0.0602438033406165,33
DYNLT3,0.3306,0.06022106932523507,33
WDR35,0.3302,0.06052060100539139,33
RASSF1,0.3301,0.14392213320642697,21
TUBGCP2,0.33,0.06075155003990579,33
KCP,0.3299,0.060773068490881384,33
GLB1,0.3297,0.060934570022072,33
CSNK2A1,0.3297,0.060958926209136316,33
CDK11A,0.3296,0.15590095508190266,20
DHX34,0.3293,0.14489886439798952,21
COMMD5,0.3293,0.06130607587303138,33
INTS3,0.3288,0.061727431833186686,33
JAK3,0.3287,0.11682275058870732,24
FURIN,0.3287,0.2969041156887641,12
HSD17B10,0.3286,0.06186592897371232,33
REST,0.3286,0.12574670695129006,23
TOR1A,0.3282,0.062265277889868256,33
VAT1L,0.3282,0.07663755311916727,30
MOGS,0.3282,0.062218933151513514,33
DDX51,0.328,0.06238338997697893,33
ATP11C,0.328,0.06240659234561515,33
C18orf21,0.328,0.10189969518664505,26
RNH1,0.3278,0.06254815880410623,33
MAP4,0.3277,0.07189895195329674,31
BCLAF1,0.3277,0.0952051828769155,27
HDAC7,0.3277,0.06261786019520603,33
ABCA1,0.3277,0.07706173055970394,30
DAAM1,0.3276,0.08876300606049536,28
MCU,0.3276,0.06275976748285421,33
GRPEL2,0.3275,0.08890668759532208,28
UBL5,0.3273,0.06297686431115204,33
DNAJB11,0.3273,0.06299769450772247,33
RECQL5,0.3273,0.0674571084642349,32
ERAL1,0.3273,0.06300020966732421,33
METTL5,0.3272,0.06309360043602256,33
EBAG9,0.3271,0.06311695045724199,33
TRMT11,0.3271,0.06318700608837195,33
CYB5R4,0.3269,0.0678633754573985,32
PSMA7,0.3268,0.06342627586300442,33
ARPC4,0.3268,0.06345245518978408,33
ARIH2,0.3267,0.06352276574224926,33
GPRASP2,0.3267,0.06802378115025937,32
ATG4A,0.3267,0.07283016736528515,31
ABHD16A,0.3265,0.06366632908742094,33
C12orf45,0.3265,0.06364286175729479,33
MAZ,0.3264,0.06376315413155069,33
RING1,0.3264,0.06373965902799338,33
SMC2,0.3262,0.0639542198803407,33
OS9,0.3262,0.07849023444904955,30
PRCC,0.3261,0.0640012755069866,33
LEO1,0.3261,0.0640012755069866,33
ITGA4,0.3261,0.0640012755069866,33
TDP2,0.3259,0.0641927809686605,33
C2orf69,0.3258,0.0642903053273594,33
EIF1B,0.3258,0.0643138935993253,33
ADAMTSL5,0.3256,0.06445882159220208,33
JOSD2,0.3256,0.07913912702549403,30
EPM2AIP1,0.3256,0.06443520375037606,33
NCOA1,0.3256,0.06446213409519877,33
ZFAND5,0.3253,0.13956670182694636,22
ZBTB40,0.3252,0.09129824330553467,28
LMF2,0.3252,0.06480032190322113,33
HSBP1,0.325,0.06499362562600379,33
C17orf80,0.3249,0.06506848790722511,33
TP53INP2,0.3248,0.13053611760385814,23
RAMAC,0.3248,0.11315531139603936,25
ARID2,0.3248,0.06511601356677425,33
HBQ1,0.3246,0.07485533219781497,31
MADD,0.3245,0.0654404269217357,33
SREK1,0.3244,0.06553207488834424,33
EBP,0.3244,0.07497382154231313,31
FAM76B,0.3244,0.06548050358269492,33
TMEM33,0.3244,0.06545667863497605,33
KIAA1210,0.3242,0.13125747476253075,23
BOK,0.3241,0.080556182621731,30
MRM1,0.3238,0.0660460501222716,33
MOB3C,0.3235,0.07587296387349084,31
ANKS1A,0.3233,0.06646676832801396,33
THSD7A,0.3227,0.06698613349447136,33
MCM6,0.3227,0.06701499446327698,33
MYORG,0.3226,0.12416401155590805,24
ABCC4,0.3223,0.0673389120961362,33
CDC16,0.3223,0.06736312068114113,33
DESI2,0.3222,0.30701417890040156,12
VAMP7,0.3221,0.06753766648042495,33
PTH1R,0.3219,0.06776107526566362,33
HOMER3,0.3219,0.06776623343763659,33
TMEM62,0.3218,0.1088806276471897,26
PREX2,0.3218,0.16647434857875798,20
SLC25A44,0.3217,0.30790987618065263,12
COMTD1,0.3217,0.06788772483602949,33
RPL30,0.3217,0.06789294237358282,33
ABCB10,0.3216,0.06799024990822931,33
NFKBIB,0.3214,0.06816599497405021,33
CDPF1,0.3213,0.19359564692603956,18
OSBPL2,0.3212,0.06832312254161137,33
NDST1,0.321,0.1177401946389366,25
ADAM15,0.321,0.07828958358723848,31
HNRNPR,0.3209,0.06863299684232771,33
PEX6,0.3209,0.06860297196342822,33
YAP1,0.3209,0.0685973778941129,33
MGRN1,0.3208,0.06872534329291552,33
TAF15,0.3207,0.06877429651496249,33
ANGEL2,0.3206,0.07868637101398583,31
GTF3A,0.3206,0.1029993434958055,27
COL18A1,0.3204,0.06905549656106595,33
ITGA2B,0.3204,0.06908003284161225,33
TRIP11,0.3203,0.06918416714797421,33
NADK,0.3203,0.0965407750732035,28
TMEM223,0.3202,0.06925786500107073,33
NELFE,0.3201,0.06938682928679027,33
SERPIND1,0.32,0.06949137580946764,33
LRRC14,0.32,0.06941142554857005,33
CACUL1,0.3199,0.06958987826329373,33
S100A12,0.3199,0.06958987826329373,33
TCF20,0.3199,0.06957141954217706,33
SAMD12,0.3198,0.1368370476065661,23
COX4I1,0.3194,0.06997889743981432,33
MIB2,0.3194,0.06997889743981432,33
ACOT8,0.3194,0.06998527818583766,33
DNAJB14,0.3193,0.07010898615188438,33
ZSCAN25,0.3189,0.3391359215629628,11
EZH1,0.3188,0.08601436066610318,30
DAO,0.3185,0.07083032140755265,33
DAG1,0.3184,0.07091190168808173,33
ARSK,0.3184,0.15954055307469756,21
ABO,0.3179,0.24829056581701822,15
GEMIN2,0.3178,0.09937535921679799,28
CMTM6,0.3175,0.17249593901203936,20
IFRD2,0.3175,0.14989178062206518,22
HNRNPUL1,0.3172,0.07202767416053628,33
RHOT2,0.3171,0.07217095365186266,33
WDR45,0.3171,0.07219608362317405,33
FAT4,0.3169,0.161633166892741,21
PPP1R9B,0.3166,0.07262233981178703,33
PUM1,0.3165,0.07275647350160369,33
RAB5B,0.3164,0.07284026756709788,33
ARSF,0.3164,0.07283221831279786,33
NXF1,0.3163,0.07296665269685577,33
DHRS7B,0.3163,0.07296665269685577,33
HBE1,0.3162,0.07788490558365913,32
G6PC3,0.3162,0.09470157887855743,29
RYBP,0.316,0.10829445788881326,27
NUP42,0.316,0.07317722480833558,33
RHAG,0.3159,0.1630040003295577,21
NONO,0.3158,0.07342196959597107,33
GPLD1,0.3156,0.07355731736657654,33
NFKBIE,0.3153,0.07393047856688698,33
CCDC77,0.3152,0.3182449980182202,12
STX6,0.3152,0.07402431718439424,33
C20orf194,0.3151,0.11691338639468947,26
MUC13,0.3151,0.09596414095806592,29
RNF220,0.3149,0.07423727768345814,33
NCOR1,0.3149,0.07431390742754097,33
CCDC85B,0.3149,0.14335236663941808,23
ARPIN,0.3148,0.08453778087994175,31
PSMB4,0.3147,0.07442506067312218,33
MRGPRF,0.3147,0.31913878550330455,12
NPR1,0.3147,0.23515831926634437,16
APOA4,0.3144,0.07474949068721802,33
SNX14,0.3144,0.07471559348616288,33
SLC30A2,0.3144,0.13456523672938966,24
DVL1,0.3142,0.07496475775419877,33
UBE2B,0.3141,0.07995092138459906,32
POMGNT1,0.3141,0.07506741180663887,33
GNAI2,0.3141,0.07506741180663887,33
USP20,0.314,0.1904199950600573,19
TARDBP,0.314,0.0910158982661964,30
ZNF358,0.3139,0.21980633286425624,17
PNPLA2,0.3139,0.07520523867422647,33
SNIP1,0.3136,0.07553304964017599,33
MAP2K7,0.3136,0.07555880279859016,33
CORO1B,0.3135,0.07567158773045911,33
HP,0.3135,0.07563606436971473,33
ADNP,0.3134,0.07569737023670402,33
MRPS34,0.3134,0.07572315308680212,33
HNRNPDL,0.313,0.07614025305475283,33
ZNF292,0.313,0.16713674816730895,21
RPL15,0.3129,0.0762696126315268,33
PSMA1,0.3125,0.07666316281152051,33
BANP,0.3125,0.12830307272787575,25
GDF15,0.3124,0.12845789356477066,25
DUSP11,0.3123,0.07685538997796763,33
BLOC1S4,0.3121,0.07704795593326204,33
ATP6V1G3,0.3121,0.09310008509304477,30
NAA38,0.3121,0.07702193560553001,33
ZNF207,0.312,0.0771106122907927,33
BCS1L,0.3119,0.07721481065601041,33
AMZ2,0.3119,0.12080886619342777,26
PRPF6,0.3118,0.07735586540314482,33
CCT8,0.3116,0.07749714105394906,33
SLITRK4,0.3115,0.12952924585337894,25
