gene,spearman_r,p_value,n_samples
ZDHHC9,0.1707,0.36714682895713824,30
NCKAP1,0.1706,0.15499790816534498,71
C15orf41,0.1706,0.3348245178322068,34
BRPF1,0.1704,0.1553583970548776,71
KIF2A,0.1703,0.2421203509440646,49
PSMC6,0.1702,0.1558127711316486,71
RPL38,0.1702,0.15597559321201468,71
GSTO1,0.1702,0.15583389127060313,71
APOF,0.1701,0.1561656781456135,71
TELO2,0.17,0.1564030656656016,71
PDLIM2,0.1698,0.15698792813490053,71
HNRNPA1L2,0.1697,0.17649850162915223,65
SRCAP,0.1695,0.24439466711384877,49
TTC7B,0.1694,0.15776600014132405,71
ATR,0.1694,0.15781411418341657,71
TMED5,0.1692,0.15824966343905023,71
KLHL15,0.1691,0.5164176230839818,17
A2M,0.169,0.15895837052812614,71
TIMM22,0.1689,0.17864193446496407,65
DNTTIP1,0.1687,0.15969023403738541,71
BAD,0.1684,0.16028060607794714,71
RPS4X,0.1684,0.16033039831396562,71
CRLF1,0.1682,0.3742681673166533,30
ELANE,0.1681,0.1610537031999249,71
CEP95,0.168,0.238530300351253,51
AP2B1,0.168,0.161402682677447,71
C16orf70,0.1679,0.16171394557929353,71
PRSS57,0.1678,0.5837781971374124,13
CDKN2AIPNL,0.1676,0.1623384269583615,71
AGO3,0.1676,0.1624977924271389,71
NDUFV3,0.1674,0.18259951074186465,65
CAPZB,0.1674,0.16297853880239824,71
KPTN,0.1674,0.16284336370659008,71
JTB,0.1674,0.20915415893650774,58
ZNF195,0.1672,0.36036753149117945,32
AGO4,0.1672,0.16655789298537896,70
MAPKAP1,0.167,0.16405002729216886,71
POLD4,0.1669,0.2419032999341859,51
EMC2,0.1668,0.1643186741750473,71
VPS16,0.1667,0.16475991941112209,71
MT-ATP6,0.1665,0.16526682125609074,71
ENKD1,0.1665,0.3544484199911868,33
BCHE,0.1665,0.1653387781191326,71
WDR7,0.1664,0.16554056564635483,71
ACTA1,0.1663,0.16564506330638998,71
WDR61,0.1663,0.16567753406430374,71
PORCN,0.1662,0.5538099936759776,15
EXOC3,0.1659,0.1668454524502565,71
DCTN6,0.1659,0.1666893716345359,71
MED20,0.1658,0.16694308228703683,71
L3HYPDH,0.1657,0.16729505734326963,71
ADAMTS7,0.1656,0.16755279208882767,71
NELFCD,0.1656,0.16756029554230933,71
HPS1,0.1654,0.2561225987097606,49
NDUFS1,0.1653,0.1682120613842498,71
GLI4,0.1652,0.5123985603835293,18
IGHV7-81,0.1652,0.2957093725829707,42
ADCY6,0.1652,0.1848532230946891,66
C1QC,0.1649,0.16936338407759824,71
ZNF12,0.1648,0.257702537141811,49
GTF2A2,0.1648,0.16966414409827502,71
RHOA,0.1648,0.16972682009890827,71
KCNAB1,0.1648,0.5733464050131384,14
GET4,0.1647,0.16998708810015553,71
ACTC1,0.1646,0.5006824631631287,19
DCTN4,0.1645,0.1705355372584287,71
TUSC2,0.1645,0.170318286335744,71
ZNF33A,0.1645,0.40281636685380534,28
AGXT,0.1644,0.5915622013979308,13
RPIA,0.1644,0.17062031424213622,71
BIRC2,0.1643,0.17083785346278427,71
TCEA2,0.1642,0.23534541546741503,54
ZNF787,0.1637,0.17261036955216968,71
MFSD13A,0.1636,0.2240660504642248,57
AMMECR1L,0.1636,0.21167006813509606,60
P3H4,0.1633,0.17367192646484042,71
SUPT4H1,0.1633,0.17369843420142517,71
EMC7,0.1632,0.17387402639068614,71
POM121C,0.1631,0.1740351118952951,71
FAM204A,0.163,0.20947629808160903,61
NDUFA10,0.163,0.17429613746948402,71
IGKV1-8,0.163,0.3148987106665576,40
NOS3,0.1629,0.17457671927183022,71
GNPAT,0.1629,0.17475295668687568,71
UBE2V1,0.1629,0.17467865716106334,71
PRRG1,0.1628,0.578116273655717,14
SNAP91,0.1628,0.578116273655717,14
PIK3R5,0.1627,0.3904419105252429,30
KALRN,0.1627,0.2539289948096183,51
PLPP2,0.1627,0.195366614922417,65
ZBTB17,0.1624,0.2406694658479477,54
APEX2,0.1624,0.2753394015332195,47
TSPAN3,0.1624,0.23179327754081774,56
MTERF4,0.1623,0.17620555547518882,71
MRPL27,0.1621,0.17682174789171795,71
ABCB1,0.1617,0.42998234364675875,26
DFFA,0.1614,0.19911245714397433,65
RFXAP,0.1613,0.17910017413574233,71
RNF40,0.1612,0.17929235620380476,71
PTPN18,0.1612,0.17915116303211814,71
SDK2,0.1611,0.2961482518980351,44
FBXW5,0.1609,0.18004917948307544,71
SKAP2,0.1609,0.18014116432044036,71
OGFOD3,0.1608,0.18024798878576873,71
FUT11,0.1606,0.1810130173823768,71
RMND5A,0.1606,0.18103525620838112,71
FAM133B,0.1606,0.18101099188937317,71
MCRS1,0.1603,0.1817693289086128,71
SLIRP,0.1603,0.1816286999596463,71
ZDHHC21,0.1603,0.3651037277937732,34
ARHGAP22,0.1601,0.21373653969605855,62
DTNBP1,0.16,0.18252990398862787,71
PEX11B,0.16,0.18265997941812043,71
KRT20,0.1598,0.18315982553401236,71
VNN1,0.1597,0.19669203818993358,67
DYNC1I2,0.1596,0.18357237293360712,71
C2orf76,0.1596,0.1837758579782021,71
ZNF669,0.1594,0.5020524593517314,20
TIRAP,0.1593,0.447008215085984,25
ATP5F1A,0.1592,0.1847952382366476,71
PRDM10,0.1592,0.20531439255441383,65
DUSP16,0.1591,0.2504401852676588,54
INTS1,0.159,0.18534322543226903,71
MSANTD3,0.159,0.43784736073017483,26
STIL,0.1589,0.39325249370880105,31
SEC16A,0.1588,0.225601278906733,60
MTPN,0.1585,0.18688638837523486,71
ZDHHC6,0.1585,0.30401703251522577,44
MRPS2,0.1585,0.1868976192175551,71
RABL2B,0.1584,0.39483804843343484,31
RPL31,0.1584,0.18696358732552482,71
SMYD5,0.1582,0.18758477862730308,71
EFHC1,0.1579,0.5185434844242843,19
RGP1,0.1579,0.18843639821595093,71
CCL16,0.1578,0.27891435442273144,49
ATP5F1B,0.1578,0.18882812451489042,71
ANKS6,0.1577,0.39695960362253685,31
ATP6V1F,0.1576,0.18919411947425768,71
KIF27,0.1574,0.46255054997318645,24
CFI,0.1574,0.19002066050984537,71
PSMD10,0.1574,0.1898648755409119,71
IGLC3,0.1571,0.47402784223966754,23
HTD2,0.157,0.19102280863001636,71
TNFSF13B,0.157,0.28131601860792316,49
RP2,0.1569,0.1913580077431902,71
GLB1L,0.1569,0.368038452637317,35
MTREX,0.1568,0.19148430583383824,71
EPB42,0.1565,0.19243359543457708,71
EIF3K,0.1564,0.192644433379997,71
LIMK2,0.1564,0.3225866624914437,42
HACD2,0.1563,0.1929939848372199,71
RPS8,0.156,0.19404081405100707,71
ING5,0.1558,0.2115899601461813,66
MRS2,0.1557,0.4781507878240264,23
LRRC8C,0.1555,0.2661500692014445,53
ATP6V1E1,0.1554,0.19551225500538907,71
TUBGCP2,0.1553,0.1960643194066713,71
CAMP,0.1553,0.19586478586333175,71
MCFD2,0.1551,0.19652379501642028,71
EMC9,0.155,0.19668598209130203,71
RPA3,0.1547,0.19770951557455585,71
ACTR3B,0.1546,0.19807312015704417,71
UQCR10,0.1545,0.19833834492552485,71
INTS2,0.1544,0.19861927797362441,71
DLG2,0.1542,0.4825129524075377,23
TTC31,0.1542,0.21275418366402893,67
LENG8,0.1538,0.2003214491557315,71
MRPL22,0.1538,0.20023360694050962,71
TUB,0.1537,0.35035767876742785,39
RTCB,0.1531,0.20247253771693888,71
COMMD7,0.1531,0.34552182178829477,40
SFT2D3,0.153,0.21655070648284408,67
RPL10,0.1529,0.20295801640751082,71
TPD52,0.1528,0.5449387510900564,18
ETAA1,0.1528,0.3529577462888595,39
NDUFS3,0.1527,0.20353712356042375,71
POLR2E,0.1526,0.20388470424092736,71
VWA1,0.1523,0.2046827027942879,71
SKIV2L,0.1522,0.20512151286205213,71
ANO8,0.1521,0.31861569108645005,45
ANAPC4,0.1521,0.20551044241642694,71
SAP18,0.1518,0.20618789189911074,71
CEP89,0.1516,0.2068907121361439,71
CFP,0.1516,0.2068276216822122,71
SAG,0.1515,0.3204614107199939,45
POLR2F,0.1514,0.20750110994314835,71
WHRN,0.1514,0.3782050622992495,36
PRXL2C,0.1513,0.26123823144136665,57
AK6,0.1512,0.20799917595069034,71
HNRNPA1,0.1512,0.20825046564010274,71
HSD17B14,0.1509,0.461917236603386,26
SNX13,0.1506,0.20990800233958476,71
PKMYT1,0.1506,0.20984787269941976,71
PITHD1,0.1505,0.2102123170970938,71
ZNF189,0.1504,0.2824294799607352,53
GTF2IRD2,0.1501,0.5397423374319641,19
CCDC9,0.1501,0.21149985429985999,71
HMBOX1,0.15,0.23305014060891832,65
CPNE7,0.15,0.5936302027425882,15
ADAP1,0.1497,0.21272033945965435,71
DCD,0.1494,0.21355096483508496,71
COPS2,0.1494,0.2135986776646198,71
HMGXB3,0.1491,0.23590857511358598,65
METTL25,0.149,0.28230290927533636,54
APOL1,0.149,0.21496071912257644,71
CLUH,0.1487,0.5559869865556742,18
C6orf89,0.1485,0.21654826081473927,71
TAF9,0.1485,0.2164861751442285,71
CARTPT,0.1483,0.21714711551825622,71
MALT1,0.1481,0.4797754953149664,25
HBZ,0.148,0.2215103274595315,70
HNRNPU,0.1479,0.21837879426469697,71
MDH1,0.1477,0.218897252022238,71
TMEM14C,0.1477,0.3973076321714213,35
AEBP2,0.1475,0.4536884110381517,28
RETREG2,0.1474,0.21989958615562394,71
MT-CO1,0.1474,0.21994872557342898,71
GYPA,0.1474,0.28275764217894933,55
USP15,0.1473,0.34005241274661024,44
EXT2,0.1473,0.2202303370530876,71
NFAT5,0.1473,0.2203734454461181,71
CDIPT,0.1472,0.22069236269357004,71
CASTOR1,0.1471,0.39185450959555057,36
KBTBD8,0.1471,0.5732772908660001,17
HABP2,0.147,0.2211481955722066,71
NDC1,0.1469,0.22161579858811103,71
PTPDC1,0.1469,0.3299161527589827,46
MAPK14,0.1468,0.2219972356700619,71
NUDT3,0.1463,0.22333512835976377,71
EMD,0.1461,0.22417076732569277,71
RPN2,0.146,0.2243792619704403,71
KRBA1,0.146,0.45853667935587933,28
NLRC3,0.1458,0.668862170826185,11
CEP164,0.1458,0.25427403161104734,63
RAD51B,0.1458,0.3569139090624912,42
TAF11,0.1457,0.262536569515465,61
PLA2G12A,0.1455,0.6695786456420787,11
SNRNP25,0.1455,0.6695786456420787,11
PHLPP1,0.1453,0.2899777299859661,55
NDUFB9,0.1452,0.22704602560854095,71
PABPN1,0.1451,0.22732044202574492,71
ACTR6,0.145,0.22757709993167627,71
BDP1,0.145,0.46146937205327304,28
MARCHF5,0.1449,0.24947585256587115,65
POLR2C,0.1447,0.22860713486195097,71
MGST3,0.1444,0.22969511149721009,71
HPS4,0.1444,0.33274742515636496,47
BTRC,0.1444,0.42270982824430775,33
SPPL2B,0.1441,0.25988324815484937,63
SNRPE,0.1441,0.23043050362319814,71
MTX2,0.1439,0.23114728009122393,71
ABI1,0.1438,0.4483998443809422,30
MED21,0.1437,0.23177183538716215,71
CCDC173,0.1437,0.3046309766928121,53
ATP23,0.1437,0.3142731746135052,51
PFDN5,0.1436,0.2323500199119599,71
SLC25A14,0.1436,0.3642543042181952,42
PITPNM2,0.1434,0.5701354475609234,18
HP1BP3,0.1431,0.23375486241000806,71
TRAPPC1,0.143,0.23409898707748109,71
CSNK1G3,0.1429,0.28012897759190775,59
ZNF837,0.1427,0.4961486729602181,25
AFF1,0.1427,0.2351575061562028,71
SNRNP70,0.1427,0.23510192519251416,71
C1RL,0.1426,0.23549911800748333,71
RPF1,0.1421,0.23725248622789985,71
JUN,0.1421,0.23710460093998253,71
SPATA2L,0.1417,0.4809272762351096,27
NDUFS7,0.1417,0.23839677936882342,71
MALSU1,0.1415,0.2393116853186568,71
WASHC2C,0.1413,0.23982298569736304,71
STRADA,0.1413,0.23985882046854923,71
TMEM41A,0.1412,0.28603137926276334,59
PPHLN1,0.1411,0.2405968347396336,71
VPS39,0.1408,0.36793534507857295,43
ABRAXAS2,0.1407,0.24193809389456417,71
MRPL41,0.1406,0.24214808109758337,71
DDA1,0.1404,0.24289912761227012,71
ZNF263,0.1404,0.5665827574598225,19
POP5,0.1404,0.26467919892190606,65
PCDH12,0.1403,0.42880364348011235,34
ADGRL4,0.1403,0.3261581092038288,51
FDX2,0.1403,0.25762580089211023,67
WASF2,0.1403,0.24318346048973546,71
BMT2,0.1402,0.48564759523422074,27
SFI1,0.1401,0.38226335044326626,41
NOVA2,0.14,0.24427799537954417,71
MEN1,0.14,0.24430709973377485,71
COMMD9,0.1398,0.24476396738394202,71
TMUB1,0.1397,0.24536386052703815,71
KIAA2013,0.1395,0.24581005933748845,71
HDC,0.1394,0.7009318849100584,10
STT3A,0.1394,0.24615408801178182,71
CTNNB1,0.1394,0.24632222561726397,71
RSL24D1,0.1393,0.2464984466391182,71
ZNF184,0.139,0.44030887572179095,33
GATB,0.1387,0.2486453127204733,71
FOSB,0.1386,0.5958537978363835,17
RNF39,0.1386,0.5714909256572165,19
GALNT11,0.1385,0.27129096853506185,65
UXT,0.1383,0.2500520925800179,71
NFKBIL1,0.1383,0.3004629037821798,58
DISC1,0.1382,0.45067825401045297,32
EFR3A,0.1381,0.25090094754974934,71
RNASE2,0.138,0.44364502089100794,33
AP1S1,0.1377,0.25207720434820685,71
COMMD1,0.1377,0.2520351142626964,71
RFFL,0.1377,0.3453003309782012,49
ZNF296,0.1374,0.6545168402947127,13
TMEM184B,0.1373,0.34679550127403136,49
ZSWIM9,0.1373,0.40467462907445295,39
MRPL3,0.1373,0.25338845634793217,71
PSMB3,0.1372,0.25404070097316744,71
MSRB1,0.1371,0.34771322018453804,49
RPL10A,0.1371,0.2543298696746884,71
AGPAT1,0.1369,0.2548807345573356,71
MRPL19,0.1369,0.2549942330994945,71
EPX,0.1368,0.29714018019046795,60
RTEL1,0.1367,0.3881749649275293,42
RPGRIP1L,0.1367,0.2774579882175094,65
CTDNEP1,0.1366,0.3597627878622791,47
CCDC59,0.1366,0.4558617254339857,32
ACTR10,0.1366,0.2558274373635933,71
FBXW11,0.1366,0.2558702369614535,71
DERA,0.1364,0.2568567733763434,71
INA,0.1364,0.6419243321543965,14
SF3B5,0.1363,0.25719919704244815,71
LAMTOR3,0.1362,0.2573765738312781,71
CRY2,0.1362,0.3958546563566242,41
WDR83,0.1359,0.25861360361630875,71
EPC2,0.1359,0.25850994920273535,71
FAM89B,0.1358,0.2586839045189119,71
CIAO2A,0.1358,0.25893747426169017,71
MRFAP1,0.1357,0.25910759195620503,71
ZNF526,0.1357,0.27363077484468723,67
CDS1,0.1352,0.3114793153884064,58
YAE1,0.1352,0.26108516903940704,71
STK36,0.1352,0.46071834474132245,32
CD68,0.1352,0.5927498112228585,18
ZBED8,0.1351,0.38188236611401083,44
TXNDC11,0.1347,0.2628806988929304,71
TENT4A,0.1347,0.46999601505750266,31
RTN4RL1,0.1344,0.5313038613469708,24
PYM1,0.1343,0.30625196331330246,60
NDUFV1,0.1342,0.2646885909203595,71
MAD1L1,0.1341,0.2648815635566053,71
ULBP1,0.1341,0.6477195279851133,14
SATB2,0.134,0.3747651141544879,46
TIMM9,0.1338,0.26604076980405583,71
TRA2A,0.1337,0.2661898748897022,71
SEC11A,0.1336,0.2667752784011522,71
GRN,0.1335,0.2669207615346395,71
FBXO10,0.1333,0.49884803606939027,28
TENT5A,0.1331,0.26851593621306535,71
NAA38,0.1331,0.2685646416894032,71
COA5,0.133,0.2689259153036253,71
CD81,0.1326,0.2704067581656025,71
SULT1B1,0.1324,0.6125925983674195,17
AP5S1,0.1324,0.27107578176171804,71
UBAP2L,0.1324,0.36965522368146203,48
ANGPTL1,0.1324,0.6125925983674195,17
NME6,0.1322,0.2718564600711016,71
TMC6,0.1322,0.600945449182883,18
SCGB3A1,0.1321,0.6387442188840664,15
CENPL,0.132,0.34132064405228735,54
CWC15,0.132,0.27249080549285754,71
ATE1,0.1319,0.3463620098775944,53
IGKV3-7,0.1318,0.27315828178367285,71
CBWD2,0.1316,0.3675473728529874,49
EIF1B,0.1312,0.2755425712979158,71
EIF4G1,0.1311,0.27581468137300796,71
COLEC11,0.1311,0.4392530362867095,37
ZNF668,0.1311,0.27587664012364393,71
HNRNPA2B1,0.131,0.27621202608694206,71
SREK1IP1,0.131,0.29428902223016395,66
NHLRC3,0.1308,0.27695167423035244,71
PIGH,0.1308,0.2953076464393729,66
ATP5F1D,0.1308,0.27676535093142757,71
ZNF335,0.1306,0.5726880385225688,21
SETD6,0.1305,0.3766634417141409,48
ZNF100,0.1305,0.6430250116799006,15
ATP6V1H,0.1305,0.2780632407254538,71
TP53RK,0.1305,0.2779386818606021,71
SERPINF2,0.1304,0.278225759545058,71
MED17,0.1302,0.3254990553719527,59
DUOX1,0.1301,0.517909773713524,27
EVI5L,0.1301,0.2796777548003105,71
DCAF12L1,0.1299,0.5018275146478286,29
C9,0.1298,0.28074178938648686,71
TRAK2,0.1294,0.5199579445067868,27
ZRSR2,0.1294,0.28207873016131285,71
CCDC14,0.1291,0.3979019558801443,45
MDM1,0.1288,0.32661290794881986,60
RPS6,0.1287,0.28466294084336613,71
NR1D2,0.1287,0.45436067013908676,36
CSNK2B,0.1286,0.28527161803371176,71
HMG20A,0.1285,0.2856909061271444,71
MARCHF6,0.1284,0.3596150405038523,53
CP,0.1282,0.2867802012752838,71
CHN2,0.1281,0.6013177937232191,19
SNCAIP,0.1281,0.6013177937232191,19
LTBR,0.128,0.30972412121210274,65
FAAP100,0.1279,0.28768593191731084,71
PPP1CC,0.1277,0.28863042055515337,71
SUN2,0.1276,0.28897291805546615,71
AGT,0.1275,0.2894938885169132,71
ACVRL1,0.1275,0.6259301508467394,17
PACRGL,0.1275,0.42680557250660595,41
CHPF2,0.1274,0.30435993272337375,67
IL18BP,0.1274,0.4271646870251201,41
SLC43A1,0.1273,0.7260570147627894,10
IFFO1,0.1273,0.7260570147627894,10
MAP3K2,0.1271,0.29091877232402613,71
GPS2,0.1271,0.2908341945460596,71
RNF149,0.1268,0.2919387804699579,71
RPL15,0.1266,0.29275635508305436,71
ZNF770,0.1265,0.6406944408168839,16
KAT5,0.1264,0.2933890520956064,71
AC098484.3,0.1264,0.6807854750709491,13
TMEM176B,0.1264,0.6807854750709491,13
CRTAC1,0.1262,0.29432617876553097,71
PI4K2A,0.1259,0.2955239567647361,71
ENC1,0.1259,0.696683109395766,12
OGDH,0.1257,0.29611612988579694,71
SNCA,0.1255,0.29709523854737796,71
LRP5,0.1253,0.6695823965448445,14
PDE7A,0.1252,0.34039279491579294,60
UBA52,0.1249,0.29935394856098724,71
CDH6,0.1246,0.45595440521322267,38
SH3BP2,0.1245,0.30075409679820986,71
TMX4,0.1245,0.3010737813597739,71
EIF4G3,0.1243,0.4979297227253286,32
MARVELD1,0.1243,0.4052713693361485,47
IGLV2-14,0.1243,0.3015784272341644,71
INTS12,0.1243,0.30159511596383154,71
MAT2B,0.1242,0.5287410438136214,28
PFDN6,0.1242,0.30206760477004435,71
H2BC18,0.1241,0.5458290014621017,26
CDKN2D,0.1241,0.5920919886806326,21
MYL6,0.1237,0.30397097631003445,71
SNRPG,0.1237,0.3039914075041118,71
DISP1,0.1237,0.522706122480809,29
PMFBP1,0.1236,0.34667871912791054,60
MAPK8IP3,0.1235,0.30470218215360995,71
DHDDS,0.1234,0.3234537923215038,66
ITIH1,0.1233,0.30554347314124936,71
EML6,0.1231,0.5408819894549028,27
PSMA6,0.123,0.30669096959499287,71
RPS28,0.1229,0.3074141194804121,71
YPEL5,0.1225,0.30897142336001315,71
ZBTB34,0.1224,0.4835395265139119,35
ASTE1,0.1223,0.5602813366901462,25
TRAPPC2L,0.1223,0.30974039076259563,71
CEPT1,0.1223,0.3317744273618183,65
ANKEF1,0.1221,0.5440456923915593,27
USP38,0.122,0.3616711243304129,58
PPP4C,0.1219,0.31128476307107944,71
DZANK1,0.1216,0.7379379712336097,10
SIX5,0.1215,0.32734136362760735,67
MRPL20,0.1215,0.3127463403580448,71
LIPT1,0.1213,0.5722377306832517,24
DMWD,0.1212,0.43895636633412927,43
C4BPB,0.1208,0.31570416484019764,71
PRMT9,0.1207,0.3161138780890737,71
LIN7C,0.1206,0.3164053838754593,71
C3,0.1206,0.3164380870899102,71
GALC,0.1205,0.31685313730086195,71
PIP5K1C,0.1204,0.3173078111062958,71
ESYT1,0.1204,0.5416243330379438,28
GNAS,0.1202,0.3643533727012965,59
GDE1,0.1199,0.32286003253577295,70
TBC1D7,0.1197,0.34221332998874937,65
PIK3C3,0.1197,0.32002740860727324,71
CLASRP,0.1197,0.3198990448656159,71
DHX35,0.1197,0.3200466388217388,71
POLM,0.1196,0.3544654666456145,62
ABCA1,0.1192,0.3483675914073599,64
SNX14,0.1192,0.3221762188554677,71
ZNF408,0.1191,0.5160571968429095,32
COL4A5,0.1189,0.712884219214772,12
CLTCL1,0.1189,0.44747507604030773,43
RAP2A,0.1187,0.34255590507690925,66
L3MBTL2,0.1187,0.3243392675975604,71
DPY19L4,0.1187,0.5805882461606734,24
AKAP11,0.1187,0.32432292211220043,71
TNFAIP8L1,0.1186,0.5897913891408672,23
RPL36AL,0.1186,0.32460254481004763,71
FBH1,0.1186,0.32463467247515204,71
TCEANC2,0.1183,0.5820677933682574,24
TMX1,0.1183,0.32593380472717803,71
SERINC3,0.1182,0.3482724642852923,65
RPL22,0.1182,0.3262711475516492,71
TRIAP1,0.1181,0.3267634283991265,71
COPS6,0.118,0.32689774423924517,71
PET100,0.1179,0.342200896534724,67
RAP1B,0.1178,0.3280388918185683,71
MMP8,0.1178,0.3915992974470772,55
MAP1LC3A,0.1177,0.3429470009298547,67
SLK,0.1176,0.38800526746007113,56
AP5M1,0.1176,0.3286513287307864,71
TMEM185B,0.1176,0.6529334399539918,17
POLR3H,0.1175,0.3290477202534473,71
GAS2L1,0.1171,0.33087006983063916,71
DKK1,0.117,0.4387560192859337,46
MPHOSPH6,0.117,0.3311572698108797,71
PATJ,0.1163,0.33431073813373996,71
MED4,0.1162,0.3345752727034495,71
GABPB1,0.1161,0.33496419258087584,71
CD7,0.1158,0.6268789936728246,20
C1orf109,0.1157,0.33658737808452005,71
ABRAXAS1,0.1157,0.3364842404436777,71
POLG,0.1157,0.3366538058502942,71
WDR5B,0.1154,0.7073898735142603,13
NSD1,0.1153,0.338498415177713,71
NEB,0.1148,0.36231651330288017,65
TM2D3,0.1148,0.40845819235896647,54
RNPEPL1,0.1146,0.409121203409493,54
POTEJ,0.1145,0.34157303822026513,71
DEFA4,0.1143,0.36452380350633573,65
RBM23,0.1142,0.40645188953247063,55
TAF1,0.1142,0.34308440357590475,71
ZNF641,0.1141,0.5341950323156955,32
BLOC1S5,0.114,0.34370443980502646,71
GTF2H3,0.1138,0.3446175313435745,71
MRPL44,0.1136,0.3455484823058421,71
CCPG1,0.1135,0.37972978794446405,62
MLX,0.113,0.3699501686677728,65
MORC4,0.113,0.5311831635915263,33
NAPEPLD,0.1129,0.39857332170375764,58
CNTROB,0.1128,0.3488714600234436,71
RIOK2,0.1124,0.35060040241211804,71
MAP1S,0.1124,0.35068085772523194,71
TIMM10,0.1124,0.3508816249157769,71
MT-ND1,0.1123,0.3512719783937089,71
CCDC77,0.1122,0.4966644000004405,39
HRG,0.1121,0.35192478689906254,71
WDR81,0.1121,0.3519077211613843,71
N4BP2,0.1121,0.3518514951780554,71
USP20,0.112,0.389972709495701,61
TNFRSF1B,0.1119,0.729194990751066,12
VAPA,0.1119,0.3529472978141955,71
MAGT1,0.1118,0.3534035337544092,71
NDUFB11,0.1117,0.35372276507628236,71
CRB3,0.1116,0.5430154647715645,32
CCND3,0.1115,0.6496500455541045,19
FKBP1B,0.1112,0.4018879110677531,59
COQ4,0.1111,0.5189169003386773,36
TMEM160,0.1111,0.3707244481698544,67
RALY,0.1107,0.3761782233487619,66
C4orf33,0.1105,0.358835601953829,71
ZSWIM7,0.1104,0.6840558229817624,16
RBM8A,0.1103,0.405501222823507,59
RPS5,0.1101,0.36068472766799664,71
CRB2,0.11,0.7204393525218341,13
FAT4,0.11,0.45196928446934964,49
BBIP1,0.1098,0.5496261747885156,32
TFCP2L1,0.1096,0.610301978528463,24
ANGEL1,0.1096,0.4486533567764991,50
ATG12,0.1096,0.3629634640806676,71
RDH12,0.1094,0.7634826463741492,10
LRCH4,0.1093,0.3642197431568104,71
FBXO46,0.1091,0.5523842682813007,32
ARL14EP,0.1086,0.36742795562587843,71
NDUFS8,0.1085,0.3679532364694002,71
RPL26L1,0.1083,0.36866633352062717,71
IGHV3-43,0.1082,0.3690998082789198,71
GFAP,0.1079,0.615784191785843,24
RTN4,0.1078,0.4607815551132094,49
MTX1,0.1077,0.3711448358518797,71
USP31,0.1077,0.5442750132972659,34
BLOC1S3,0.1075,0.37226115676603516,71
CENPX,0.1072,0.4492143354639848,52
TNRC18,0.1069,0.37504749754291594,71
ITGB1BP1,0.1069,0.3893003007014052,67
TAF1B,0.1069,0.6108882980464597,25
USP37,0.1067,0.6038945604600954,26
DALRD3,0.1066,0.42184691601045193,59
ASTN2,0.106,0.4005958130224809,65
PLEKHM2,0.106,0.37884737993685225,71
OBSCN,0.106,0.60629115947572,26
KLC1,0.1059,0.544880101339168,35
LAMA5,0.1051,0.382955153196354,71
TLN1,0.1049,0.3839319948292028,71
MR1,0.1044,0.4752915048679972,49
ATP5PF,0.1043,0.38662481586334363,71
ABCA6,0.1043,0.6903703622413067,17
KLHL20,0.1042,0.47617109570291205,49
ATG4C,0.104,0.3882066370563583,71
SLC66A3,0.1039,0.6540274583163918,21
IGKV1-17,0.1038,0.45508611929659115,54
OTUD5,0.1036,0.3898576684323946,71
ADCY7,0.1033,0.725282211088945,14
MRPL52,0.1032,0.39182512339507436,71
IKZF4,0.103,0.7769984634438898,10
ID4,0.1029,0.6942047830993175,17
VPS28,0.1028,0.3934102836584046,71
REEP2,0.1028,0.6407815347518422,23
PGLYRP1,0.1028,0.3972171034603964,70
TMEM212,0.1027,0.4389137925933486,59
SOWAHB,0.1027,0.625083834824072,25
CLIP4,0.1027,0.5959396864814529,29
STX16,0.1026,0.5894772215735774,30
SHANK3,0.102,0.39723313810544736,71
ARG1,0.1019,0.39780206576978033,71
CPN1,0.1016,0.39896538881103155,71
PCGF1,0.1016,0.4206916199199601,65
IL13RA1,0.1015,0.5069433788436379,45
ADAMTS5,0.1014,0.5334724460101439,40
DOP1A,0.1011,0.4502404542144762,58
APOE,0.101,0.40194096748111957,71
PSMA8,0.1009,0.5890020935935515,31
TPGS1,0.1007,0.5053824034062957,46
XXYLT1,0.1007,0.4034936606246819,71
ZNF35,0.1005,0.7688464492494514,11
